success,failure,stuck,success_percent,failure_percent,stuck_percent
1341,2128,2,0.3863,0.6131,0.0006
1342,2128,1,0.3866,0.6131,0.0003
1343,2128,1,0.3868,0.6129,0.0003
1344,2128,0,0.3871,0.6129,0.0
1344,2128,1,0.387,0.6127,0.0003
1345,2128,0,0.3873,0.6127,0.0
1345,2128,1,0.3872,0.6126,0.0003
1345,2128,2,0.3871,0.6124,0.0006
1345,2128,3,0.3869,0.6122,0.0009
1345,2128,4,0.3868,0.612,0.0012
1345,2128,5,0.3867,0.6118,0.0014
1345,2128,6,0.3866,0.6117,0.0017
1345,2129,5,0.3866,0.612,0.0014
1346,2129,4,0.3869,0.612,0.0011
1346,2130,3,0.3869,0.6122,0.0009
1346,2131,2,0.3869,0.6125,0.0006
1346,2132,2,0.3868,0.6126,0.0006
1347,2132,1,0.3871,0.6126,0.0003
1347,2133,0,0.3871,0.6129,0.0
1347,2133,1,0.387,0.6128,0.0003
1347,2133,2,0.3868,0.6126,0.0006
1347,2133,3,0.3867,0.6124,0.0009
1347,2133,4,0.3866,0.6122,0.0011
1347,2133,5,0.3865,0.6121,0.0014
1347,2133,6,0.3864,0.6119,0.0017
1347,2134,6,0.3863,0.612,0.0017
1347,2135,5,0.3863,0.6123,0.0014
1347,2136,4,0.3863,0.6126,0.0011
1347,2136,5,0.3862,0.6124,0.0014
1347,2137,4,0.3862,0.6127,0.0011
1347,2138,3,0.3862,0.613,0.0009
1347,2139,2,0.3862,0.6132,0.0006
1348,2139,1,0.3865,0.6132,0.0003
1349,2139,1,0.3866,0.6131,0.0003
1349,2140,0,0.3866,0.6134,0.0
1349,2140,1,0.3865,0.6132,0.0003
1349,2141,1,0.3864,0.6133,0.0003
1349,2141,2,0.3863,0.6131,0.0006
1349,2141,3,0.3862,0.6129,0.0009
1349,2142,2,0.3862,0.6132,0.0006
1349,2143,1,0.3862,0.6135,0.0003
1349,2144,0,0.3862,0.6138,0.0
1349,2144,1,0.3861,0.6136,0.0003
1349,2144,2,0.386,0.6134,0.0006
1350,2144,1,0.3863,0.6134,0.0003
1351,2144,0,0.3866,0.6134,0.0
1351,2144,1,0.3864,0.6133,0.0003
1351,2144,2,0.3863,0.6131,0.0006
1351,2144,3,0.3862,0.6129,0.0009
1352,2144,2,0.3865,0.6129,0.0006
1352,2145,1,0.3865,0.6132,0.0003
1353,2145,0,0.3868,0.6132,0.0
1353,2145,1,0.3867,0.613,0.0003
1354,2145,0,0.387,0.613,0.0
1354,2145,1,0.3869,0.6129,0.0003
1354,2145,2,0.3867,0.6127,0.0006
1354,2145,3,0.3866,0.6125,0.0009
1354,2145,4,0.3865,0.6123,0.0011
1354,2145,5,0.3864,0.6122,0.0014
1355,2145,5,0.3866,0.612,0.0014
1355,2146,4,0.3866,0.6123,0.0011
1355,2147,3,0.3866,0.6126,0.0009
1355,2148,2,0.3866,0.6128,0.0006
1356,2148,1,0.3869,0.6128,0.0003
1356,2149,0,0.3869,0.6131,0.0
1356,2149,1,0.3868,0.6129,0.0003
1357,2149,0,0.3871,0.6129,0.0
1357,2149,1,0.3869,0.6128,0.0003
1358,2149,0,0.3872,0.6128,0.0
1358,2149,1,0.3871,0.6126,0.0003
1358,2149,2,0.387,0.6124,0.0006
1358,2150,1,0.387,0.6127,0.0003
1359,2150,0,0.3873,0.6127,0.0
1359,2150,1,0.3872,0.6125,0.0003
1359,2150,2,0.3871,0.6124,0.0006
1359,2151,1,0.3871,0.6126,0.0003
1360,2151,0,0.3874,0.6126,0.0
1360,2151,1,0.3872,0.6125,0.0003
1360,2151,2,0.3871,0.6123,0.0006
1360,2151,3,0.387,0.6121,0.0009
1361,2151,3,0.3872,0.6119,0.0009
1361,2152,3,0.3871,0.6121,0.0009
1362,2152,2,0.3874,0.6121,0.0006
1362,2153,2,0.3873,0.6122,0.0006
1362,2154,1,0.3873,0.6125,0.0003
1362,2155,0,0.3873,0.6127,0.0
1362,2155,1,0.3872,0.6126,0.0003
1362,2155,2,0.387,0.6124,0.0006
1362,2155,3,0.3869,0.6122,0.0009
1362,2155,4,0.3868,0.612,0.0011
1362,2155,5,0.3867,0.6119,0.0014
1362,2155,6,0.3866,0.6117,0.0017
1362,2155,7,0.3865,0.6115,0.002
1362,2155,8,0.3864,0.6113,0.0023
1362,2156,7,0.3864,0.6116,0.002
1363,2156,7,0.3866,0.6115,0.002
1364,2156,6,0.3868,0.6115,0.0017
1364,2157,5,0.3868,0.6117,0.0014
1364,2158,4,0.3868,0.612,0.0011
1364,2159,3,0.3868,0.6123,0.0009
1365,2159,3,0.387,0.6121,0.0009
1365,2160,2,0.387,0.6124,0.0006
1366,2160,1,0.3873,0.6124,0.0003
1366,2161,0,0.3873,0.6127,0.0
1366,2161,1,0.3872,0.6125,0.0003
1366,2162,0,0.3872,0.6128,0.0
1366,2162,1,0.3871,0.6126,0.0003
1366,2162,2,0.387,0.6125,0.0006
1366,2162,3,0.3869,0.6123,0.0008
1366,2162,4,0.3867,0.6121,0.0011
1366,2162,5,0.3866,0.6119,0.0014
1366,2162,6,0.3865,0.6118,0.0017
1366,2162,7,0.3864,0.6116,0.002
1367,2162,7,0.3866,0.6114,0.002
1367,2163,6,0.3866,0.6117,0.0017
1367,2164,5,0.3866,0.612,0.0014
1367,2165,4,0.3866,0.6123,0.0011
1367,2166,3,0.3866,0.6126,0.0008
1368,2166,2,0.3869,0.6126,0.0006
1368,2167,1,0.3869,0.6128,0.0003
1368,2168,0,0.3869,0.6131,0.0
1368,2168,1,0.3868,0.6129,0.0003
1368,2168,2,0.3867,0.6128,0.0006
1368,2168,3,0.3865,0.6126,0.0008
1368,2168,4,0.3864,0.6124,0.0011
1368,2168,5,0.3863,0.6123,0.0014
1368,2169,4,0.3863,0.6125,0.0011
1368,2170,3,0.3863,0.6128,0.0008
1369,2170,2,0.3866,0.6128,0.0006
1369,2170,3,0.3865,0.6126,0.0008
1369,2170,4,0.3864,0.6125,0.0011
1369,2170,5,0.3863,0.6123,0.0014
1370,2170,4,0.3866,0.6123,0.0011
1370,2170,5,0.3865,0.6121,0.0014
1370,2171,5,0.3864,0.6122,0.0014
1370,2171,6,0.3862,0.6121,0.0017
1370,2171,7,0.3861,0.6119,0.002
1371,2171,6,0.3864,0.6119,0.0017
1371,2172,5,0.3864,0.6122,0.0014
1371,2173,4,0.3864,0.6125,0.0011
1372,2173,3,0.3867,0.6125,0.0008
1372,2174,2,0.3867,0.6127,0.0006
1372,2175,1,0.3867,0.613,0.0003
1372,2176,0,0.3867,0.6133,0.0
1372,2176,1,0.3866,0.6131,0.0003
1373,2176,0,0.3869,0.6131,0.0
1373,2176,1,0.3868,0.613,0.0003
1373,2176,2,0.3867,0.6128,0.0006
1373,2176,3,0.3865,0.6126,0.0008
1373,2176,4,0.3864,0.6124,0.0011
1373,2176,5,0.3863,0.6123,0.0014
1373,2176,6,0.3862,0.6121,0.0017
1373,2177,5,0.3862,0.6124,0.0014
1373,2178,4,0.3862,0.6127,0.0011
1373,2179,4,0.3861,0.6128,0.0011
1373,2180,3,0.3861,0.613,0.0008
1373,2181,2,0.3861,0.6133,0.0006
1374,2181,1,0.3864,0.6133,0.0003
1374,2182,0,0.3864,0.6136,0.0
1374,2182,1,0.3863,0.6134,0.0003
1374,2183,1,0.3862,0.6135,0.0003
1374,2184,1,0.3861,0.6137,0.0003
1374,2185,0,0.3861,0.6139,0.0
1374,2186,0,0.386,0.614,0.0
1374,2186,1,0.3858,0.6139,0.0003
1374,2186,2,0.3857,0.6137,0.0006
1374,2186,3,0.3856,0.6135,0.0008
1375,2186,2,0.3859,0.6135,0.0006
1375,2187,1,0.3859,0.6138,0.0003
1375,2188,0,0.3859,0.6141,0.0
1375,2188,1,0.3858,0.6139,0.0003
1375,2188,2,0.3857,0.6137,0.0006
1376,2188,1,0.386,0.6137,0.0003
1376,2189,0,0.386,0.614,0.0
1376,2189,1,0.3859,0.6139,0.0003
1376,2189,2,0.3858,0.6137,0.0006
1376,2190,2,0.3857,0.6138,0.0006
1377,2190,1,0.3859,0.6138,0.0003
1377,2191,0,0.3859,0.6141,0.0
1378,2191,0,0.3861,0.6139,0.0
1378,2191,1,0.386,0.6137,0.0003
1379,2191,0,0.3863,0.6137,0.0
1379,2191,1,0.3862,0.6136,0.0003
1379,2191,2,0.3861,0.6134,0.0006
1379,2191,3,0.386,0.6132,0.0008
1380,2191,3,0.3861,0.613,0.0008
1380,2192,2,0.3861,0.6133,0.0006
1381,2192,1,0.3864,0.6133,0.0003
1381,2193,1,0.3863,0.6134,0.0003
1382,2193,0,0.3866,0.6134,0.0
1383,2193,0,0.3867,0.6133,0.0
1383,2193,1,0.3866,0.6131,0.0003
1383,2193,2,0.3865,0.6129,0.0006
1384,2193,1,0.3868,0.6129,0.0003
1385,2193,0,0.3871,0.6129,0.0
1385,2193,1,0.387,0.6127,0.0003
1385,2193,2,0.3869,0.6126,0.0006
1385,2193,3,0.3868,0.6124,0.0008
1385,2193,4,0.3867,0.6122,0.0011
1385,2193,5,0.3865,0.6121,0.0014
1385,2194,4,0.3865,0.6123,0.0011
1385,2195,3,0.3865,0.6126,0.0008
1386,2195,2,0.3868,0.6126,0.0006
1386,2196,1,0.3868,0.6129,0.0003
1386,2197,1,0.3867,0.613,0.0003
1387,2197,0,0.387,0.613,0.0
1387,2197,1,0.3869,0.6128,0.0003
1387,2197,2,0.3868,0.6127,0.0006
1387,2197,3,0.3867,0.6125,0.0008
1387,2197,4,0.3866,0.6123,0.0011
1387,2198,3,0.3866,0.6126,0.0008
1387,2199,2,0.3866,0.6129,0.0006
1387,2200,1,0.3866,0.6132,0.0003
1388,2200,0,0.3868,0.6132,0.0
1388,2200,1,0.3867,0.613,0.0003
1389,2200,0,0.387,0.613,0.0
1389,2200,1,0.3869,0.6128,0.0003
1389,2200,2,0.3868,0.6126,0.0006
1390,2200,1,0.3871,0.6126,0.0003
1390,2200,2,0.387,0.6125,0.0006
1390,2201,1,0.387,0.6128,0.0003
1390,2201,2,0.3869,0.6126,0.0006
1390,2201,3,0.3868,0.6124,0.0008
1391,2201,2,0.387,0.6124,0.0006
1391,2202,1,0.387,0.6127,0.0003
1392,2202,0,0.3873,0.6127,0.0
1392,2202,1,0.3872,0.6125,0.0003
1392,2202,2,0.3871,0.6123,0.0006
1392,2203,2,0.387,0.6125,0.0006
1392,2204,1,0.387,0.6127,0.0003
1392,2205,0,0.387,0.613,0.0
1392,2205,1,0.3869,0.6128,0.0003
1392,2205,2,0.3868,0.6127,0.0006
1392,2205,3,0.3867,0.6125,0.0008
1393,2205,2,0.3869,0.6125,0.0006
1394,2205,1,0.3872,0.6125,0.0003
1395,2205,0,0.3875,0.6125,0.0
1395,2205,1,0.3874,0.6123,0.0003
1395,2205,2,0.3873,0.6122,0.0006
1395,2205,3,0.3872,0.612,0.0008
1396,2205,2,0.3875,0.612,0.0006
1396,2206,1,0.3875,0.6123,0.0003
1396,2207,0,0.3875,0.6125,0.0
1396,2207,1,0.3873,0.6124,0.0003
1396,2207,2,0.3872,0.6122,0.0006
1397,2207,1,0.3875,0.6122,0.0003
1398,2207,0,0.3878,0.6122,0.0
1398,2207,1,0.3877,0.612,0.0003
1398,2207,2,0.3876,0.6119,0.0006
1399,2207,1,0.3879,0.6119,0.0003
1400,2207,1,0.388,0.6117,0.0003
1400,2208,0,0.388,0.612,0.0
1400,2208,1,0.3879,0.6118,0.0003
1400,2208,2,0.3878,0.6116,0.0006
1400,2208,3,0.3877,0.6115,0.0008
1400,2208,4,0.3876,0.6113,0.0011
1400,2209,3,0.3876,0.6116,0.0008
1401,2209,2,0.3879,0.6116,0.0006
1401,2210,1,0.3879,0.6118,0.0003
1401,2210,2,0.3878,0.6117,0.0006
1402,2210,2,0.3879,0.6115,0.0006
1403,2210,2,0.3881,0.6113,0.0006
1403,2210,3,0.388,0.6112,0.0008
1403,2210,4,0.3879,0.611,0.0011
1403,2211,4,0.3878,0.6111,0.0011
1404,2211,4,0.388,0.6109,0.0011
1405,2211,3,0.3882,0.6109,0.0008
1405,2211,4,0.3881,0.6108,0.0011
1405,2211,5,0.388,0.6106,0.0014
1406,2211,4,0.3883,0.6106,0.0011
1407,2211,3,0.3886,0.6106,0.0008
1408,2211,2,0.3888,0.6106,0.0006
1409,2211,1,0.3891,0.6106,0.0003
1410,2211,0,0.3894,0.6106,0.0
1410,2211,1,0.3893,0.6104,0.0003
1411,2211,1,0.3895,0.6103,0.0003
1411,2211,2,0.3893,0.6101,0.0006
1411,2211,3,0.3892,0.6099,0.0008
1411,2211,4,0.3891,0.6098,0.0011
1412,2211,3,0.3894,0.6098,0.0008
1413,2211,2,0.3897,0.6098,0.0006
1413,2211,3,0.3896,0.6096,0.0008
1414,2211,2,0.3899,0.6096,0.0006
1414,2212,1,0.3899,0.6099,0.0003
1415,2212,0,0.3901,0.6099,0.0
1415,2212,1,0.39,0.6097,0.0003
1416,2212,0,0.3903,0.6097,0.0
1416,2212,1,0.3902,0.6095,0.0003
1416,2212,2,0.3901,0.6094,0.0006
1416,2213,1,0.3901,0.6096,0.0003
1417,2213,0,0.3904,0.6096,0.0
1417,2213,1,0.3903,0.6095,0.0003
1417,2213,2,0.3901,0.6093,0.0006
1417,2213,3,0.39,0.6091,0.0008
1417,2213,4,0.3899,0.609,0.0011
1418,2213,3,0.3902,0.609,0.0008
1418,2213,4,0.3901,0.6088,0.0011
1418,2213,5,0.39,0.6086,0.0014
1419,2213,4,0.3903,0.6086,0.0011
1420,2213,4,0.3904,0.6085,0.0011
1420,2214,4,0.3903,0.6086,0.0011
1421,2214,3,0.3906,0.6086,0.0008
1422,2214,2,0.3909,0.6086,0.0005
1423,2214,1,0.3911,0.6086,0.0003
1424,2214,0,0.3914,0.6086,0.0
1424,2214,1,0.3913,0.6084,0.0003
1425,2214,0,0.3916,0.6084,0.0
1425,2214,1,0.3915,0.6082,0.0003
1425,2214,2,0.3914,0.6081,0.0005
1425,2214,3,0.3913,0.6079,0.0008
1425,2214,4,0.3912,0.6077,0.0011
1425,2215,3,0.3912,0.608,0.0008
1426,2215,2,0.3914,0.608,0.0005
1427,2215,2,0.3916,0.6078,0.0005
1427,2216,1,0.3916,0.6081,0.0003
1427,2217,0,0.3916,0.6084,0.0
1427,2217,1,0.3915,0.6082,0.0003
1427,2217,2,0.3914,0.6081,0.0005
1427,2217,3,0.3913,0.6079,0.0008
1428,2217,2,0.3916,0.6079,0.0005
1429,2217,2,0.3917,0.6077,0.0005
1429,2218,1,0.3917,0.608,0.0003
1429,2219,0,0.3917,0.6083,0.0
1429,2219,1,0.3916,0.6081,0.0003
1429,2220,0,0.3916,0.6084,0.0
1429,2220,1,0.3915,0.6082,0.0003
1429,2220,2,0.3914,0.6081,0.0005
1429,2221,1,0.3914,0.6083,0.0003
1429,2221,2,0.3913,0.6082,0.0005
1429,2221,3,0.3912,0.608,0.0008
1429,2221,4,0.3911,0.6078,0.0011
1429,2221,5,0.391,0.6077,0.0014
1429,2221,6,0.3909,0.6075,0.0016
1429,2221,7,0.3908,0.6073,0.0019
1430,2221,6,0.391,0.6073,0.0016
1431,2221,5,0.3913,0.6073,0.0014
1432,2221,4,0.3916,0.6073,0.0011
1433,2221,3,0.3919,0.6073,0.0008
1433,2222,2,0.3919,0.6076,0.0005
1433,2223,1,0.3919,0.6079,0.0003
1433,2224,0,0.3919,0.6081,0.0
1434,2224,0,0.392,0.608,0.0
1434,2224,1,0.3919,0.6078,0.0003
1434,2224,2,0.3918,0.6077,0.0005
1434,2224,3,0.3917,0.6075,0.0008
1434,2225,2,0.3917,0.6078,0.0005
1434,2226,2,0.3916,0.6079,0.0005
1435,2226,1,0.3919,0.6079,0.0003
1436,2226,0,0.3921,0.6079,0.0
1436,2226,1,0.392,0.6077,0.0003
1436,2226,2,0.3919,0.6075,0.0005
1436,2226,3,0.3918,0.6074,0.0008
1436,2227,2,0.3918,0.6076,0.0005
1437,2227,1,0.3921,0.6076,0.0003
1437,2228,1,0.392,0.6077,0.0003
1438,2228,0,0.3923,0.6077,0.0
1438,2228,1,0.3921,0.6076,0.0003
1438,2228,2,0.392,0.6074,0.0005
1438,2228,3,0.3919,0.6072,0.0008
1438,2229,2,0.3919,0.6075,0.0005
1439,2229,1,0.3922,0.6075,0.0003
1440,2229,0,0.3925,0.6075,0.0
1440,2229,1,0.3924,0.6074,0.0003
1440,2229,2,0.3923,0.6072,0.0005
1441,2229,2,0.3924,0.607,0.0005
1442,2229,1,0.3927,0.607,0.0003
1443,2229,0,0.393,0.607,0.0
1443,2229,1,0.3929,0.6069,0.0003
1444,2229,0,0.3931,0.6069,0.0
1444,2229,1,0.393,0.6067,0.0003
1444,2229,2,0.3929,0.6065,0.0005
1444,2229,3,0.3928,0.6064,0.0008
1444,2229,4,0.3927,0.6062,0.0011
1444,2230,3,0.3927,0.6065,0.0008
1444,2231,3,0.3926,0.6066,0.0008
1444,2232,2,0.3926,0.6069,0.0005
1445,2232,1,0.3929,0.6069,0.0003
1446,2232,0,0.3931,0.6069,0.0
1446,2232,1,0.393,0.6067,0.0003
1446,2232,2,0.3929,0.6065,0.0005
1446,2232,3,0.3928,0.6064,0.0008
1447,2232,3,0.393,0.6062,0.0008
1447,2232,4,0.3929,0.606,0.0011
1447,2232,5,0.3928,0.6059,0.0014
1447,2232,6,0.3927,0.6057,0.0016
1447,2232,7,0.3926,0.6055,0.0019
1447,2232,8,0.3925,0.6054,0.0022
1447,2232,9,0.3924,0.6052,0.0024
1448,2232,8,0.3926,0.6052,0.0022
1448,2233,7,0.3926,0.6055,0.0019
1449,2233,6,0.3929,0.6055,0.0016
1449,2234,5,0.3929,0.6057,0.0014
1450,2234,4,0.3932,0.6057,0.0011
1450,2235,3,0.3932,0.606,0.0008
1450,2236,2,0.3932,0.6063,0.0005
1450,2237,1,0.3932,0.6066,0.0003
1450,2238,0,0.3932,0.6068,0.0
1450,2239,0,0.3931,0.6069,0.0
1450,2239,1,0.393,0.6068,0.0003
1450,2239,2,0.3928,0.6066,0.0005
1450,2239,3,0.3927,0.6064,0.0008
1450,2239,4,0.3926,0.6063,0.0011
1451,2239,3,0.3929,0.6063,0.0008
1452,2239,2,0.3932,0.6063,0.0005
1452,2240,1,0.3932,0.6066,0.0003
1452,2241,0,0.3932,0.6068,0.0
1453,2241,0,0.3933,0.6067,0.0
1453,2241,1,0.3932,0.6065,0.0003
1453,2241,2,0.3931,0.6063,0.0005
1453,2241,3,0.393,0.6062,0.0008
1453,2241,4,0.3929,0.606,0.0011
1454,2241,4,0.3931,0.6058,0.0011
1454,2242,3,0.3931,0.6061,0.0008
1454,2243,2,0.3931,0.6064,0.0005
1454,2244,1,0.3931,0.6067,0.0003
1455,2244,1,0.3932,0.6065,0.0003
1455,2245,0,0.3932,0.6068,0.0
1455,2245,1,0.3931,0.6066,0.0003
1455,2245,2,0.393,0.6064,0.0005
1455,2245,3,0.3929,0.6063,0.0008
1455,2245,4,0.3928,0.6061,0.0011
1455,2245,5,0.3927,0.6059,0.0013
1456,2245,4,0.393,0.6059,0.0011
1456,2246,3,0.393,0.6062,0.0008
1456,2247,2,0.393,0.6065,0.0005
1456,2248,2,0.3929,0.6066,0.0005
1456,2249,1,0.3929,0.6069,0.0003
1456,2250,0,0.3929,0.6071,0.0
1456,2250,1,0.3928,0.607,0.0003
1457,2250,1,0.3929,0.6068,0.0003
1457,2251,0,0.3929,0.6071,0.0
1457,2251,1,0.3928,0.6069,0.0003
1457,2251,2,0.3927,0.6067,0.0005
1457,2251,3,0.3926,0.6066,0.0008
1457,2251,4,0.3925,0.6064,0.0011
1457,2251,5,0.3924,0.6062,0.0013
1457,2251,6,0.3923,0.6061,0.0016
1457,2251,7,0.3922,0.6059,0.0019
1457,2251,8,0.3921,0.6058,0.0022
1458,2251,8,0.3923,0.6056,0.0022
1458,2251,9,0.3921,0.6054,0.0024
1458,2252,8,0.3921,0.6057,0.0022
1458,2253,7,0.3921,0.606,0.0019
1459,2253,6,0.3924,0.606,0.0016
1459,2253,7,0.3923,0.6058,0.0019
1460,2253,6,0.3926,0.6058,0.0016
1460,2253,7,0.3925,0.6056,0.0019
1460,2253,8,0.3924,0.6055,0.0021
1460,2253,9,0.3923,0.6053,0.0024
1460,2254,8,0.3923,0.6056,0.0021
1460,2255,7,0.3923,0.6059,0.0019
1460,2256,6,0.3923,0.6061,0.0016
1460,2256,7,0.3922,0.606,0.0019
1460,2256,8,0.3921,0.6058,0.0021
1460,2257,7,0.3921,0.6061,0.0019
1460,2258,6,0.3921,0.6063,0.0016
1461,2258,6,0.3922,0.6062,0.0016
1461,2259,5,0.3922,0.6064,0.0013
1461,2260,4,0.3922,0.6067,0.0011
1462,2260,3,0.3925,0.6067,0.0008
1463,2260,2,0.3928,0.6067,0.0005
1463,2261,1,0.3928,0.607,0.0003
1464,2261,0,0.393,0.607,0.0
1464,2261,1,0.3929,0.6068,0.0003
1464,2261,2,0.3928,0.6067,0.0005
1464,2261,3,0.3927,0.6065,0.0008
1464,2261,4,0.3926,0.6063,0.0011
1464,2261,5,0.3925,0.6062,0.0013
1464,2261,6,0.3924,0.606,0.0016
1464,2262,5,0.3924,0.6063,0.0013
1465,2262,4,0.3927,0.6063,0.0011
1465,2263,3,0.3927,0.6065,0.0008
1465,2264,3,0.3926,0.6066,0.0008
1466,2264,2,0.3928,0.6066,0.0005
1467,2264,2,0.393,0.6065,0.0005
1467,2265,1,0.393,0.6068,0.0003
1467,2266,0,0.393,0.607,0.0
1468,2266,0,0.3931,0.6069,0.0
1468,2266,1,0.393,0.6067,0.0003
1468,2266,2,0.3929,0.6065,0.0005
1468,2266,3,0.3928,0.6064,0.0008
1469,2266,3,0.393,0.6062,0.0008
1469,2267,2,0.393,0.6065,0.0005
1470,2267,1,0.3933,0.6065,0.0003
1471,2267,0,0.3935,0.6065,0.0
1471,2267,1,0.3934,0.6063,0.0003
1471,2267,2,0.3933,0.6061,0.0005
1472,2267,1,0.3936,0.6061,0.0003
1472,2267,2,0.3935,0.606,0.0005
1472,2267,3,0.3934,0.6058,0.0008
1472,2268,2,0.3934,0.6061,0.0005
1473,2268,1,0.3936,0.6061,0.0003
1474,2268,0,0.3939,0.6061,0.0
1474,2268,1,0.3938,0.6059,0.0003
1474,2268,2,0.3937,0.6058,0.0005
1474,2268,3,0.3936,0.6056,0.0008
1474,2268,4,0.3935,0.6054,0.0011
1474,2268,5,0.3934,0.6053,0.0013
1474,2268,6,0.3933,0.6051,0.0016
1475,2268,6,0.3934,0.605,0.0016
1476,2268,6,0.3936,0.6048,0.0016
1476,2269,5,0.3936,0.6051,0.0013
1476,2270,4,0.3936,0.6053,0.0011
1476,2271,3,0.3936,0.6056,0.0008
1477,2271,2,0.3939,0.6056,0.0005
1477,2272,1,0.3939,0.6059,0.0003
1477,2273,0,0.3939,0.6061,0.0
1477,2273,1,0.3938,0.606,0.0003
1477,2273,2,0.3937,0.6058,0.0005
1477,2273,3,0.3936,0.6056,0.0008
1477,2273,4,0.3934,0.6055,0.0011
1477,2274,3,0.3934,0.6058,0.0008
1477,2275,2,0.3934,0.606,0.0005
1477,2276,1,0.3934,0.6063,0.0003
1477,2277,0,0.3934,0.6066,0.0
1477,2277,1,0.3933,0.6064,0.0003
1478,2277,1,0.3935,0.6062,0.0003
1479,2277,0,0.3938,0.6062,0.0
1479,2277,1,0.3937,0.6061,0.0003
1479,2277,2,0.3936,0.6059,0.0005
1480,2277,1,0.3938,0.6059,0.0003
1481,2277,0,0.3941,0.6059,0.0
1481,2277,1,0.394,0.6057,0.0003
1481,2277,2,0.3939,0.6056,0.0005
1481,2277,3,0.3938,0.6054,0.0008
1481,2278,2,0.3938,0.6057,0.0005
1482,2278,1,0.394,0.6057,0.0003
1482,2279,0,0.394,0.606,0.0
1482,2279,1,0.3939,0.6058,0.0003
1482,2279,2,0.3938,0.6056,0.0005
1482,2279,3,0.3937,0.6055,0.0008
1482,2279,4,0.3936,0.6053,0.0011
1482,2280,3,0.3936,0.6056,0.0008
1483,2280,2,0.3939,0.6056,0.0005
1483,2281,2,0.3938,0.6057,0.0005
1483,2282,2,0.3937,0.6058,0.0005
1483,2283,1,0.3937,0.6061,0.0003
1483,2284,0,0.3937,0.6063,0.0
1483,2284,1,0.3936,0.6062,0.0003
1483,2284,2,0.3935,0.606,0.0005
1483,2284,3,0.3934,0.6058,0.0008
1483,2284,4,0.3933,0.6057,0.0011
1483,2285,3,0.3933,0.6059,0.0008
1483,2286,2,0.3933,0.6062,0.0005
1483,2286,3,0.3932,0.606,0.0008
1483,2286,4,0.3931,0.6059,0.0011
1484,2286,3,0.3933,0.6059,0.0008
1484,2287,2,0.3933,0.6061,0.0005
1484,2287,3,0.3932,0.606,0.0008
1484,2287,4,0.3931,0.6058,0.0011
1485,2287,3,0.3934,0.6058,0.0008
1486,2287,2,0.3936,0.6058,0.0005
1487,2287,2,0.3938,0.6057,0.0005
1488,2287,1,0.3941,0.6057,0.0003
1489,2287,0,0.3943,0.6057,0.0
1489,2287,1,0.3942,0.6055,0.0003
1489,2287,2,0.3941,0.6053,0.0005
1489,2287,3,0.394,0.6052,0.0008
1489,2287,4,0.3939,0.605,0.0011
1489,2287,5,0.3938,0.6049,0.0013
1490,2287,5,0.394,0.6047,0.0013
1491,2287,4,0.3942,0.6047,0.0011
1492,2287,3,0.3945,0.6047,0.0008
1492,2287,4,0.3944,0.6045,0.0011
1492,2287,5,0.3943,0.6044,0.0013
1492,2287,6,0.3942,0.6042,0.0016
1492,2287,7,0.3941,0.6041,0.0018
1492,2287,8,0.394,0.6039,0.0021
1492,2287,9,0.3939,0.6037,0.0024
1493,2287,8,0.3941,0.6037,0.0021
1493,2287,9,0.394,0.6036,0.0024
1493,2287,10,0.3939,0.6034,0.0026
1494,2287,10,0.3941,0.6033,0.0026
1494,2288,9,0.3941,0.6035,0.0024
1494,2289,8,0.3941,0.6038,0.0021
1494,2290,7,0.3941,0.6041,0.0018
1494,2291,6,0.3941,0.6043,0.0016
1495,2291,5,0.3944,0.6043,0.0013
1496,2291,4,0.3946,0.6043,0.0011
1496,2292,4,0.3945,0.6044,0.0011
1496,2293,3,0.3945,0.6047,0.0008
1496,2294,2,0.3945,0.605,0.0005
1496,2295,1,0.3945,0.6052,0.0003
1497,2295,0,0.3948,0.6052,0.0
1497,2295,1,0.3947,0.6051,0.0003
1497,2295,2,0.3946,0.6049,0.0005
1498,2295,1,0.3948,0.6049,0.0003
1499,2295,1,0.395,0.6047,0.0003
1500,2295,0,0.3953,0.6047,0.0
1500,2295,1,0.3952,0.6046,0.0003
1500,2295,2,0.395,0.6044,0.0005
1501,2295,2,0.3952,0.6043,0.0005
1502,2295,1,0.3955,0.6043,0.0003
1503,2295,0,0.3957,0.6043,0.0
1503,2295,1,0.3956,0.6041,0.0003
1503,2295,2,0.3955,0.6039,0.0005
1503,2295,3,0.3954,0.6038,0.0008
1503,2295,4,0.3953,0.6036,0.0011
1503,2295,5,0.3952,0.6035,0.0013
1503,2295,6,0.3951,0.6033,0.0016
1504,2295,5,0.3954,0.6033,0.0013
1505,2295,4,0.3956,0.6033,0.0011
1505,2295,5,0.3955,0.6032,0.0013
1506,2295,5,0.3957,0.603,0.0013
1507,2295,4,0.396,0.603,0.0011
1508,2295,3,0.3962,0.603,0.0008
1509,2295,2,0.3965,0.603,0.0005
1510,2295,1,0.3967,0.603,0.0003
1511,2295,0,0.397,0.603,0.0
1511,2295,1,0.3969,0.6028,0.0003
1511,2296,1,0.3968,0.6029,0.0003
1511,2297,1,0.3967,0.603,0.0003
1511,2298,0,0.3967,0.6033,0.0
1511,2298,1,0.3966,0.6031,0.0003
1511,2298,2,0.3965,0.603,0.0005
1511,2299,2,0.3964,0.6031,0.0005
1511,2300,2,0.3963,0.6032,0.0005
