success,failure,stuck,success_percent,failure_percent,stuck_percent
420,341,5184,0.0706,0.0574,0.872
420,341,5185,0.0706,0.0573,0.872
420,341,5186,0.0706,0.0573,0.872
420,341,5187,0.0706,0.0573,0.8721
420,341,5188,0.0706,0.0573,0.8721
420,341,5189,0.0706,0.0573,0.8721
420,341,5190,0.0706,0.0573,0.8721
420,341,5191,0.0706,0.0573,0.8721
420,341,5192,0.0706,0.0573,0.8722
420,341,5193,0.0705,0.0573,0.8722
420,341,5194,0.0705,0.0573,0.8722
420,341,5195,0.0705,0.0573,0.8722
420,341,5196,0.0705,0.0572,0.8723
420,341,5197,0.0705,0.0572,0.8723
420,341,5198,0.0705,0.0572,0.8723
420,341,5199,0.0705,0.0572,0.8723
420,342,5199,0.0705,0.0574,0.8722
420,342,5200,0.0704,0.0574,0.8722
420,342,5201,0.0704,0.0574,0.8722
420,342,5202,0.0704,0.0573,0.8722
420,342,5203,0.0704,0.0573,0.8723
420,342,5204,0.0704,0.0573,0.8723
420,342,5205,0.0704,0.0573,0.8723
420,342,5206,0.0704,0.0573,0.8723
420,342,5207,0.0704,0.0573,0.8723
420,342,5208,0.0704,0.0573,0.8724
420,342,5209,0.0703,0.0573,0.8724
420,342,5210,0.0703,0.0573,0.8724
420,342,5211,0.0703,0.0573,0.8724
420,342,5212,0.0703,0.0572,0.8724
420,342,5213,0.0703,0.0572,0.8725
420,342,5214,0.0703,0.0572,0.8725
420,343,5214,0.0703,0.0574,0.8723
420,343,5215,0.0703,0.0574,0.8724
420,343,5216,0.0702,0.0574,0.8724
421,343,5216,0.0704,0.0574,0.8722
421,343,5217,0.0704,0.0573,0.8723
421,343,5218,0.0704,0.0573,0.8723
421,343,5219,0.0704,0.0573,0.8723
421,343,5220,0.0704,0.0573,0.8723
421,343,5221,0.0703,0.0573,0.8723
421,343,5222,0.0703,0.0573,0.8724
421,343,5223,0.0703,0.0573,0.8724
421,344,5223,0.0703,0.0574,0.8722
421,344,5224,0.0703,0.0574,0.8723
421,344,5225,0.0703,0.0574,0.8723
421,344,5226,0.0703,0.0574,0.8723
421,344,5227,0.0703,0.0574,0.8723
421,344,5228,0.0702,0.0574,0.8724
421,344,5229,0.0702,0.0574,0.8724
421,344,5230,0.0702,0.0574,0.8724
421,344,5231,0.0702,0.0574,0.8724
421,344,5232,0.0702,0.0574,0.8724
421,344,5233,0.0702,0.0574,0.8725
422,344,5233,0.0703,0.0573,0.8723
422,344,5234,0.0703,0.0573,0.8723
422,344,5235,0.0703,0.0573,0.8724
422,344,5236,0.0703,0.0573,0.8724
422,344,5237,0.0703,0.0573,0.8724
422,344,5238,0.0703,0.0573,0.8724
422,344,5239,0.0703,0.0573,0.8724
422,344,5240,0.0703,0.0573,0.8725
422,344,5241,0.0703,0.0573,0.8725
422,345,5241,0.0702,0.0574,0.8723
422,345,5242,0.0702,0.0574,0.8724
422,345,5243,0.0702,0.0574,0.8724
422,345,5244,0.0702,0.0574,0.8724
422,345,5245,0.0702,0.0574,0.8724
422,346,5245,0.0702,0.0575,0.8723
422,346,5246,0.0702,0.0575,0.8723
422,346,5247,0.0702,0.0575,0.8723
422,346,5248,0.0701,0.0575,0.8723
422,346,5249,0.0701,0.0575,0.8724
422,346,5250,0.0701,0.0575,0.8724
422,346,5251,0.0701,0.0575,0.8724
422,346,5252,0.0701,0.0575,0.8724
422,346,5253,0.0701,0.0575,0.8724
422,346,5254,0.0701,0.0575,0.8725
422,346,5255,0.0701,0.0574,0.8725
422,347,5255,0.0701,0.0576,0.8723
422,347,5256,0.07,0.0576,0.8724
422,347,5257,0.07,0.0576,0.8724
423,347,5257,0.0702,0.0576,0.8722
423,347,5258,0.0702,0.0576,0.8723
423,347,5259,0.0702,0.0576,0.8723
423,347,5260,0.0701,0.0575,0.8723
423,347,5261,0.0701,0.0575,0.8723
424,347,5261,0.0703,0.0575,0.8722
424,347,5262,0.0703,0.0575,0.8722
424,347,5263,0.0703,0.0575,0.8722
424,347,5264,0.0703,0.0575,0.8722
424,347,5265,0.0702,0.0575,0.8723
424,347,5266,0.0702,0.0575,0.8723
424,347,5267,0.0702,0.0575,0.8723
424,347,5268,0.0702,0.0575,0.8723
424,347,5269,0.0702,0.0575,0.8724
424,347,5270,0.0702,0.0574,0.8724
424,347,5271,0.0702,0.0574,0.8724
425,347,5271,0.0703,0.0574,0.8722
425,347,5272,0.0703,0.0574,0.8723
425,347,5273,0.0703,0.0574,0.8723
425,347,5274,0.0703,0.0574,0.8723
425,347,5275,0.0703,0.0574,0.8723
425,347,5276,0.0703,0.0574,0.8724
425,348,5276,0.0703,0.0575,0.8722
425,348,5277,0.0702,0.0575,0.8722
425,348,5278,0.0702,0.0575,0.8723
425,348,5279,0.0702,0.0575,0.8723
425,348,5280,0.0702,0.0575,0.8723
425,348,5281,0.0702,0.0575,0.8723
425,348,5282,0.0702,0.0575,0.8723
425,348,5283,0.0702,0.0575,0.8724
425,348,5284,0.0702,0.0575,0.8724
425,348,5285,0.0702,0.0574,0.8724
425,348,5286,0.0701,0.0574,0.8724
426,348,5286,0.0703,0.0574,0.8723
426,348,5287,0.0703,0.0574,0.8723
426,348,5288,0.0703,0.0574,0.8723
426,348,5289,0.0703,0.0574,0.8723
426,348,5290,0.0703,0.0574,0.8724
426,348,5291,0.0702,0.0574,0.8724
426,348,5292,0.0702,0.0574,0.8724
426,348,5293,0.0702,0.0574,0.8724
426,348,5294,0.0702,0.0574,0.8724
426,349,5294,0.0702,0.0575,0.8723
426,350,5294,0.0702,0.0577,0.8722
426,350,5295,0.0702,0.0577,0.8722
426,350,5296,0.0702,0.0576,0.8722
426,351,5296,0.0701,0.0578,0.8721
426,351,5297,0.0701,0.0578,0.8721
426,351,5298,0.0701,0.0578,0.8721
426,351,5299,0.0701,0.0578,0.8721
426,351,5300,0.0701,0.0578,0.8721
426,351,5301,0.0701,0.0577,0.8722
426,351,5302,0.0701,0.0577,0.8722
427,351,5302,0.0702,0.0577,0.872
427,351,5303,0.0702,0.0577,0.8721
427,351,5304,0.0702,0.0577,0.8721
427,351,5305,0.0702,0.0577,0.8721
427,351,5306,0.0702,0.0577,0.8721
427,352,5306,0.0702,0.0578,0.872
427,352,5307,0.0702,0.0578,0.872
427,352,5308,0.0701,0.0578,0.872
427,352,5309,0.0701,0.0578,0.872
427,352,5310,0.0701,0.0578,0.8721
427,352,5311,0.0701,0.0578,0.8721
427,352,5312,0.0701,0.0578,0.8721
427,352,5313,0.0701,0.0578,0.8721
427,353,5313,0.0701,0.0579,0.872
428,353,5313,0.0702,0.0579,0.8718
428,353,5314,0.0702,0.0579,0.8719
428,353,5315,0.0702,0.0579,0.8719
428,353,5316,0.0702,0.0579,0.8719
428,353,5317,0.0702,0.0579,0.8719
428,353,5318,0.0702,0.0579,0.8719
428,353,5319,0.0702,0.0579,0.872
428,353,5320,0.0702,0.0579,0.872
428,353,5321,0.0701,0.0578,0.872
428,353,5322,0.0701,0.0578,0.872
428,353,5323,0.0701,0.0578,0.8721
429,353,5323,0.0703,0.0578,0.8719
429,353,5324,0.0703,0.0578,0.8719
429,354,5324,0.0702,0.058,0.8718
429,354,5325,0.0702,0.058,0.8718
429,354,5326,0.0702,0.0579,0.8718
429,354,5327,0.0702,0.0579,0.8718
429,354,5328,0.0702,0.0579,0.8719
429,354,5329,0.0702,0.0579,0.8719
429,354,5330,0.0702,0.0579,0.8719
430,354,5330,0.0703,0.0579,0.8718
430,354,5331,0.0703,0.0579,0.8718
430,354,5332,0.0703,0.0579,0.8718
430,354,5333,0.0703,0.0579,0.8718
430,354,5334,0.0703,0.0579,0.8719
430,354,5335,0.0703,0.0579,0.8719
430,354,5336,0.0703,0.0578,0.8719
431,354,5336,0.0704,0.0578,0.8718
431,354,5337,0.0704,0.0578,0.8718
431,355,5337,0.0704,0.058,0.8716
431,355,5338,0.0704,0.058,0.8717
431,355,5339,0.0704,0.058,0.8717
431,355,5340,0.0704,0.0579,0.8717
431,355,5341,0.0703,0.0579,0.8717
431,355,5342,0.0703,0.0579,0.8717
431,355,5343,0.0703,0.0579,0.8718
431,355,5344,0.0703,0.0579,0.8718
431,355,5345,0.0703,0.0579,0.8718
431,355,5346,0.0703,0.0579,0.8718
432,355,5346,0.0704,0.0579,0.8717
432,355,5347,0.0704,0.0579,0.8717
432,355,5348,0.0704,0.0579,0.8717
432,355,5349,0.0704,0.0579,0.8717
432,355,5350,0.0704,0.0578,0.8718
432,355,5351,0.0704,0.0578,0.8718
432,355,5352,0.0704,0.0578,0.8718
432,355,5353,0.0704,0.0578,0.8718
432,355,5354,0.0703,0.0578,0.8718
432,355,5355,0.0703,0.0578,0.8719
432,355,5356,0.0703,0.0578,0.8719
432,355,5357,0.0703,0.0578,0.8719
432,355,5358,0.0703,0.0578,0.8719
432,355,5359,0.0703,0.0578,0.8719
432,355,5360,0.0703,0.0578,0.872
432,355,5361,0.0703,0.0577,0.872
432,355,5362,0.0703,0.0577,0.872
432,355,5363,0.0702,0.0577,0.872
432,355,5364,0.0702,0.0577,0.8721
432,355,5365,0.0702,0.0577,0.8721
432,355,5366,0.0702,0.0577,0.8721
433,355,5366,0.0704,0.0577,0.872
433,355,5367,0.0703,0.0577,0.872
433,355,5368,0.0703,0.0577,0.872
433,355,5369,0.0703,0.0577,0.872
433,355,5370,0.0703,0.0576,0.872
433,355,5371,0.0703,0.0576,0.8721
433,355,5372,0.0703,0.0576,0.8721
433,355,5373,0.0703,0.0576,0.8721
433,355,5374,0.0703,0.0576,0.8721
433,355,5375,0.0703,0.0576,0.8721
433,355,5376,0.0702,0.0576,0.8722
433,355,5377,0.0702,0.0576,0.8722
434,355,5377,0.0704,0.0576,0.872
434,355,5378,0.0704,0.0576,0.8721
434,356,5378,0.0704,0.0577,0.8719
434,356,5379,0.0704,0.0577,0.8719
434,356,5380,0.0703,0.0577,0.872
434,357,5380,0.0703,0.0579,0.8718
434,357,5381,0.0703,0.0578,0.8718
434,357,5382,0.0703,0.0578,0.8719
434,357,5383,0.0703,0.0578,0.8719
434,358,5383,0.0703,0.058,0.8717
434,358,5384,0.0703,0.058,0.8718
434,359,5384,0.0703,0.0581,0.8716
434,359,5385,0.0702,0.0581,0.8716
434,359,5386,0.0702,0.0581,0.8717
434,359,5387,0.0702,0.0581,0.8717
434,359,5388,0.0702,0.0581,0.8717
435,359,5388,0.0704,0.0581,0.8716
435,359,5389,0.0704,0.0581,0.8716
435,359,5390,0.0703,0.0581,0.8716
435,360,5390,0.0703,0.0582,0.8715
435,360,5391,0.0703,0.0582,0.8715
435,360,5392,0.0703,0.0582,0.8715
435,360,5393,0.0703,0.0582,0.8715
435,360,5394,0.0703,0.0582,0.8715
435,360,5395,0.0703,0.0582,0.8716
435,360,5396,0.0703,0.0581,0.8716
435,360,5397,0.0703,0.0581,0.8716
435,361,5397,0.0702,0.0583,0.8715
435,361,5398,0.0702,0.0583,0.8715
435,361,5399,0.0702,0.0583,0.8715
435,361,5400,0.0702,0.0583,0.8715
435,361,5401,0.0702,0.0583,0.8716
435,361,5402,0.0702,0.0582,0.8716
435,361,5403,0.0702,0.0582,0.8716
435,361,5404,0.0702,0.0582,0.8716
435,361,5405,0.0701,0.0582,0.8716
435,361,5406,0.0701,0.0582,0.8717
435,361,5407,0.0701,0.0582,0.8717
435,361,5408,0.0701,0.0582,0.8717
435,361,5409,0.0701,0.0582,0.8717
435,361,5410,0.0701,0.0582,0.8717
435,361,5411,0.0701,0.0582,0.8718
435,361,5412,0.0701,0.0582,0.8718
435,362,5412,0.0701,0.0583,0.8716
435,362,5413,0.07,0.0583,0.8717
435,362,5414,0.07,0.0583,0.8717
435,362,5415,0.07,0.0583,0.8717
435,362,5416,0.07,0.0583,0.8717
435,362,5417,0.07,0.0583,0.8717
435,362,5418,0.07,0.0582,0.8718
435,362,5419,0.07,0.0582,0.8718
435,362,5420,0.07,0.0582,0.8718
435,362,5421,0.07,0.0582,0.8718
435,362,5422,0.0699,0.0582,0.8718
435,362,5423,0.0699,0.0582,0.8719
435,362,5424,0.0699,0.0582,0.8719
435,362,5425,0.0699,0.0582,0.8719
435,363,5425,0.0699,0.0583,0.8718
435,363,5426,0.0699,0.0583,0.8718
435,363,5427,0.0699,0.0583,0.8718
435,363,5428,0.0699,0.0583,0.8718
435,363,5429,0.0699,0.0583,0.8718
435,363,5430,0.0698,0.0583,0.8719
435,363,5431,0.0698,0.0583,0.8719
435,363,5432,0.0698,0.0583,0.8719
435,363,5433,0.0698,0.0583,0.8719
435,363,5434,0.0698,0.0582,0.872
436,363,5434,0.07,0.0582,0.8718
436,363,5435,0.0699,0.0582,0.8718
436,363,5436,0.0699,0.0582,0.8719
436,363,5437,0.0699,0.0582,0.8719
437,363,5437,0.0701,0.0582,0.8717
437,363,5438,0.0701,0.0582,0.8718
437,363,5439,0.07,0.0582,0.8718
437,363,5440,0.07,0.0582,0.8718
437,363,5441,0.07,0.0582,0.8718
438,363,5441,0.0702,0.0582,0.8717
438,363,5442,0.0702,0.0581,0.8717
438,363,5443,0.0701,0.0581,0.8717
438,363,5444,0.0701,0.0581,0.8717
438,363,5445,0.0701,0.0581,0.8718
439,363,5445,0.0703,0.0581,0.8716
439,363,5446,0.0703,0.0581,0.8716
439,363,5447,0.0703,0.0581,0.8717
439,363,5448,0.0702,0.0581,0.8717
439,363,5449,0.0702,0.0581,0.8717
440,363,5449,0.0704,0.0581,0.8716
440,363,5450,0.0704,0.0581,0.8716
440,363,5451,0.0704,0.058,0.8716
440,363,5452,0.0703,0.058,0.8716
440,363,5453,0.0703,0.058,0.8716
440,364,5453,0.0703,0.0582,0.8715
441,364,5453,0.0705,0.0582,0.8714
441,364,5454,0.0705,0.0582,0.8714
441,364,5455,0.0704,0.0581,0.8714
441,365,5455,0.0704,0.0583,0.8713
441,365,5456,0.0704,0.0583,0.8713
441,365,5457,0.0704,0.0583,0.8713
441,366,5457,0.0704,0.0584,0.8712
441,366,5458,0.0704,0.0584,0.8712
442,366,5458,0.0705,0.0584,0.8711
442,366,5459,0.0705,0.0584,0.8711
443,366,5459,0.0707,0.0584,0.8709
443,366,5460,0.0707,0.0584,0.871
443,366,5461,0.0707,0.0584,0.871
443,366,5462,0.0706,0.0584,0.871
443,367,5462,0.0706,0.0585,0.8709
443,367,5463,0.0706,0.0585,0.8709
443,367,5464,0.0706,0.0585,0.8709
443,367,5465,0.0706,0.0585,0.8709
443,367,5466,0.0706,0.0585,0.8709
443,367,5467,0.0706,0.0585,0.871
443,367,5468,0.0706,0.0585,0.871
443,367,5469,0.0706,0.0584,0.871
443,367,5470,0.0705,0.0584,0.871
443,367,5471,0.0705,0.0584,0.871
443,367,5472,0.0705,0.0584,0.8711
443,367,5473,0.0705,0.0584,0.8711
443,367,5474,0.0705,0.0584,0.8711
444,367,5474,0.0706,0.0584,0.871
444,367,5475,0.0706,0.0584,0.871
444,367,5476,0.0706,0.0584,0.871
444,367,5477,0.0706,0.0584,0.871
444,367,5478,0.0706,0.0584,0.871
445,367,5478,0.0707,0.0583,0.8709
446,367,5478,0.0709,0.0583,0.8708
446,368,5478,0.0709,0.0585,0.8706
446,368,5479,0.0709,0.0585,0.8706
446,368,5480,0.0709,0.0585,0.8707
446,368,5481,0.0708,0.0585,0.8707
446,368,5482,0.0708,0.0584,0.8707
446,368,5483,0.0708,0.0584,0.8707
446,368,5484,0.0708,0.0584,0.8708
446,368,5485,0.0708,0.0584,0.8708
447,368,5485,0.071,0.0584,0.8706
447,368,5486,0.0709,0.0584,0.8707
447,369,5486,0.0709,0.0586,0.8705
447,369,5487,0.0709,0.0585,0.8705
447,369,5488,0.0709,0.0585,0.8706
448,369,5488,0.0711,0.0585,0.8704
448,369,5489,0.071,0.0585,0.8704
448,369,5490,0.071,0.0585,0.8705
448,369,5491,0.071,0.0585,0.8705
448,369,5492,0.071,0.0585,0.8705
448,369,5493,0.071,0.0585,0.8705
448,369,5494,0.071,0.0585,0.8705
448,369,5495,0.071,0.0585,0.8706
448,369,5496,0.071,0.0585,0.8706
448,369,5497,0.071,0.0584,0.8706
448,369,5498,0.0709,0.0584,0.8706
448,369,5499,0.0709,0.0584,0.8706
448,369,5500,0.0709,0.0584,0.8707
448,369,5501,0.0709,0.0584,0.8707
449,369,5501,0.0711,0.0584,0.8705
450,369,5501,0.0712,0.0584,0.8704
450,370,5501,0.0712,0.0585,0.8703
450,370,5502,0.0712,0.0585,0.8703
450,370,5503,0.0712,0.0585,0.8703
450,370,5504,0.0712,0.0585,0.8703
450,370,5505,0.0711,0.0585,0.8704
450,370,5506,0.0711,0.0585,0.8704
450,370,5507,0.0711,0.0585,0.8704
450,370,5508,0.0711,0.0585,0.8704
450,370,5509,0.0711,0.0585,0.8704
450,370,5510,0.0711,0.0585,0.8705
450,371,5510,0.0711,0.0586,0.8703
450,371,5511,0.0711,0.0586,0.8703
450,371,5512,0.0711,0.0586,0.8704
450,371,5513,0.071,0.0586,0.8704
450,371,5514,0.071,0.0586,0.8704
450,371,5515,0.071,0.0586,0.8704
450,372,5515,0.071,0.0587,0.8703
450,372,5516,0.071,0.0587,0.8703
450,372,5517,0.071,0.0587,0.8703
450,372,5518,0.071,0.0587,0.8703
450,372,5519,0.071,0.0587,0.8704
450,372,5520,0.071,0.0587,0.8704
450,373,5520,0.0709,0.0588,0.8703
450,373,5521,0.0709,0.0588,0.8703
450,373,5522,0.0709,0.0588,0.8703
450,373,5523,0.0709,0.0588,0.8703
450,373,5524,0.0709,0.0588,0.8703
450,374,5524,0.0709,0.0589,0.8702
450,374,5525,0.0709,0.0589,0.8702
450,375,5525,0.0709,0.0591,0.8701
451,375,5525,0.071,0.059,0.8699
451,375,5526,0.071,0.059,0.87
452,375,5526,0.0711,0.059,0.8698
452,375,5527,0.0711,0.059,0.8698
452,375,5528,0.0711,0.059,0.8699
453,375,5528,0.0713,0.059,0.8697
453,375,5529,0.0713,0.059,0.8697
454,375,5529,0.0714,0.059,0.8696
454,376,5529,0.0714,0.0591,0.8695
454,376,5530,0.0714,0.0591,0.8695
454,376,5531,0.0714,0.0591,0.8695
454,376,5532,0.0714,0.0591,0.8695
454,376,5533,0.0713,0.0591,0.8696
454,376,5534,0.0713,0.0591,0.8696
454,376,5535,0.0713,0.0591,0.8696
455,376,5535,0.0715,0.0591,0.8695
455,376,5536,0.0715,0.0591,0.8695
455,376,5537,0.0715,0.059,0.8695
455,376,5538,0.0714,0.059,0.8695
455,376,5539,0.0714,0.059,0.8695
455,376,5540,0.0714,0.059,0.8696
455,376,5541,0.0714,0.059,0.8696
455,377,5541,0.0714,0.0592,0.8694
455,377,5542,0.0714,0.0591,0.8695
455,377,5543,0.0714,0.0591,0.8695
455,377,5544,0.0714,0.0591,0.8695
455,377,5545,0.0714,0.0591,0.8695
455,377,5546,0.0713,0.0591,0.8696
456,377,5546,0.0715,0.0591,0.8694
456,377,5547,0.0715,0.0591,0.8694
456,377,5548,0.0715,0.0591,0.8695
456,377,5549,0.0715,0.0591,0.8695
456,377,5550,0.0714,0.0591,0.8695
456,377,5551,0.0714,0.0591,0.8695
456,377,5552,0.0714,0.059,0.8695
456,377,5553,0.0714,0.059,0.8696
456,377,5554,0.0714,0.059,0.8696
456,377,5555,0.0714,0.059,0.8696
456,378,5555,0.0714,0.0592,0.8695
456,378,5556,0.0714,0.0592,0.8695
456,378,5557,0.0714,0.0591,0.8695
456,378,5558,0.0713,0.0591,0.8695
456,379,5558,0.0713,0.0593,0.8694
456,379,5559,0.0713,0.0593,0.8694
456,379,5560,0.0713,0.0593,0.8694
456,379,5561,0.0713,0.0593,0.8694
456,379,5562,0.0713,0.0592,0.8695
456,379,5563,0.0713,0.0592,0.8695
456,379,5564,0.0713,0.0592,0.8695
456,379,5565,0.0712,0.0592,0.8695
456,379,5566,0.0712,0.0592,0.8696
456,379,5567,0.0712,0.0592,0.8696
456,379,5568,0.0712,0.0592,0.8696
457,379,5568,0.0714,0.0592,0.8695
457,379,5569,0.0714,0.0592,0.8695
457,379,5570,0.0713,0.0592,0.8695
457,379,5571,0.0713,0.0592,0.8695
457,379,5572,0.0713,0.0591,0.8695
457,379,5573,0.0713,0.0591,0.8696
457,379,5574,0.0713,0.0591,0.8696
457,379,5575,0.0713,0.0591,0.8696
457,379,5576,0.0713,0.0591,0.8696
457,379,5577,0.0713,0.0591,0.8696
457,379,5578,0.0713,0.0591,0.8697
457,380,5578,0.0712,0.0592,0.8695
457,380,5579,0.0712,0.0592,0.8695
457,380,5580,0.0712,0.0592,0.8696
457,380,5581,0.0712,0.0592,0.8696
457,380,5582,0.0712,0.0592,0.8696
457,380,5583,0.0712,0.0592,0.8696
457,380,5584,0.0712,0.0592,0.8696
458,380,5584,0.0713,0.0592,0.8695
458,380,5585,0.0713,0.0592,0.8695
458,380,5586,0.0713,0.0592,0.8696
458,380,5587,0.0713,0.0591,0.8696
458,380,5588,0.0713,0.0591,0.8696
458,380,5589,0.0713,0.0591,0.8696
458,380,5590,0.0713,0.0591,0.8696
458,380,5591,0.0712,0.0591,0.8697
458,380,5592,0.0712,0.0591,0.8697
458,380,5593,0.0712,0.0591,0.8697
458,380,5594,0.0712,0.0591,0.8697
458,380,5595,0.0712,0.0591,0.8697
458,380,5596,0.0712,0.0591,0.8698
458,380,5597,0.0712,0.0591,0.8698
458,380,5598,0.0712,0.059,0.8698
458,381,5598,0.0712,0.0592,0.8697
458,381,5599,0.0711,0.0592,0.8697
458,381,5600,0.0711,0.0592,0.8697
458,381,5601,0.0711,0.0592,0.8697
458,381,5602,0.0711,0.0592,0.8697
458,381,5603,0.0711,0.0591,0.8698
458,381,5604,0.0711,0.0591,0.8698
458,381,5605,0.0711,0.0591,0.8698
458,381,5606,0.0711,0.0591,0.8698
458,381,5607,0.0711,0.0591,0.8698
458,381,5608,0.071,0.0591,0.8699
458,381,5609,0.071,0.0591,0.8699
458,381,5610,0.071,0.0591,0.8699
458,382,5610,0.071,0.0592,0.8698
458,382,5611,0.071,0.0592,0.8698
459,382,5611,0.0711,0.0592,0.8697
459,382,5612,0.0711,0.0592,0.8697
460,382,5612,0.0713,0.0592,0.8695
460,382,5613,0.0713,0.0592,0.8696
460,382,5614,0.0713,0.0592,0.8696
460,382,5615,0.0712,0.0592,0.8696
460,382,5616,0.0712,0.0592,0.8696
460,382,5617,0.0712,0.0591,0.8696
460,382,5618,0.0712,0.0591,0.8697
460,382,5619,0.0712,0.0591,0.8697
460,382,5620,0.0712,0.0591,0.8697
460,382,5621,0.0712,0.0591,0.8697
460,382,5622,0.0712,0.0591,0.8697
460,382,5623,0.0712,0.0591,0.8698
460,382,5624,0.0711,0.0591,0.8698
460,382,5625,0.0711,0.0591,0.8698
460,382,5626,0.0711,0.0591,0.8698
460,382,5627,0.0711,0.0591,0.8698
460,382,5628,0.0711,0.059,0.8699
460,382,5629,0.0711,0.059,0.8699
460,382,5630,0.0711,0.059,0.8699
460,382,5631,0.0711,0.059,0.8699
460,383,5631,0.0711,0.0592,0.8698
460,383,5632,0.071,0.0592,0.8698
461,383,5632,0.0712,0.0591,0.8697
461,383,5633,0.0712,0.0591,0.8697
461,383,5634,0.0712,0.0591,0.8697
461,383,5635,0.0712,0.0591,0.8697
461,383,5636,0.0711,0.0591,0.8698
461,383,5637,0.0711,0.0591,0.8698
461,383,5638,0.0711,0.0591,0.8698
461,383,5639,0.0711,0.0591,0.8698
461,383,5640,0.0711,0.0591,0.8698
461,383,5641,0.0711,0.0591,0.8699
461,383,5642,0.0711,0.0591,0.8699
461,383,5643,0.0711,0.059,0.8699
461,383,5644,0.0711,0.059,0.8699
461,383,5645,0.071,0.059,0.8699
461,384,5645,0.071,0.0592,0.8698
461,384,5646,0.071,0.0592,0.8698
461,384,5647,0.071,0.0591,0.8698
461,384,5648,0.071,0.0591,0.8699
461,384,5649,0.071,0.0591,0.8699
461,384,5650,0.071,0.0591,0.8699
461,384,5651,0.071,0.0591,0.8699
461,384,5652,0.071,0.0591,0.8699
461,384,5653,0.0709,0.0591,0.87
461,384,5654,0.0709,0.0591,0.87
461,384,5655,0.0709,0.0591,0.87
461,384,5656,0.0709,0.0591,0.87
461,384,5657,0.0709,0.0591,0.87
461,384,5658,0.0709,0.059,0.8701
461,384,5659,0.0709,0.059,0.8701
461,384,5660,0.0709,0.059,0.8701
461,384,5661,0.0709,0.059,0.8701
461,384,5662,0.0708,0.059,0.8701
461,384,5663,0.0708,0.059,0.8702
461,384,5664,0.0708,0.059,0.8702
461,384,5665,0.0708,0.059,0.8702
461,384,5666,0.0708,0.059,0.8702
461,384,5667,0.0708,0.059,0.8702
462,384,5667,0.0709,0.059,0.8701
462,385,5667,0.0709,0.0591,0.87
462,385,5668,0.0709,0.0591,0.87
462,385,5669,0.0709,0.0591,0.87
462,385,5670,0.0709,0.0591,0.87
462,385,5671,0.0709,0.0591,0.8701
462,385,5672,0.0709,0.0591,0.8701
462,385,5673,0.0709,0.059,0.8701
462,385,5674,0.0708,0.059,0.8701
462,385,5675,0.0708,0.059,0.8701
462,385,5676,0.0708,0.059,0.8702
462,385,5677,0.0708,0.059,0.8702
462,386,5677,0.0708,0.0592,0.87
462,386,5678,0.0708,0.0591,0.8701
462,386,5679,0.0708,0.0591,0.8701
462,386,5680,0.0708,0.0591,0.8701
462,386,5681,0.0708,0.0591,0.8701
462,386,5682,0.0708,0.0591,0.8701
462,386,5683,0.0707,0.0591,0.8702
462,386,5684,0.0707,0.0591,0.8702
462,386,5685,0.0707,0.0591,0.8702
462,386,5686,0.0707,0.0591,0.8702
462,386,5687,0.0707,0.0591,0.8702
462,386,5688,0.0707,0.0591,0.8703
462,386,5689,0.0707,0.059,0.8703
463,386,5689,0.0708,0.059,0.8701
463,386,5690,0.0708,0.059,0.8702
463,386,5691,0.0708,0.059,0.8702
463,386,5692,0.0708,0.059,0.8702
463,386,5693,0.0708,0.059,0.8702
463,386,5694,0.0708,0.059,0.8702
463,386,5695,0.0708,0.059,0.8703
463,386,5696,0.0707,0.059,0.8703
463,386,5697,0.0707,0.059,0.8703
463,386,5698,0.0707,0.059,0.8703
463,386,5699,0.0707,0.0589,0.8703
463,386,5700,0.0707,0.0589,0.8704
463,386,5701,0.0707,0.0589,0.8704
463,386,5702,0.0707,0.0589,0.8704
463,387,5702,0.0707,0.0591,0.8703
463,387,5703,0.0707,0.0591,0.8703
463,387,5704,0.0706,0.059,0.8703
463,387,5705,0.0706,0.059,0.8703
463,387,5706,0.0706,0.059,0.8703
463,387,5707,0.0706,0.059,0.8704
463,387,5708,0.0706,0.059,0.8704
464,387,5708,0.0707,0.059,0.8703
464,387,5709,0.0707,0.059,0.8703
464,387,5710,0.0707,0.059,0.8703
464,387,5711,0.0707,0.059,0.8703
464,387,5712,0.0707,0.059,0.8703
464,387,5713,0.0707,0.059,0.8704
464,387,5714,0.0707,0.0589,0.8704
464,387,5715,0.0707,0.0589,0.8704
464,387,5716,0.0707,0.0589,0.8704
464,387,5717,0.0706,0.0589,0.8704
464,387,5718,0.0706,0.0589,0.8705
465,387,5718,0.0708,0.0589,0.8703
465,388,5718,0.0708,0.059,0.8702
465,388,5719,0.0708,0.059,0.8702
465,388,5720,0.0707,0.059,0.8702
465,388,5721,0.0707,0.059,0.8702
465,388,5722,0.0707,0.059,0.8703
465,388,5723,0.0707,0.059,0.8703
465,388,5724,0.0707,0.059,0.8703
465,388,5725,0.0707,0.059,0.8703
465,388,5726,0.0707,0.059,0.8703
465,388,5727,0.0707,0.059,0.8704
465,388,5728,0.0707,0.059,0.8704
465,388,5729,0.0706,0.0589,0.8704
465,389,5729,0.0706,0.0591,0.8703
465,389,5730,0.0706,0.0591,0.8703
466,389,5730,0.0708,0.0591,0.8702
466,389,5731,0.0708,0.0591,0.8702
466,389,5732,0.0707,0.0591,0.8702
