success,failure,stuck,success_percent,failure_percent,stuck_percent
1443,1225,12562,0.0947,0.0804,0.8248
1443,1225,12563,0.0947,0.0804,0.8248
1443,1225,12564,0.0947,0.0804,0.8248
1443,1225,12565,0.0947,0.0804,0.8249
1443,1226,12565,0.0947,0.0805,0.8248
1443,1226,12566,0.0947,0.0805,0.8248
1443,1226,12567,0.0947,0.0805,0.8248
1443,1226,12568,0.0947,0.0805,0.8248
1443,1227,12568,0.0947,0.0805,0.8248
1443,1227,12569,0.0947,0.0805,0.8248
1443,1227,12570,0.0947,0.0805,0.8248
1443,1227,12571,0.0947,0.0805,0.8248
1443,1227,12572,0.0947,0.0805,0.8248
1443,1227,12573,0.0947,0.0805,0.8248
1443,1227,12574,0.0947,0.0805,0.8248
1443,1227,12575,0.0947,0.0805,0.8249
1443,1227,12576,0.0946,0.0805,0.8249
1443,1227,12577,0.0946,0.0805,0.8249
1443,1227,12578,0.0946,0.0805,0.8249
1443,1227,12579,0.0946,0.0805,0.8249
1443,1227,12580,0.0946,0.0805,0.8249
1443,1227,12581,0.0946,0.0805,0.8249
1443,1227,12582,0.0946,0.0804,0.8249
1443,1227,12583,0.0946,0.0804,0.825
1443,1227,12584,0.0946,0.0804,0.825
1443,1227,12585,0.0946,0.0804,0.825
1444,1227,12585,0.0947,0.0804,0.8249
1445,1227,12585,0.0947,0.0804,0.8249
1445,1227,12586,0.0947,0.0804,0.8249
1445,1227,12587,0.0947,0.0804,0.8249
1445,1227,12588,0.0947,0.0804,0.8249
1445,1227,12589,0.0947,0.0804,0.8249
1445,1227,12590,0.0947,0.0804,0.8249
1445,1227,12591,0.0947,0.0804,0.8249
1445,1227,12592,0.0947,0.0804,0.8249
1446,1227,12592,0.0947,0.0804,0.8249
1446,1227,12593,0.0947,0.0804,0.8249
1446,1227,12594,0.0947,0.0804,0.8249
1446,1227,12595,0.0947,0.0804,0.8249
1446,1227,12596,0.0947,0.0804,0.8249
1446,1227,12597,0.0947,0.0804,0.825
1446,1228,12597,0.0947,0.0804,0.8249
1446,1229,12597,0.0947,0.0805,0.8248
1446,1229,12598,0.0947,0.0805,0.8249
1446,1229,12599,0.0947,0.0805,0.8249
1446,1229,12600,0.0947,0.0805,0.8249
1446,1230,12600,0.0947,0.0805,0.8248
1446,1230,12601,0.0947,0.0805,0.8248
1446,1230,12602,0.0946,0.0805,0.8248
1446,1230,12603,0.0946,0.0805,0.8249
1446,1230,12604,0.0946,0.0805,0.8249
1446,1230,12605,0.0946,0.0805,0.8249
1446,1230,12606,0.0946,0.0805,0.8249
1447,1230,12606,0.0947,0.0805,0.8248
1447,1230,12607,0.0947,0.0805,0.8248
1447,1230,12608,0.0947,0.0805,0.8249
1447,1230,12609,0.0947,0.0805,0.8249
1447,1230,12610,0.0947,0.0805,0.8249
1447,1230,12611,0.0946,0.0805,0.8249
1447,1230,12612,0.0946,0.0804,0.8249
1447,1230,12613,0.0946,0.0804,0.8249
1447,1230,12614,0.0946,0.0804,0.8249
1448,1230,12614,0.0947,0.0804,0.8249
1448,1230,12615,0.0947,0.0804,0.8249
1448,1230,12616,0.0947,0.0804,0.8249
1448,1230,12617,0.0947,0.0804,0.8249
1448,1230,12618,0.0947,0.0804,0.8249
1448,1230,12619,0.0947,0.0804,0.8249
1448,1230,12620,0.0947,0.0804,0.8249
1448,1230,12621,0.0946,0.0804,0.825
1448,1231,12621,0.0946,0.0805,0.8249
1448,1231,12622,0.0946,0.0805,0.8249
1448,1231,12623,0.0946,0.0804,0.8249
1448,1232,12623,0.0946,0.0805,0.8249
1448,1232,12624,0.0946,0.0805,0.8249
1448,1232,12625,0.0946,0.0805,0.8249
1448,1232,12626,0.0946,0.0805,0.8249
1448,1232,12627,0.0946,0.0805,0.8249
1448,1232,12628,0.0946,0.0805,0.8249
1449,1232,12628,0.0947,0.0805,0.8249
1449,1232,12629,0.0946,0.0805,0.8249
1449,1232,12630,0.0946,0.0805,0.8249
1449,1232,12631,0.0946,0.0805,0.8249
1449,1232,12632,0.0946,0.0805,0.8249
1449,1232,12633,0.0946,0.0804,0.8249
1449,1232,12634,0.0946,0.0804,0.8249
1449,1232,12635,0.0946,0.0804,0.825
1449,1232,12636,0.0946,0.0804,0.825
1449,1232,12637,0.0946,0.0804,0.825
1449,1232,12638,0.0946,0.0804,0.825
1449,1232,12639,0.0946,0.0804,0.825
1449,1232,12640,0.0946,0.0804,0.825
1449,1232,12641,0.0946,0.0804,0.825
1449,1232,12642,0.0946,0.0804,0.825
1449,1232,12643,0.0946,0.0804,0.825
1449,1232,12644,0.0946,0.0804,0.8251
1449,1232,12645,0.0945,0.0804,0.8251
1449,1232,12646,0.0945,0.0804,0.8251
1449,1232,12647,0.0945,0.0804,0.8251
1449,1232,12648,0.0945,0.0804,0.8251
1449,1232,12649,0.0945,0.0804,0.8251
1449,1232,12650,0.0945,0.0804,0.8251
1449,1232,12651,0.0945,0.0804,0.8251
1449,1232,12652,0.0945,0.0803,0.8251
1449,1232,12653,0.0945,0.0803,0.8252
1449,1232,12654,0.0945,0.0803,0.8252
1449,1232,12655,0.0945,0.0803,0.8252
1449,1232,12656,0.0945,0.0803,0.8252
1449,1232,12657,0.0945,0.0803,0.8252
1449,1232,12658,0.0945,0.0803,0.8252
1449,1232,12659,0.0945,0.0803,0.8252
1449,1232,12660,0.0945,0.0803,0.8252
1449,1232,12661,0.0944,0.0803,0.8253
1449,1232,12662,0.0944,0.0803,0.8253
1449,1232,12663,0.0944,0.0803,0.8253
1449,1232,12664,0.0944,0.0803,0.8253
1449,1232,12665,0.0944,0.0803,0.8253
1449,1232,12666,0.0944,0.0803,0.8253
1449,1232,12667,0.0944,0.0803,0.8253
1449,1232,12668,0.0944,0.0803,0.8253
1450,1232,12668,0.0945,0.0803,0.8253
1450,1232,12669,0.0945,0.0803,0.8253
1450,1232,12670,0.0945,0.0803,0.8253
1450,1232,12671,0.0944,0.0802,0.8253
1450,1232,12672,0.0944,0.0802,0.8253
1450,1232,12673,0.0944,0.0802,0.8253
1450,1232,12674,0.0944,0.0802,0.8253
1450,1232,12675,0.0944,0.0802,0.8254
1450,1232,12676,0.0944,0.0802,0.8254
1450,1232,12677,0.0944,0.0802,0.8254
1450,1232,12678,0.0944,0.0802,0.8254
1450,1232,12679,0.0944,0.0802,0.8254
1450,1232,12680,0.0944,0.0802,0.8254
1450,1232,12681,0.0944,0.0802,0.8254
1450,1232,12682,0.0944,0.0802,0.8254
1450,1232,12683,0.0944,0.0802,0.8254
1450,1232,12684,0.0944,0.0802,0.8255
1450,1232,12685,0.0944,0.0802,0.8255
1450,1232,12686,0.0944,0.0802,0.8255
1450,1232,12687,0.0943,0.0802,0.8255
1450,1232,12688,0.0943,0.0802,0.8255
1451,1232,12688,0.0944,0.0802,0.8255
1451,1232,12689,0.0944,0.0801,0.8255
1451,1232,12690,0.0944,0.0801,0.8255
1451,1232,12691,0.0944,0.0801,0.8255
1451,1232,12692,0.0944,0.0801,0.8255
1451,1232,12693,0.0944,0.0801,0.8255
1451,1232,12694,0.0944,0.0801,0.8255
1451,1232,12695,0.0944,0.0801,0.8255
1451,1232,12696,0.0943,0.0801,0.8255
1451,1233,12696,0.0943,0.0802,0.8255
1451,1233,12697,0.0943,0.0802,0.8255
1451,1233,12698,0.0943,0.0802,0.8255
1451,1233,12699,0.0943,0.0802,0.8255
1451,1233,12700,0.0943,0.0801,0.8255
1451,1233,12701,0.0943,0.0801,0.8255
1451,1233,12702,0.0943,0.0801,0.8256
1452,1233,12702,0.0944,0.0801,0.8255
1452,1233,12703,0.0944,0.0801,0.8255
1452,1233,12704,0.0944,0.0801,0.8255
1452,1233,12705,0.0943,0.0801,0.8255
1452,1233,12706,0.0943,0.0801,0.8255
1452,1233,12707,0.0943,0.0801,0.8256
1452,1233,12708,0.0943,0.0801,0.8256
1452,1233,12709,0.0943,0.0801,0.8256
1452,1233,12710,0.0943,0.0801,0.8256
1453,1233,12710,0.0944,0.0801,0.8255
1453,1233,12711,0.0944,0.0801,0.8256
1453,1233,12712,0.0944,0.0801,0.8256
1453,1233,12713,0.0944,0.0801,0.8256
1453,1233,12714,0.0944,0.0801,0.8256
1453,1233,12715,0.0943,0.0801,0.8256
1453,1233,12716,0.0943,0.0801,0.8256
1453,1233,12717,0.0943,0.08,0.8256
1453,1233,12718,0.0943,0.08,0.8256
1453,1233,12719,0.0943,0.08,0.8256
1453,1233,12720,0.0943,0.08,0.8257
1454,1233,12720,0.0944,0.08,0.8256
1454,1233,12721,0.0944,0.08,0.8256
1454,1233,12722,0.0944,0.08,0.8256
1454,1233,12723,0.0944,0.08,0.8256
1454,1233,12724,0.0943,0.08,0.8256
1454,1233,12725,0.0943,0.08,0.8257
1454,1233,12726,0.0943,0.08,0.8257
1454,1233,12727,0.0943,0.08,0.8257
1454,1234,12727,0.0943,0.0801,0.8256
1454,1234,12728,0.0943,0.08,0.8256
1454,1234,12729,0.0943,0.08,0.8256
1454,1234,12730,0.0943,0.08,0.8257
1454,1234,12731,0.0943,0.08,0.8257
1454,1235,12731,0.0943,0.0801,0.8256
1454,1235,12732,0.0943,0.0801,0.8256
1454,1235,12733,0.0943,0.0801,0.8256
1454,1235,12734,0.0943,0.0801,0.8257
1454,1235,12735,0.0943,0.0801,0.8257
1455,1235,12735,0.0943,0.0801,0.8256
1455,1235,12736,0.0943,0.0801,0.8256
1455,1235,12737,0.0943,0.0801,0.8256
1455,1235,12738,0.0943,0.08,0.8256
1456,1235,12738,0.0944,0.08,0.8256
1456,1235,12739,0.0944,0.08,0.8256
1456,1235,12740,0.0944,0.08,0.8256
1457,1235,12740,0.0944,0.08,0.8256
1457,1235,12741,0.0944,0.08,0.8256
1457,1235,12742,0.0944,0.08,0.8256
1457,1235,12743,0.0944,0.08,0.8256
1457,1235,12744,0.0944,0.08,0.8256
1457,1235,12745,0.0944,0.08,0.8256
1458,1235,12745,0.0944,0.08,0.8256
1458,1235,12746,0.0944,0.08,0.8256
1458,1235,12747,0.0944,0.08,0.8256
1458,1235,12748,0.0944,0.08,0.8256
1458,1235,12749,0.0944,0.08,0.8256
1458,1235,12750,0.0944,0.08,0.8256
1458,1235,12751,0.0944,0.08,0.8256
1458,1235,12752,0.0944,0.08,0.8256
1458,1235,12753,0.0944,0.08,0.8257
1458,1235,12754,0.0944,0.08,0.8257
1458,1235,12755,0.0944,0.0799,0.8257
1459,1235,12755,0.0944,0.0799,0.8256
1459,1235,12756,0.0944,0.0799,0.8256
1459,1235,12757,0.0944,0.0799,0.8256
1459,1235,12758,0.0944,0.0799,0.8257
1460,1235,12758,0.0945,0.0799,0.8256
1460,1235,12759,0.0945,0.0799,0.8256
1461,1235,12759,0.0945,0.0799,0.8256
1462,1235,12759,0.0946,0.0799,0.8255
1462,1235,12760,0.0946,0.0799,0.8255
1463,1235,12760,0.0946,0.0799,0.8255
1463,1235,12761,0.0946,0.0799,0.8255
1463,1235,12762,0.0946,0.0799,0.8255
1463,1235,12763,0.0946,0.0799,0.8255
1463,1235,12764,0.0946,0.0799,0.8255
1463,1236,12764,0.0946,0.0799,0.8255
1463,1236,12765,0.0946,0.0799,0.8255
1464,1236,12765,0.0947,0.0799,0.8254
1464,1236,12766,0.0947,0.0799,0.8254
1464,1236,12767,0.0947,0.0799,0.8254
1464,1236,12768,0.0946,0.0799,0.8254
1464,1236,12769,0.0946,0.0799,0.8255
1464,1236,12770,0.0946,0.0799,0.8255
1464,1236,12771,0.0946,0.0799,0.8255
1464,1236,12772,0.0946,0.0799,0.8255
1464,1236,12773,0.0946,0.0799,0.8255
1464,1236,12774,0.0946,0.0799,0.8255
1464,1236,12775,0.0946,0.0799,0.8255
1464,1236,12776,0.0946,0.0799,0.8255
1464,1236,12777,0.0946,0.0799,0.8255
1464,1236,12778,0.0946,0.0799,0.8256
1464,1236,12779,0.0946,0.0799,0.8256
1464,1236,12780,0.0946,0.0798,0.8256
1464,1236,12781,0.0946,0.0798,0.8256
1464,1236,12782,0.0946,0.0798,0.8256
1464,1236,12783,0.0946,0.0798,0.8256
1464,1236,12784,0.0945,0.0798,0.8256
1464,1237,12784,0.0945,0.0799,0.8256
1464,1237,12785,0.0945,0.0799,0.8256
1464,1237,12786,0.0945,0.0799,0.8256
1464,1237,12787,0.0945,0.0799,0.8256
1464,1237,12788,0.0945,0.0799,0.8256
1464,1237,12789,0.0945,0.0799,0.8256
1464,1237,12790,0.0945,0.0799,0.8256
1464,1237,12791,0.0945,0.0798,0.8257
1464,1237,12792,0.0945,0.0798,0.8257
1464,1237,12793,0.0945,0.0798,0.8257
1464,1237,12794,0.0945,0.0798,0.8257
1464,1237,12795,0.0945,0.0798,0.8257
1464,1237,12796,0.0945,0.0798,0.8257
1464,1237,12797,0.0945,0.0798,0.8257
1464,1237,12798,0.0945,0.0798,0.8257
1464,1237,12799,0.0945,0.0798,0.8257
1464,1237,12800,0.0944,0.0798,0.8258
1465,1237,12800,0.0945,0.0798,0.8257
1465,1237,12801,0.0945,0.0798,0.8257
1466,1237,12801,0.0946,0.0798,0.8257
1466,1237,12802,0.0946,0.0798,0.8257
1466,1238,12802,0.0945,0.0798,0.8256
1466,1238,12803,0.0945,0.0798,0.8256
1466,1238,12804,0.0945,0.0798,0.8256
1466,1238,12805,0.0945,0.0798,0.8256
1466,1238,12806,0.0945,0.0798,0.8257
1466,1238,12807,0.0945,0.0798,0.8257
1466,1238,12808,0.0945,0.0798,0.8257
1466,1238,12809,0.0945,0.0798,0.8257
1466,1238,12810,0.0945,0.0798,0.8257
1466,1238,12811,0.0945,0.0798,0.8257
1466,1238,12812,0.0945,0.0798,0.8257
1466,1238,12813,0.0945,0.0798,0.8257
1466,1238,12814,0.0945,0.0798,0.8258
1466,1238,12815,0.0945,0.0798,0.8258
1466,1238,12816,0.0945,0.0798,0.8258
1466,1238,12817,0.0945,0.0798,0.8258
1466,1238,12818,0.0944,0.0798,0.8258
1466,1238,12819,0.0944,0.0798,0.8258
1466,1239,12819,0.0944,0.0798,0.8258
1466,1239,12820,0.0944,0.0798,0.8258
1466,1239,12821,0.0944,0.0798,0.8258
1466,1239,12822,0.0944,0.0798,0.8258
1466,1240,12822,0.0944,0.0799,0.8257
1466,1240,12823,0.0944,0.0799,0.8257
1466,1240,12824,0.0944,0.0798,0.8258
1466,1240,12825,0.0944,0.0798,0.8258
1466,1240,12826,0.0944,0.0798,0.8258
1466,1240,12827,0.0944,0.0798,0.8258
1466,1240,12828,0.0944,0.0798,0.8258
1466,1240,12829,0.0944,0.0798,0.8258
1466,1240,12830,0.0944,0.0798,0.8258
1466,1240,12831,0.0944,0.0798,0.8258
1466,1240,12832,0.0943,0.0798,0.8258
1466,1240,12833,0.0943,0.0798,0.8259
1466,1240,12834,0.0943,0.0798,0.8259
1466,1240,12835,0.0943,0.0798,0.8259
1466,1240,12836,0.0943,0.0798,0.8259
1466,1240,12837,0.0943,0.0798,0.8259
1466,1240,12838,0.0943,0.0798,0.8259
1466,1240,12839,0.0943,0.0798,0.8259
1466,1240,12840,0.0943,0.0798,0.8259
1466,1240,12841,0.0943,0.0798,0.8259
1466,1240,12842,0.0943,0.0798,0.826
1466,1240,12843,0.0943,0.0797,0.826
1466,1240,12844,0.0943,0.0797,0.826
1466,1241,12844,0.0943,0.0798,0.8259
1466,1241,12845,0.0943,0.0798,0.8259
1466,1242,12845,0.0943,0.0799,0.8259
1466,1242,12846,0.0943,0.0799,0.8259
1466,1242,12847,0.0942,0.0798,0.8259
1466,1242,12848,0.0942,0.0798,0.8259
1466,1242,12849,0.0942,0.0798,0.8259
1466,1242,12850,0.0942,0.0798,0.8259
1466,1242,12851,0.0942,0.0798,0.826
1466,1242,12852,0.0942,0.0798,0.826
1466,1242,12853,0.0942,0.0798,0.826
1466,1242,12854,0.0942,0.0798,0.826
1466,1243,12854,0.0942,0.0799,0.8259
1466,1243,12855,0.0942,0.0799,0.8259
1466,1243,12856,0.0942,0.0799,0.826
1466,1243,12857,0.0942,0.0799,0.826
1466,1243,12858,0.0942,0.0798,0.826
1466,1243,12859,0.0942,0.0798,0.826
1466,1243,12860,0.0942,0.0798,0.826
1466,1243,12861,0.0942,0.0798,0.826
1466,1243,12862,0.0941,0.0798,0.826
1466,1243,12863,0.0941,0.0798,0.826
1466,1243,12864,0.0941,0.0798,0.826
1467,1243,12864,0.0942,0.0798,0.826
1467,1243,12865,0.0942,0.0798,0.826
1467,1243,12866,0.0942,0.0798,0.826
1467,1243,12867,0.0942,0.0798,0.826
1467,1243,12868,0.0942,0.0798,0.826
1467,1244,12868,0.0942,0.0799,0.826
1467,1244,12869,0.0942,0.0798,0.826
1467,1244,12870,0.0942,0.0798,0.826
1467,1244,12871,0.0941,0.0798,0.826
1467,1244,12872,0.0941,0.0798,0.826
1467,1244,12873,0.0941,0.0798,0.826
1467,1244,12874,0.0941,0.0798,0.8261
1467,1244,12875,0.0941,0.0798,0.8261
1467,1244,12876,0.0941,0.0798,0.8261
1467,1244,12877,0.0941,0.0798,0.8261
1467,1244,12878,0.0941,0.0798,0.8261
1467,1244,12879,0.0941,0.0798,0.8261
1467,1244,12880,0.0941,0.0798,0.8261
1467,1244,12881,0.0941,0.0798,0.8261
1468,1244,12881,0.0941,0.0798,0.8261
1468,1244,12882,0.0941,0.0798,0.8261
1469,1244,12882,0.0942,0.0798,0.826
1469,1244,12883,0.0942,0.0798,0.826
1469,1244,12884,0.0942,0.0798,0.8261
1469,1244,12885,0.0942,0.0798,0.8261
1469,1244,12886,0.0942,0.0797,0.8261
1469,1244,12887,0.0942,0.0797,0.8261
1469,1244,12888,0.0942,0.0797,0.8261
1470,1244,12888,0.0942,0.0797,0.826
1470,1244,12889,0.0942,0.0797,0.8261
1470,1244,12890,0.0942,0.0797,0.8261
1470,1244,12891,0.0942,0.0797,0.8261
1470,1244,12892,0.0942,0.0797,0.8261
1470,1244,12893,0.0942,0.0797,0.8261
1470,1244,12894,0.0942,0.0797,0.8261
1470,1245,12894,0.0942,0.0798,0.8261
1470,1245,12895,0.0942,0.0798,0.8261
1470,1245,12896,0.0942,0.0798,0.8261
1470,1246,12896,0.0942,0.0798,0.826
1470,1246,12897,0.0942,0.0798,0.826
1470,1246,12898,0.0941,0.0798,0.8261
1471,1246,12898,0.0942,0.0798,0.826
1471,1246,12899,0.0942,0.0798,0.826
1471,1246,12900,0.0942,0.0798,0.826
1471,1246,12901,0.0942,0.0798,0.826
1471,1246,12902,0.0942,0.0798,0.826
1471,1246,12903,0.0942,0.0798,0.8261
1471,1246,12904,0.0942,0.0798,0.8261
1471,1246,12905,0.0942,0.0798,0.8261
1471,1246,12906,0.0942,0.0798,0.8261
1471,1246,12907,0.0942,0.0797,0.8261
1471,1246,12908,0.0941,0.0797,0.8261
1471,1246,12909,0.0941,0.0797,0.8261
1471,1247,12909,0.0941,0.0798,0.8261
1471,1247,12910,0.0941,0.0798,0.8261
1471,1247,12911,0.0941,0.0798,0.8261
1472,1247,12911,0.0942,0.0798,0.826
1472,1247,12912,0.0942,0.0798,0.8261
1472,1247,12913,0.0942,0.0798,0.8261
1472,1247,12914,0.0942,0.0798,0.8261
1472,1247,12915,0.0942,0.0798,0.8261
1472,1247,12916,0.0941,0.0798,0.8261
1472,1247,12917,0.0941,0.0798,0.8261
1472,1247,12918,0.0941,0.0797,0.8261
1472,1247,12919,0.0941,0.0797,0.8261
1472,1247,12920,0.0941,0.0797,0.8261
1472,1247,12921,0.0941,0.0797,0.8262
1472,1247,12922,0.0941,0.0797,0.8262
1472,1247,12923,0.0941,0.0797,0.8262
1472,1247,12924,0.0941,0.0797,0.8262
1472,1247,12925,0.0941,0.0797,0.8262
1472,1248,12925,0.0941,0.0798,0.8261
1472,1248,12926,0.0941,0.0798,0.8262
1472,1248,12927,0.0941,0.0798,0.8262
1472,1248,12928,0.0941,0.0798,0.8262
1472,1248,12929,0.0941,0.0797,0.8262
1472,1248,12930,0.0941,0.0797,0.8262
1472,1248,12931,0.0941,0.0797,0.8262
1472,1248,12932,0.094,0.0797,0.8262
1472,1249,12932,0.094,0.0798,0.8262
1472,1249,12933,0.094,0.0798,0.8262
1472,1249,12934,0.094,0.0798,0.8262
1472,1249,12935,0.094,0.0798,0.8262
1473,1249,12935,0.0941,0.0798,0.8261
1473,1249,12936,0.0941,0.0798,0.8262
1474,1249,12936,0.0941,0.0798,0.8261
1474,1250,12936,0.0941,0.0798,0.8261
1474,1250,12937,0.0941,0.0798,0.8261
1474,1250,12938,0.0941,0.0798,0.8261
1474,1250,12939,0.0941,0.0798,0.8261
1474,1250,12940,0.0941,0.0798,0.8261
1474,1250,12941,0.0941,0.0798,0.8261
1474,1251,12941,0.0941,0.0799,0.8261
1474,1251,12942,0.0941,0.0798,0.8261
1474,1251,12943,0.0941,0.0798,0.8261
1474,1251,12944,0.0941,0.0798,0.8261
1474,1251,12945,0.0941,0.0798,0.8261
1475,1251,12945,0.0941,0.0798,0.826
1475,1251,12946,0.0941,0.0798,0.8261
1475,1251,12947,0.0941,0.0798,0.8261
1475,1252,12947,0.0941,0.0799,0.826
1475,1253,12947,0.0941,0.0799,0.826
1475,1253,12948,0.0941,0.0799,0.826
1475,1253,12949,0.0941,0.0799,0.826
1475,1253,12950,0.0941,0.0799,0.826
1475,1254,12950,0.0941,0.08,0.8259
1475,1254,12951,0.0941,0.08,0.826
1475,1255,12951,0.0941,0.08,0.8259
1475,1255,12952,0.0941,0.08,0.8259
1475,1256,12952,0.0941,0.0801,0.8259
1475,1256,12953,0.094,0.0801,0.8259
1475,1256,12954,0.094,0.0801,0.8259
1475,1256,12955,0.094,0.0801,0.8259
1475,1256,12956,0.094,0.0801,0.8259
1475,1256,12957,0.094,0.0801,0.8259
1475,1256,12958,0.094,0.0801,0.8259
1475,1256,12959,0.094,0.0801,0.8259
1475,1257,12959,0.094,0.0801,0.8259
1475,1257,12960,0.094,0.0801,0.8259
1475,1257,12961,0.094,0.0801,0.8259
1475,1257,12962,0.094,0.0801,0.8259
1475,1257,12963,0.094,0.0801,0.8259
1475,1257,12964,0.094,0.0801,0.8259
1475,1257,12965,0.094,0.0801,0.826
1475,1257,12966,0.094,0.0801,0.826
1475,1257,12967,0.094,0.0801,0.826
1475,1257,12968,0.0939,0.0801,0.826
1476,1257,12968,0.094,0.0801,0.8259
1476,1257,12969,0.094,0.0801,0.8259
1476,1257,12970,0.094,0.08,0.826
1476,1257,12971,0.094,0.08,0.826
1476,1257,12972,0.094,0.08,0.826
1476,1257,12973,0.094,0.08,0.826
1476,1258,12973,0.094,0.0801,0.8259
1476,1258,12974,0.094,0.0801,0.8259
1476,1258,12975,0.094,0.0801,0.826
1476,1259,12975,0.094,0.0801,0.8259
1476,1259,12976,0.0939,0.0801,0.8259
1477,1259,12976,0.094,0.0801,0.8259
1477,1259,12977,0.094,0.0801,0.8259
1477,1259,12978,0.094,0.0801,0.8259
1477,1259,12979,0.094,0.0801,0.8259
1477,1259,12980,0.094,0.0801,0.8259
1477,1259,12981,0.094,0.0801,0.8259
1477,1260,12981,0.094,0.0802,0.8259
1477,1260,12982,0.094,0.0802,0.8259
1477,1260,12983,0.094,0.0802,0.8259
1477,1260,12984,0.094,0.0801,0.8259
1477,1260,12985,0.0939,0.0801,0.8259
1477,1261,12985,0.0939,0.0802,0.8259
1478,1261,12985,0.094,0.0802,0.8258
1478,1261,12986,0.094,0.0802,0.8258
1478,1261,12987,0.094,0.0802,0.8258
1478,1261,12988,0.094,0.0802,0.8258
1478,1261,12989,0.094,0.0802,0.8259
1478,1261,12990,0.094,0.0802,0.8259
1479,1261,12990,0.094,0.0802,0.8258
1479,1261,12991,0.094,0.0802,0.8258
1479,1261,12992,0.094,0.0802,0.8258
1479,1261,12993,0.094,0.0802,0.8258
1479,1261,12994,0.094,0.0801,0.8259
1479,1261,12995,0.094,0.0801,0.8259
1479,1261,12996,0.094,0.0801,0.8259
1479,1262,12996,0.094,0.0802,0.8258
1479,1262,12997,0.094,0.0802,0.8258
1479,1262,12998,0.094,0.0802,0.8258
1479,1262,12999,0.094,0.0802,0.8259
1479,1262,13000,0.094,0.0802,0.8259
1479,1263,13000,0.094,0.0802,0.8258
1479,1263,13001,0.0939,0.0802,0.8258
1479,1263,13002,0.0939,0.0802,0.8258
1479,1263,13003,0.0939,0.0802,0.8258
1479,1263,13004,0.0939,0.0802,0.8259
1479,1263,13005,0.0939,0.0802,0.8259
1479,1263,13006,0.0939,0.0802,0.8259
1479,1263,13007,0.0939,0.0802,0.8259
1479,1263,13008,0.0939,0.0802,0.8259
1479,1263,13009,0.0939,0.0802,0.8259
1479,1263,13010,0.0939,0.0802,0.8259
1479,1263,13011,0.0939,0.0802,0.8259
1479,1263,13012,0.0939,0.0802,0.8259
1479,1263,13013,0.0939,0.0802,0.826
1479,1263,13014,0.0939,0.0802,0.826
1479,1264,13014,0.0939,0.0802,0.8259
1479,1264,13015,0.0939,0.0802,0.8259
1479,1264,13016,0.0939,0.0802,0.8259
1479,1264,13017,0.0938,0.0802,0.826
1479,1265,13017,0.0938,0.0803,0.8259
1479,1265,13018,0.0938,0.0803,0.8259
1479,1266,13018,0.0938,0.0803,0.8259
1479,1266,13019,0.0938,0.0803,0.8259
1479,1266,13020,0.0938,0.0803,0.8259
1479,1266,13021,0.0938,0.0803,0.8259
1479,1266,13022,0.0938,0.0803,0.8259
1479,1266,13023,0.0938,0.0803,0.8259
1479,1267,13023,0.0938,0.0803,0.8259
1479,1267,13024,0.0938,0.0803,0.8259
1479,1267,13025,0.0938,0.0803,0.8259
1480,1267,13025,0.0938,0.0803,0.8258
1480,1267,13026,0.0938,0.0803,0.8258
1480,1267,13027,0.0938,0.0803,0.8259
1480,1268,13027,0.0938,0.0804,0.8258
1480,1268,13028,0.0938,0.0804,0.8258
1480,1268,13029,0.0938,0.0804,0.8258
1480,1268,13030,0.0938,0.0804,0.8258
1480,1268,13031,0.0938,0.0804,0.8258
1480,1269,13031,0.0938,0.0804,0.8258
1480,1270,13031,0.0938,0.0805,0.8257
1480,1270,13032,0.0938,0.0805,0.8258
1480,1271,13032,0.0938,0.0805,0.8257
1480,1271,13033,0.0938,0.0805,0.8257
1480,1272,13033,0.0938,0.0806,0.8257
1481,1272,13033,0.0938,0.0806,0.8256
1481,1273,13033,0.0938,0.0806,0.8256
1481,1273,13034,0.0938,0.0806,0.8256
1481,1273,13035,0.0938,0.0806,0.8256
1481,1273,13036,0.0938,0.0806,0.8256
1481,1274,13036,0.0938,0.0807,0.8255
1481,1275,13036,0.0938,0.0807,0.8255
1481,1275,13037,0.0938,0.0807,0.8255
1481,1276,13037,0.0938,0.0808,0.8254
1481,1276,13038,0.0938,0.0808,0.8255
1481,1276,13039,0.0938,0.0808,0.8255
1481,1277,13039,0.0938,0.0808,0.8254
1481,1278,13039,0.0937,0.0809,0.8254
1481,1279,13039,0.0937,0.081,0.8253
1481,1279,13040,0.0937,0.0809,0.8253
1481,1280,13040,0.0937,0.081,0.8253
1481,1280,13041,0.0937,0.081,0.8253
1482,1280,13041,0.0938,0.081,0.8252
1482,1280,13042,0.0938,0.081,0.8252
1482,1280,13043,0.0938,0.081,0.8252
1482,1280,13044,0.0938,0.081,0.8253
1482,1280,13045,0.0938,0.081,0.8253
1482,1280,13046,0.0938,0.081,0.8253
1482,1280,13047,0.0937,0.081,0.8253
1482,1280,13048,0.0937,0.081,0.8253
1482,1280,13049,0.0937,0.081,0.8253
1483,1280,13049,0.0938,0.081,0.8253
1483,1281,13049,0.0938,0.081,0.8252
1483,1281,13050,0.0938,0.081,0.8252
1483,1281,13051,0.0938,0.081,0.8252
1483,1281,13052,0.0938,0.081,0.8252
1483,1281,13053,0.0938,0.081,0.8253
1483,1281,13054,0.0938,0.081,0.8253
1483,1282,13054,0.0937,0.081,0.8252
