success,failure,stuck,success_percent,failure_percent,stuck_percent
2210,1117,3,0.6637,0.3354,0.0009
2211,1117,3,0.6638,0.3353,0.0009
2211,1118,3,0.6636,0.3355,0.0009
2212,1118,2,0.6639,0.3355,0.0006
2212,1119,1,0.6639,0.3358,0.0003
2213,1119,0,0.6642,0.3358,0.0
2213,1119,1,0.664,0.3357,0.0003
2213,1119,2,0.6638,0.3356,0.0006
2213,1119,3,0.6636,0.3355,0.0009
2213,1119,4,0.6634,0.3354,0.0012
2213,1120,3,0.6634,0.3357,0.0009
2214,1120,2,0.6637,0.3357,0.0006
2214,1121,2,0.6635,0.3359,0.0006
2215,1121,1,0.6638,0.3359,0.0003
2216,1121,1,0.6639,0.3358,0.0003
2216,1122,0,0.6639,0.3361,0.0
2216,1122,1,0.6637,0.336,0.0003
2216,1122,2,0.6635,0.3359,0.0006
2216,1122,3,0.6633,0.3358,0.0009
2217,1122,2,0.6636,0.3358,0.0006
2217,1122,3,0.6634,0.3357,0.0009
2217,1122,4,0.6632,0.3356,0.0012
2218,1122,3,0.6635,0.3356,0.0009
2219,1122,2,0.6638,0.3356,0.0006
2220,1122,2,0.6639,0.3355,0.0006
2221,1122,2,0.664,0.3354,0.0006
2222,1122,1,0.6643,0.3354,0.0003
2223,1122,0,0.6646,0.3354,0.0
2223,1122,1,0.6644,0.3353,0.0003
2223,1122,2,0.6642,0.3352,0.0006
2223,1122,3,0.664,0.3351,0.0009
2223,1122,4,0.6638,0.335,0.0012
2223,1122,5,0.6636,0.3349,0.0015
2223,1122,6,0.6634,0.3348,0.0018
2223,1122,7,0.6632,0.3347,0.0021
2223,1122,8,0.663,0.3346,0.0024
2223,1122,9,0.6628,0.3345,0.0027
2223,1122,10,0.6626,0.3344,0.003
2223,1122,11,0.6624,0.3343,0.0033
2223,1123,11,0.6622,0.3345,0.0033
2223,1123,12,0.662,0.3344,0.0036
2223,1123,13,0.6618,0.3343,0.0039
2223,1124,13,0.6616,0.3345,0.0039
2223,1124,14,0.6614,0.3344,0.0042
2223,1125,14,0.6612,0.3346,0.0042
2223,1126,14,0.661,0.3348,0.0042
2223,1126,15,0.6608,0.3347,0.0045
2223,1126,16,0.6606,0.3346,0.0048
2223,1126,17,0.6604,0.3345,0.0051
2223,1126,18,0.6602,0.3344,0.0053
2223,1126,19,0.66,0.3343,0.0056
2223,1127,19,0.6598,0.3345,0.0056
2224,1127,19,0.6599,0.3344,0.0056
2224,1128,18,0.6599,0.3347,0.0053
2224,1129,18,0.6597,0.3349,0.0053
2224,1130,18,0.6595,0.3351,0.0053
2224,1131,17,0.6595,0.3354,0.005
2224,1132,16,0.6595,0.3357,0.0047
2225,1132,15,0.6598,0.3357,0.0044
2225,1133,14,0.6598,0.336,0.0042
2225,1134,14,0.6597,0.3362,0.0042
2225,1134,15,0.6595,0.3361,0.0044
2225,1135,14,0.6595,0.3364,0.0041
2225,1136,13,0.6595,0.3367,0.0039
2225,1137,12,0.6595,0.337,0.0036
2225,1138,11,0.6595,0.3373,0.0033
2225,1139,11,0.6593,0.3375,0.0033
2225,1140,10,0.6593,0.3378,0.003
2225,1141,9,0.6593,0.3381,0.0027
2226,1141,8,0.6596,0.3381,0.0024
2226,1142,8,0.6594,0.3383,0.0024
2226,1143,7,0.6594,0.3386,0.0021
2226,1144,6,0.6594,0.3389,0.0018
2226,1145,5,0.6594,0.3392,0.0015
2226,1146,4,0.6594,0.3395,0.0012
2226,1147,3,0.6594,0.3398,0.0009
2226,1148,2,0.6594,0.34,0.0006
2227,1148,1,0.6597,0.34,0.0003
2227,1149,0,0.6597,0.3403,0.0
2227,1149,1,0.6595,0.3402,0.0003
2227,1149,2,0.6593,0.3401,0.0006
2228,1149,1,0.6596,0.3401,0.0003
2229,1149,1,0.6597,0.34,0.0003
2230,1149,0,0.66,0.34,0.0
2230,1149,1,0.6598,0.3399,0.0003
2231,1149,0,0.6601,0.3399,0.0
2231,1149,1,0.6599,0.3398,0.0003
2231,1149,2,0.6597,0.3397,0.0006
2232,1149,1,0.66,0.3397,0.0003
2233,1149,0,0.6603,0.3397,0.0
2234,1149,0,0.6604,0.3396,0.0
2234,1149,1,0.6602,0.3395,0.0003
2235,1149,1,0.6603,0.3394,0.0003
2235,1149,2,0.6601,0.3393,0.0006
2236,1149,1,0.6604,0.3393,0.0003
2237,1149,0,0.6607,0.3393,0.0
2237,1149,1,0.6605,0.3392,0.0003
2237,1149,2,0.6603,0.3391,0.0006
2237,1149,3,0.6601,0.339,0.0009
2237,1149,4,0.6599,0.3389,0.0012
2237,1149,5,0.6597,0.3388,0.0015
2237,1149,6,0.6595,0.3387,0.0018
2237,1149,7,0.6593,0.3386,0.0021
2237,1149,8,0.6591,0.3385,0.0024
2237,1149,9,0.6589,0.3384,0.0027
2237,1149,10,0.6587,0.3383,0.0029
2237,1149,11,0.6585,0.3382,0.0032
2237,1149,12,0.6583,0.3381,0.0035
2237,1150,11,0.6583,0.3384,0.0032
2238,1150,10,0.6586,0.3384,0.0029
2238,1151,9,0.6586,0.3387,0.0026
2239,1151,8,0.6589,0.3387,0.0024
2239,1152,7,0.6589,0.339,0.0021
2240,1152,6,0.6592,0.339,0.0018
2240,1153,5,0.6592,0.3393,0.0015
2241,1153,4,0.6595,0.3393,0.0012
2241,1154,3,0.6595,0.3396,0.0009
2241,1155,2,0.6595,0.3399,0.0006
2242,1155,2,0.6596,0.3398,0.0006
2242,1156,1,0.6596,0.3401,0.0003
2242,1157,0,0.6596,0.3404,0.0
2242,1157,1,0.6594,0.3403,0.0003
2242,1157,2,0.6592,0.3402,0.0006
2242,1157,3,0.659,0.3401,0.0009
2242,1157,4,0.6588,0.34,0.0012
2242,1157,5,0.6586,0.3399,0.0015
2242,1158,4,0.6586,0.3402,0.0012
2242,1158,5,0.6584,0.3401,0.0015
2243,1158,4,0.6587,0.3401,0.0012
2244,1158,3,0.659,0.3401,0.0009
2245,1158,2,0.6593,0.3401,0.0006
2246,1158,1,0.6596,0.3401,0.0003
2247,1158,0,0.6599,0.3401,0.0
2247,1158,1,0.6597,0.34,0.0003
2247,1158,2,0.6595,0.3399,0.0006
2247,1158,3,0.6593,0.3398,0.0009
2248,1158,3,0.6594,0.3397,0.0009
2249,1158,3,0.6595,0.3396,0.0009
2250,1158,3,0.6596,0.3395,0.0009
2251,1158,3,0.6597,0.3394,0.0009
2252,1158,2,0.66,0.3394,0.0006
2253,1158,2,0.6601,0.3393,0.0006
2254,1158,1,0.6604,0.3393,0.0003
2255,1158,0,0.6607,0.3393,0.0
2255,1158,1,0.6605,0.3392,0.0003
2256,1158,0,0.6608,0.3392,0.0
2256,1158,1,0.6606,0.3391,0.0003
2256,1158,2,0.6604,0.339,0.0006
2256,1158,3,0.6602,0.3389,0.0009
2256,1158,4,0.66,0.3388,0.0012
2256,1158,5,0.6598,0.3387,0.0015
2256,1158,6,0.6596,0.3386,0.0018
2256,1158,7,0.6595,0.3385,0.002
2256,1158,8,0.6593,0.3384,0.0023
2257,1158,7,0.6596,0.3384,0.002
2257,1158,8,0.6594,0.3383,0.0023
2257,1158,9,0.6592,0.3382,0.0026
2257,1158,10,0.659,0.3381,0.0029
2257,1158,11,0.6588,0.338,0.0032
2257,1158,12,0.6586,0.3379,0.0035
2257,1159,12,0.6584,0.3381,0.0035
2258,1159,11,0.6587,0.3381,0.0032
2258,1160,11,0.6585,0.3383,0.0032
2258,1161,10,0.6585,0.3386,0.0029
2259,1161,9,0.6588,0.3386,0.0026
2259,1162,8,0.6588,0.3389,0.0023
2259,1163,7,0.6588,0.3392,0.002
2259,1164,7,0.6586,0.3394,0.002
2259,1164,8,0.6584,0.3393,0.0023
2260,1164,7,0.6587,0.3393,0.002
2260,1165,7,0.6585,0.3395,0.002
2260,1165,8,0.6583,0.3394,0.0023
2260,1165,9,0.6581,0.3393,0.0026
2261,1165,8,0.6584,0.3393,0.0023
2261,1166,7,0.6584,0.3395,0.002
2261,1167,6,0.6584,0.3398,0.0017
2261,1168,5,0.6584,0.3401,0.0015
2261,1169,4,0.6584,0.3404,0.0012
2261,1170,3,0.6584,0.3407,0.0009
2262,1170,2,0.6587,0.3407,0.0006
2263,1170,1,0.659,0.3407,0.0003
2264,1170,0,0.6593,0.3407,0.0
2264,1170,1,0.6591,0.3406,0.0003
2265,1170,0,0.6594,0.3406,0.0
2265,1170,1,0.6592,0.3405,0.0003
2265,1170,2,0.659,0.3404,0.0006
2266,1170,2,0.6591,0.3403,0.0006
2267,1170,1,0.6594,0.3403,0.0003
2267,1170,2,0.6592,0.3402,0.0006
2268,1170,1,0.6595,0.3402,0.0003
2269,1170,0,0.6598,0.3402,0.0
2269,1170,1,0.6596,0.3401,0.0003
2270,1170,0,0.6599,0.3401,0.0
2270,1170,1,0.6597,0.34,0.0003
2271,1170,0,0.66,0.34,0.0
2271,1170,1,0.6598,0.3399,0.0003
2271,1170,2,0.6596,0.3398,0.0006
2271,1170,3,0.6594,0.3397,0.0009
2271,1170,4,0.6592,0.3396,0.0012
2271,1170,5,0.659,0.3395,0.0015
2271,1170,6,0.6588,0.3394,0.0017
2271,1170,7,0.6586,0.3393,0.002
2271,1170,8,0.6585,0.3392,0.0023
2271,1170,9,0.6583,0.3391,0.0026
2272,1170,8,0.6586,0.3391,0.0023
2272,1170,9,0.6584,0.339,0.0026
2272,1170,10,0.6582,0.3389,0.0029
2272,1170,11,0.658,0.3388,0.0032
2272,1171,10,0.658,0.3391,0.0029
2272,1171,11,0.6578,0.339,0.0032
2272,1171,12,0.6576,0.3389,0.0035
2272,1171,13,0.6574,0.3388,0.0038
2272,1171,14,0.6572,0.3387,0.004
2272,1171,15,0.657,0.3386,0.0043
2272,1172,15,0.6568,0.3388,0.0043
2272,1173,15,0.6566,0.339,0.0043
2272,1174,15,0.6565,0.3392,0.0043
2272,1175,14,0.6565,0.3395,0.004
2272,1175,15,0.6563,0.3394,0.0043
2272,1176,14,0.6563,0.3397,0.004
2272,1177,14,0.6561,0.3399,0.004
2272,1178,14,0.6559,0.3401,0.004
2272,1179,13,0.6559,0.3404,0.0038
2272,1180,13,0.6557,0.3405,0.0038
2273,1180,12,0.656,0.3405,0.0035
2273,1181,11,0.656,0.3408,0.0032
2274,1181,11,0.6561,0.3407,0.0032
2275,1181,10,0.6564,0.3407,0.0029
2275,1182,9,0.6564,0.341,0.0026
2275,1183,8,0.6564,0.3413,0.0023
2275,1184,7,0.6564,0.3416,0.002
2275,1185,6,0.6564,0.3419,0.0017
2276,1185,6,0.6565,0.3418,0.0017
2276,1186,5,0.6565,0.3421,0.0014
2276,1187,4,0.6565,0.3424,0.0012
2276,1188,3,0.6565,0.3427,0.0009
2276,1189,2,0.6565,0.3429,0.0006
2276,1190,1,0.6565,0.3432,0.0003
2277,1190,0,0.6568,0.3432,0.0
2277,1190,1,0.6566,0.3431,0.0003
2277,1190,2,0.6564,0.343,0.0006
2277,1190,3,0.6562,0.3429,0.0009
2278,1190,2,0.6565,0.3429,0.0006
2279,1190,2,0.6566,0.3428,0.0006
2280,1190,1,0.6569,0.3428,0.0003
2281,1190,0,0.6572,0.3428,0.0
2281,1190,1,0.657,0.3427,0.0003
2282,1190,0,0.6573,0.3427,0.0
2282,1190,1,0.6571,0.3426,0.0003
2282,1190,2,0.6569,0.3425,0.0006
2282,1190,3,0.6567,0.3424,0.0009
2282,1190,4,0.6565,0.3423,0.0012
2282,1190,5,0.6563,0.3422,0.0014
2282,1190,6,0.6561,0.3422,0.0017
2283,1190,5,0.6564,0.3422,0.0014
2284,1190,5,0.6565,0.3421,0.0014
2284,1191,4,0.6565,0.3423,0.0011
2284,1192,3,0.6565,0.3426,0.0009
2285,1192,2,0.6568,0.3426,0.0006
2285,1193,1,0.6568,0.3429,0.0003
2285,1194,0,0.6568,0.3432,0.0
2285,1194,1,0.6566,0.3431,0.0003
2285,1194,2,0.6564,0.343,0.0006
2285,1194,3,0.6562,0.3429,0.0009
2285,1194,4,0.656,0.3428,0.0011
2285,1195,4,0.6559,0.343,0.0011
2286,1195,4,0.656,0.3429,0.0011
2287,1195,4,0.6561,0.3428,0.0011
2287,1195,5,0.6559,0.3427,0.0014
2287,1196,4,0.6559,0.343,0.0011
2287,1197,3,0.6559,0.3433,0.0009
2287,1198,2,0.6559,0.3436,0.0006
2287,1198,3,0.6557,0.3435,0.0009
2288,1198,2,0.656,0.3435,0.0006
2288,1199,2,0.6558,0.3437,0.0006
2288,1200,1,0.6558,0.3439,0.0003
2288,1200,2,0.6556,0.3438,0.0006
2289,1200,1,0.6559,0.3438,0.0003
2290,1200,0,0.6562,0.3438,0.0
2291,1200,0,0.6563,0.3437,0.0
2291,1200,1,0.6561,0.3436,0.0003
2292,1200,0,0.6564,0.3436,0.0
2292,1200,1,0.6562,0.3435,0.0003
2293,1200,1,0.6563,0.3434,0.0003
2293,1200,2,0.6561,0.3433,0.0006
2293,1200,3,0.6559,0.3432,0.0009
2294,1200,2,0.6562,0.3432,0.0006
2295,1200,1,0.6565,0.3432,0.0003
2295,1200,2,0.6563,0.3432,0.0006
2296,1200,1,0.6566,0.3432,0.0003
2297,1200,0,0.6568,0.3432,0.0
2297,1200,1,0.6567,0.3431,0.0003
2298,1200,0,0.6569,0.3431,0.0
2298,1200,1,0.6568,0.343,0.0003
2299,1200,0,0.657,0.343,0.0
2299,1200,1,0.6569,0.3429,0.0003
2299,1200,2,0.6567,0.3428,0.0006
2299,1200,3,0.6565,0.3427,0.0009
2299,1200,4,0.6563,0.3426,0.0011
2300,1200,3,0.6566,0.3426,0.0009
2301,1200,2,0.6569,0.3426,0.0006
2301,1201,1,0.6569,0.3428,0.0003
2302,1201,0,0.6572,0.3428,0.0
2303,1201,0,0.6572,0.3428,0.0
2303,1201,1,0.6571,0.3427,0.0003
2304,1201,0,0.6573,0.3427,0.0
2304,1201,1,0.6572,0.3426,0.0003
2305,1201,0,0.6574,0.3426,0.0
2305,1201,1,0.6573,0.3425,0.0003
2306,1201,1,0.6574,0.3424,0.0003
2307,1201,0,0.6576,0.3424,0.0
2307,1201,1,0.6575,0.3423,0.0003
2308,1201,0,0.6577,0.3423,0.0
2309,1201,0,0.6578,0.3422,0.0
2309,1201,1,0.6576,0.3421,0.0003
2309,1201,2,0.6575,0.342,0.0006
2309,1201,3,0.6573,0.3419,0.0009
2309,1201,4,0.6571,0.3418,0.0011
2310,1201,3,0.6574,0.3418,0.0009
2311,1201,3,0.6575,0.3417,0.0009
2312,1201,2,0.6578,0.3417,0.0006
2312,1202,2,0.6576,0.3419,0.0006
2312,1203,1,0.6576,0.3422,0.0003
2313,1203,0,0.6578,0.3422,0.0
2313,1203,1,0.6577,0.3421,0.0003
2313,1203,2,0.6575,0.342,0.0006
2313,1203,3,0.6573,0.3419,0.0009
2313,1203,4,0.6571,0.3418,0.0011
2313,1203,5,0.6569,0.3417,0.0014
2313,1203,6,0.6567,0.3416,0.0017
2314,1203,6,0.6568,0.3415,0.0017
2315,1203,6,0.6569,0.3414,0.0017
2316,1203,5,0.6572,0.3414,0.0014
2316,1204,4,0.6572,0.3417,0.0011
2317,1204,4,0.6573,0.3416,0.0011
2317,1205,3,0.6573,0.3418,0.0009
2318,1205,2,0.6576,0.3418,0.0006
2319,1205,2,0.6577,0.3417,0.0006
2319,1206,1,0.6577,0.342,0.0003
2319,1207,0,0.6577,0.3423,0.0
2319,1207,1,0.6575,0.3422,0.0003
2320,1207,0,0.6578,0.3422,0.0
2320,1207,1,0.6576,0.3421,0.0003
2320,1207,2,0.6574,0.342,0.0006
2320,1207,3,0.6572,0.3419,0.0008
2321,1207,3,0.6573,0.3418,0.0008
2321,1207,4,0.6571,0.3417,0.0011
2322,1207,4,0.6572,0.3416,0.0011
2322,1207,5,0.657,0.3415,0.0014
2322,1208,5,0.6569,0.3417,0.0014
2322,1209,4,0.6569,0.342,0.0011
2323,1209,3,0.6571,0.342,0.0008
2324,1209,2,0.6574,0.342,0.0006
2324,1210,1,0.6574,0.3423,0.0003
2324,1211,0,0.6574,0.3426,0.0
2324,1211,1,0.6572,0.3425,0.0003
2324,1211,2,0.6571,0.3424,0.0006
2324,1211,3,0.6569,0.3423,0.0008
2324,1211,4,0.6567,0.3422,0.0011
2324,1211,5,0.6565,0.3421,0.0014
2325,1211,4,0.6568,0.3421,0.0011
2325,1212,3,0.6568,0.3424,0.0008
2325,1213,2,0.6568,0.3427,0.0006
2326,1213,1,0.6571,0.3427,0.0003
2326,1213,2,0.6569,0.3426,0.0006
2326,1213,3,0.6567,0.3425,0.0008
2326,1213,4,0.6565,0.3424,0.0011
2327,1213,4,0.6566,0.3423,0.0011
2327,1213,5,0.6564,0.3422,0.0014
2327,1213,6,0.6562,0.3421,0.0017
2327,1213,7,0.656,0.342,0.002
2328,1213,6,0.6563,0.342,0.0017
2328,1214,5,0.6563,0.3423,0.0014
2328,1215,4,0.6563,0.3425,0.0011
2329,1215,3,0.6566,0.3425,0.0008
2329,1216,2,0.6566,0.3428,0.0006
2330,1216,1,0.6569,0.3428,0.0003
2331,1216,0,0.6572,0.3428,0.0
2331,1216,1,0.657,0.3427,0.0003
2332,1216,0,0.6573,0.3427,0.0
2332,1216,1,0.6571,0.3426,0.0003
2332,1216,2,0.6569,0.3425,0.0006
2332,1216,3,0.6567,0.3424,0.0008
2332,1216,4,0.6565,0.3423,0.0011
2332,1216,5,0.6563,0.3422,0.0014
2332,1216,6,0.6562,0.3421,0.0017
2332,1216,7,0.656,0.3421,0.002
2333,1216,6,0.6563,0.3421,0.0017
2333,1217,5,0.6563,0.3423,0.0014
2333,1218,4,0.6563,0.3426,0.0011
2333,1219,4,0.6561,0.3428,0.0011
2334,1219,3,0.6564,0.3428,0.0008
2334,1220,3,0.6562,0.343,0.0008
2334,1221,2,0.6562,0.3433,0.0006
2335,1221,1,0.6565,0.3433,0.0003
2335,1222,0,0.6565,0.3435,0.0
2336,1222,0,0.6565,0.3435,0.0
2337,1222,0,0.6566,0.3434,0.0
2337,1222,1,0.6565,0.3433,0.0003
2337,1222,2,0.6563,0.3432,0.0006
2338,1222,1,0.6566,0.3432,0.0003
2339,1222,1,0.6567,0.3431,0.0003
2340,1222,0,0.6569,0.3431,0.0
2340,1222,1,0.6567,0.343,0.0003
2340,1222,2,0.6566,0.3429,0.0006
2340,1222,3,0.6564,0.3428,0.0008
2341,1222,2,0.6567,0.3428,0.0006
2341,1222,3,0.6565,0.3427,0.0008
2341,1222,4,0.6563,0.3426,0.0011
2342,1222,3,0.6566,0.3426,0.0008
2343,1222,2,0.6569,0.3426,0.0006
2344,1222,1,0.6571,0.3426,0.0003
2345,1222,0,0.6574,0.3426,0.0
2346,1222,0,0.6575,0.3425,0.0
2346,1222,1,0.6573,0.3424,0.0003
2347,1222,0,0.6576,0.3424,0.0
2347,1222,1,0.6574,0.3423,0.0003
2348,1222,0,0.6577,0.3423,0.0
2348,1222,1,0.6575,0.3422,0.0003
2348,1222,2,0.6573,0.3421,0.0006
2348,1222,3,0.6572,0.342,0.0008
2349,1222,2,0.6574,0.342,0.0006
2350,1222,2,0.6575,0.3419,0.0006
2351,1222,2,0.6576,0.3418,0.0006
2352,1222,1,0.6579,0.3418,0.0003
2353,1222,0,0.6582,0.3418,0.0
2353,1222,1,0.658,0.3417,0.0003
2353,1222,2,0.6578,0.3416,0.0006
2354,1222,1,0.6581,0.3416,0.0003
2354,1222,2,0.6579,0.3415,0.0006
2354,1222,3,0.6577,0.3414,0.0008
2354,1222,4,0.6575,0.3413,0.0011
2355,1222,3,0.6578,0.3413,0.0008
2356,1222,3,0.6579,0.3412,0.0008
2357,1222,2,0.6582,0.3412,0.0006
2358,1222,2,0.6583,0.3412,0.0006
2358,1223,1,0.6583,0.3414,0.0003
2358,1224,0,0.6583,0.3417,0.0
2358,1225,0,0.6581,0.3419,0.0
2358,1225,1,0.6579,0.3418,0.0003
2358,1225,2,0.6577,0.3417,0.0006
2359,1225,2,0.6578,0.3416,0.0006
2360,1225,2,0.6579,0.3415,0.0006
2361,1225,1,0.6582,0.3415,0.0003
2362,1225,0,0.6585,0.3415,0.0
2362,1225,1,0.6583,0.3414,0.0003
2363,1225,0,0.6586,0.3414,0.0
2363,1225,1,0.6584,0.3413,0.0003
2363,1225,2,0.6582,0.3412,0.0006
2364,1225,1,0.6585,0.3412,0.0003
2365,1225,0,0.6588,0.3412,0.0
2365,1225,1,0.6586,0.3411,0.0003
2365,1225,2,0.6584,0.341,0.0006
2365,1225,3,0.6582,0.3409,0.0008
2366,1225,2,0.6585,0.3409,0.0006
2367,1225,1,0.6588,0.3409,0.0003
2368,1225,0,0.6591,0.3409,0.0
2368,1225,1,0.6589,0.3408,0.0003
2368,1225,2,0.6587,0.3408,0.0006
2368,1226,2,0.6585,0.3409,0.0006
2369,1226,1,0.6588,0.3409,0.0003
2370,1226,0,0.6591,0.3409,0.0
2370,1226,1,0.6589,0.3408,0.0003
2370,1226,2,0.6587,0.3407,0.0006
2371,1226,2,0.6588,0.3407,0.0006
2372,1226,1,0.6591,0.3407,0.0003
2373,1226,0,0.6593,0.3407,0.0
2373,1226,1,0.6592,0.3406,0.0003
2373,1226,2,0.659,0.3405,0.0006
2373,1226,3,0.6588,0.3404,0.0008
2374,1226,2,0.6591,0.3404,0.0006
2375,1226,1,0.6594,0.3404,0.0003
2376,1226,0,0.6596,0.3404,0.0
2376,1226,1,0.6595,0.3403,0.0003
2377,1226,1,0.6595,0.3402,0.0003
2378,1226,0,0.6598,0.3402,0.0
2378,1226,1,0.6596,0.3401,0.0003
2379,1226,1,0.6597,0.34,0.0003
2379,1226,2,0.6596,0.3399,0.0006
2380,1226,1,0.6598,0.3399,0.0003
2381,1226,0,0.6601,0.3399,0.0
2381,1226,1,0.6599,0.3398,0.0003
2381,1226,2,0.6597,0.3397,0.0006
2381,1226,3,0.6596,0.3396,0.0008
2382,1226,2,0.6598,0.3396,0.0006
2382,1227,2,0.6597,0.3398,0.0006
2383,1227,2,0.6597,0.3397,0.0006
2383,1227,3,0.6596,0.3396,0.0008
2384,1227,3,0.6597,0.3395,0.0008
2385,1227,2,0.6599,0.3395,0.0006
2385,1228,1,0.6599,0.3398,0.0003
2385,1228,2,0.6598,0.3397,0.0006
2386,1228,1,0.66,0.3397,0.0003
2387,1228,1,0.6601,0.3396,0.0003
2387,1228,2,0.6599,0.3395,0.0006
2388,1228,2,0.66,0.3394,0.0006
2389,1228,2,0.6601,0.3393,0.0006
2390,1228,1,0.6604,0.3393,0.0003
2391,1228,1,0.6605,0.3392,0.0003
2392,1228,0,0.6608,0.3392,0.0
2392,1228,1,0.6606,0.3391,0.0003
2392,1228,2,0.6604,0.339,0.0006
2393,1228,1,0.6607,0.339,0.0003
2393,1228,2,0.6605,0.3389,0.0006
2393,1228,3,0.6603,0.3389,0.0008
2394,1228,2,0.6606,0.3389,0.0006
2395,1228,2,0.6607,0.3388,0.0006
2395,1228,3,0.6605,0.3387,0.0008
2396,1228,2,0.6608,0.3387,0.0006
2397,1228,1,0.6611,0.3387,0.0003
2398,1228,0,0.6613,0.3387,0.0
2399,1228,0,0.6614,0.3386,0.0
2399,1228,1,0.6612,0.3385,0.0003
2399,1228,2,0.6611,0.3384,0.0006
2400,1228,1,0.6613,0.3384,0.0003
2400,1228,2,0.6612,0.3383,0.0006
2401,1228,1,0.6614,0.3383,0.0003
2401,1228,2,0.6613,0.3382,0.0006
2401,1228,3,0.6611,0.3381,0.0008
2401,1228,4,0.6609,0.338,0.0011
2402,1228,4,0.661,0.3379,0.0011
2402,1228,5,0.6608,0.3378,0.0014
2403,1228,4,0.6611,0.3378,0.0011
2404,1228,4,0.6612,0.3377,0.0011
2405,1228,4,0.6613,0.3376,0.0011
2406,1228,3,0.6615,0.3376,0.0008
2407,1228,2,0.6618,0.3376,0.0005
2408,1228,1,0.6621,0.3376,0.0003
2409,1228,0,0.6624,0.3376,0.0
2409,1228,1,0.6622,0.3375,0.0003
2410,1228,0,0.6625,0.3375,0.0
2410,1228,1,0.6623,0.3375,0.0003
2410,1228,2,0.6621,0.3374,0.0005
2410,1228,3,0.6619,0.3373,0.0008
2410,1228,4,0.6617,0.3372,0.0011
2410,1228,5,0.6615,0.3371,0.0014
2410,1229,4,0.6615,0.3374,0.0011
2410,1230,3,0.6615,0.3376,0.0008
2411,1230,2,0.6618,0.3376,0.0005
2412,1230,1,0.6621,0.3376,0.0003
2413,1230,0,0.6624,0.3376,0.0
2413,1230,1,0.6622,0.3375,0.0003
2413,1230,2,0.662,0.3374,0.0005
2413,1230,3,0.6618,0.3374,0.0008
2414,1230,3,0.6619,0.3373,0.0008
2415,1230,2,0.6622,0.3373,0.0005
2416,1230,1,0.6625,0.3373,0.0003
2417,1230,0,0.6627,0.3373,0.0
2418,1230,0,0.6628,0.3372,0.0
2418,1230,1,0.6626,0.3371,0.0003
2418,1230,2,0.6625,0.337,0.0005
2419,1230,1,0.6627,0.337,0.0003
2419,1230,2,0.6626,0.3369,0.0005
2419,1230,3,0.6624,0.3368,0.0008
2420,1230,3,0.6625,0.3367,0.0008
2420,1230,4,0.6623,0.3366,0.0011
2420,1230,5,0.6621,0.3365,0.0014
2420,1230,6,0.6619,0.3364,0.0016
2420,1230,7,0.6617,0.3363,0.0019
2421,1230,6,0.662,0.3363,0.0016
2422,1230,5,0.6623,0.3363,0.0014
2423,1230,4,0.6626,0.3363,0.0011
2424,1230,3,0.6628,0.3363,0.0008
2425,1230,2,0.6631,0.3363,0.0005
2425,1231,1,0.6631,0.3366,0.0003
2426,1231,0,0.6634,0.3366,0.0
2426,1231,1,0.6632,0.3365,0.0003
2426,1231,2,0.663,0.3364,0.0005
2426,1231,3,0.6628,0.3363,0.0008
2426,1231,4,0.6627,0.3362,0.0011
2427,1231,3,0.6629,0.3362,0.0008
2428,1231,2,0.6632,0.3362,0.0005
2428,1232,1,0.6632,0.3365,0.0003
2429,1232,0,0.6635,0.3365,0.0
2429,1232,1,0.6633,0.3364,0.0003
2429,1232,2,0.6631,0.3363,0.0005
2430,1232,2,0.6632,0.3362,0.0005
2431,1232,1,0.6635,0.3362,0.0003
2432,1232,1,0.6636,0.3362,0.0003
2433,1232,0,0.6638,0.3362,0.0
2433,1232,1,0.6637,0.3361,0.0003
2433,1232,2,0.6635,0.336,0.0005
2433,1232,3,0.6633,0.3359,0.0008
2434,1232,2,0.6636,0.3359,0.0005
2435,1232,1,0.6638,0.3359,0.0003
2436,1232,0,0.6641,0.3359,0.0
2436,1232,1,0.6639,0.3358,0.0003
2436,1232,2,0.6638,0.3357,0.0005
2437,1232,1,0.664,0.3357,0.0003
2438,1232,1,0.6641,0.3356,0.0003
2439,1232,0,0.6644,0.3356,0.0
2439,1232,1,0.6642,0.3355,0.0003
2440,1232,0,0.6645,0.3355,0.0
2440,1232,1,0.6643,0.3354,0.0003
2440,1232,2,0.6641,0.3353,0.0005
2440,1232,3,0.6639,0.3352,0.0008
2440,1232,4,0.6638,0.3351,0.0011
2440,1233,4,0.6636,0.3353,0.0011
2441,1233,3,0.6639,0.3353,0.0008
2442,1233,2,0.6641,0.3353,0.0005
2442,1234,1,0.6641,0.3356,0.0003
2443,1234,0,0.6644,0.3356,0.0
2443,1234,1,0.6642,0.3355,0.0003
2443,1234,2,0.664,0.3354,0.0005
2443,1234,3,0.6639,0.3353,0.0008
2444,1234,3,0.664,0.3352,0.0008
2444,1234,4,0.6638,0.3351,0.0011
2444,1234,5,0.6636,0.3351,0.0014
2444,1234,6,0.6634,0.335,0.0016
2444,1234,7,0.6632,0.3349,0.0019
2444,1234,8,0.663,0.3348,0.0022
2444,1235,8,0.6629,0.335,0.0022
2445,1235,7,0.6631,0.335,0.0019
2446,1235,6,0.6634,0.335,0.0016
2447,1235,5,0.6637,0.335,0.0014
