success,failure,stuck,success_percent,failure_percent,stuck_percent
2373,3980,9,0.373,0.6256,0.0014
2373,3980,10,0.3729,0.6255,0.0016
2373,3981,10,0.3729,0.6255,0.0016
2374,3981,9,0.373,0.6255,0.0014
2374,3982,8,0.373,0.6257,0.0013
2374,3983,8,0.373,0.6258,0.0013
2375,3983,7,0.3731,0.6258,0.0011
2375,3984,6,0.3731,0.6259,0.0009
2375,3985,5,0.3731,0.6261,0.0008
2375,3986,4,0.3731,0.6262,0.0006
2375,3987,3,0.3731,0.6264,0.0005
2375,3988,2,0.3731,0.6266,0.0003
2376,3988,1,0.3733,0.6266,0.0002
2377,3988,0,0.3734,0.6266,0.0
2377,3988,1,0.3734,0.6265,0.0002
2377,3988,2,0.3733,0.6264,0.0003
2377,3988,3,0.3733,0.6263,0.0005
2377,3988,4,0.3732,0.6262,0.0006
2377,3988,5,0.3732,0.6261,0.0008
2377,3988,6,0.3731,0.626,0.0009
2377,3989,5,0.3731,0.6261,0.0008
2378,3989,4,0.3733,0.6261,0.0006
2378,3990,3,0.3733,0.6263,0.0005
2378,3991,2,0.3733,0.6264,0.0003
2378,3992,1,0.3733,0.6266,0.0002
2379,3992,0,0.3734,0.6266,0.0
2379,3992,1,0.3734,0.6265,0.0002
2380,3992,0,0.3735,0.6265,0.0
2380,3992,1,0.3735,0.6264,0.0002
2381,3992,0,0.3736,0.6264,0.0
2381,3992,1,0.3735,0.6263,0.0002
2381,3992,2,0.3735,0.6262,0.0003
2381,3992,3,0.3734,0.6261,0.0005
2381,3992,4,0.3734,0.626,0.0006
2381,3993,3,0.3734,0.6262,0.0005
2381,3994,2,0.3734,0.6263,0.0003
2382,3994,1,0.3735,0.6263,0.0002
2382,3995,0,0.3735,0.6265,0.0
2382,3995,1,0.3735,0.6264,0.0002
2383,3995,1,0.3736,0.6263,0.0002
2383,3995,2,0.3735,0.6262,0.0003
2384,3995,2,0.3736,0.6261,0.0003
2385,3995,1,0.3738,0.6261,0.0002
2386,3995,0,0.3739,0.6261,0.0
2386,3995,1,0.3739,0.626,0.0002
2387,3995,1,0.374,0.6259,0.0002
2387,3995,2,0.3739,0.6258,0.0003
2388,3995,1,0.3741,0.6258,0.0002
2389,3995,0,0.3742,0.6258,0.0
2389,3995,1,0.3742,0.6257,0.0002
2389,3995,2,0.3741,0.6256,0.0003
2389,3995,3,0.374,0.6255,0.0005
2390,3995,2,0.3742,0.6255,0.0003
2390,3995,3,0.3741,0.6254,0.0005
2390,3996,2,0.3741,0.6255,0.0003
2390,3996,3,0.3741,0.6254,0.0005
2390,3996,4,0.374,0.6254,0.0006
2390,3996,5,0.374,0.6253,0.0008
2390,3996,6,0.3739,0.6252,0.0009
2390,3996,7,0.3738,0.6251,0.0011
2391,3996,6,0.374,0.6251,0.0009
2392,3996,5,0.3742,0.6251,0.0008
2393,3996,4,0.3743,0.6251,0.0006
2393,3997,3,0.3743,0.6252,0.0005
2394,3997,2,0.3745,0.6252,0.0003
2394,3998,1,0.3745,0.6254,0.0002
2395,3998,1,0.3746,0.6253,0.0002
2396,3998,0,0.3747,0.6253,0.0
2396,3998,1,0.3747,0.6252,0.0002
2396,3998,2,0.3746,0.6251,0.0003
2396,3998,3,0.3746,0.625,0.0005
2396,3998,4,0.3745,0.6249,0.0006
2396,3998,5,0.3744,0.6248,0.0008
2396,3998,6,0.3744,0.6247,0.0009
2396,3998,7,0.3743,0.6246,0.0011
2397,3998,6,0.3745,0.6246,0.0009
2397,3999,5,0.3745,0.6247,0.0008
2397,4000,4,0.3745,0.6249,0.0006
2397,4000,5,0.3744,0.6248,0.0008
2397,4000,6,0.3744,0.6247,0.0009
2397,4000,7,0.3743,0.6246,0.0011
2397,4000,8,0.3742,0.6245,0.0012
2397,4001,8,0.3742,0.6246,0.0012
2397,4002,7,0.3742,0.6247,0.0011
2398,4002,6,0.3743,0.6247,0.0009
2399,4002,5,0.3745,0.6247,0.0008
2399,4003,4,0.3745,0.6249,0.0006
2400,4003,3,0.3746,0.6249,0.0005
2401,4003,2,0.3748,0.6249,0.0003
2402,4003,1,0.375,0.6249,0.0002
2402,4004,0,0.375,0.625,0.0
2402,4004,1,0.3749,0.6249,0.0002
2402,4005,1,0.3748,0.625,0.0002
2402,4005,2,0.3748,0.6249,0.0003
2402,4005,3,0.3747,0.6248,0.0005
2402,4006,2,0.3747,0.625,0.0003
2402,4007,1,0.3747,0.6251,0.0002
2402,4008,0,0.3747,0.6253,0.0
2402,4008,1,0.3747,0.6252,0.0002
2402,4008,2,0.3746,0.6251,0.0003
2403,4008,1,0.3748,0.6251,0.0002
2403,4008,2,0.3747,0.625,0.0003
2404,4008,1,0.3749,0.625,0.0002
2405,4008,0,0.375,0.625,0.0
2405,4008,1,0.375,0.6249,0.0002
2405,4008,2,0.3749,0.6248,0.0003
2405,4008,3,0.3748,0.6247,0.0005
2405,4008,4,0.3748,0.6246,0.0006
2405,4008,5,0.3747,0.6245,0.0008
2405,4008,6,0.3747,0.6244,0.0009
2405,4008,7,0.3746,0.6243,0.0011
2405,4009,7,0.3746,0.6244,0.0011
2405,4010,6,0.3746,0.6245,0.0009
2406,4010,5,0.3747,0.6245,0.0008
2406,4011,4,0.3747,0.6247,0.0006
2406,4012,3,0.3747,0.6248,0.0005
2406,4013,2,0.3747,0.625,0.0003
2407,4013,1,0.3749,0.625,0.0002
2407,4014,0,0.3749,0.6251,0.0
2407,4014,1,0.3748,0.625,0.0002
2407,4014,2,0.3747,0.6249,0.0003
2407,4014,3,0.3747,0.6248,0.0005
2407,4014,4,0.3746,0.6247,0.0006
2407,4014,5,0.3746,0.6246,0.0008
2408,4014,4,0.3747,0.6246,0.0006
2408,4014,5,0.3747,0.6246,0.0008
2408,4015,4,0.3747,0.6247,0.0006
2408,4015,5,0.3746,0.6246,0.0008
2408,4015,6,0.3746,0.6245,0.0009
2409,4015,5,0.3747,0.6245,0.0008
2410,4015,5,0.3748,0.6244,0.0008
2410,4016,4,0.3748,0.6246,0.0006
2410,4017,3,0.3748,0.6247,0.0005
2410,4018,2,0.3748,0.6249,0.0003
2410,4019,1,0.3748,0.625,0.0002
2410,4019,2,0.3747,0.6249,0.0003
2411,4019,1,0.3749,0.6249,0.0002
2411,4019,2,0.3748,0.6248,0.0003
2411,4019,3,0.3748,0.6247,0.0005
2411,4019,4,0.3747,0.6247,0.0006
2411,4019,5,0.3747,0.6246,0.0008
2412,4019,4,0.3748,0.6246,0.0006
2413,4019,3,0.375,0.6246,0.0005
2413,4020,2,0.375,0.6247,0.0003
2413,4021,2,0.3749,0.6248,0.0003
2414,4021,1,0.3751,0.6248,0.0002
2415,4021,0,0.3752,0.6248,0.0
2415,4021,1,0.3752,0.6247,0.0002
2415,4021,2,0.3751,0.6246,0.0003
2415,4021,3,0.3751,0.6245,0.0005
2415,4021,4,0.375,0.6244,0.0006
2415,4021,5,0.3749,0.6243,0.0008
2415,4021,6,0.3749,0.6242,0.0009
2415,4021,7,0.3748,0.6241,0.0011
2415,4021,8,0.3748,0.624,0.0012
2415,4021,9,0.3747,0.6239,0.0014
2415,4021,10,0.3747,0.6238,0.0016
2415,4021,11,0.3746,0.6237,0.0017
2415,4021,12,0.3745,0.6236,0.0019
2416,4021,12,0.3746,0.6235,0.0019
2416,4022,11,0.3746,0.6237,0.0017
2416,4022,12,0.3746,0.6236,0.0019
2416,4022,13,0.3745,0.6235,0.002
2416,4023,12,0.3745,0.6236,0.0019
2416,4024,11,0.3745,0.6238,0.0017
2417,4024,10,0.3747,0.6238,0.0016
2417,4025,9,0.3747,0.6239,0.0014
2417,4026,8,0.3747,0.6241,0.0012
2417,4027,7,0.3747,0.6242,0.0011
2417,4028,6,0.3747,0.6244,0.0009
2417,4029,5,0.3747,0.6246,0.0008
2417,4030,4,0.3747,0.6247,0.0006
2417,4031,3,0.3747,0.6249,0.0005
2417,4032,2,0.3747,0.625,0.0003
2417,4033,1,0.3747,0.6252,0.0002
2417,4034,0,0.3747,0.6253,0.0
2417,4034,1,0.3746,0.6252,0.0002
2417,4035,1,0.3746,0.6253,0.0002
2417,4035,2,0.3745,0.6252,0.0003
2417,4035,3,0.3744,0.6251,0.0005
2417,4035,4,0.3744,0.625,0.0006
2417,4035,5,0.3743,0.6249,0.0008
2417,4035,6,0.3743,0.6248,0.0009
2417,4035,7,0.3742,0.6247,0.0011
2417,4035,8,0.3741,0.6246,0.0012
2417,4036,8,0.3741,0.6247,0.0012
2417,4037,7,0.3741,0.6248,0.0011
2417,4038,6,0.3741,0.625,0.0009
2417,4038,7,0.374,0.6249,0.0011
2417,4039,6,0.374,0.625,0.0009
2417,4039,7,0.374,0.6249,0.0011
2417,4040,6,0.374,0.6251,0.0009
2418,4040,5,0.3741,0.6251,0.0008
2418,4041,4,0.3741,0.6253,0.0006
2418,4042,3,0.3741,0.6254,0.0005
2418,4043,2,0.3741,0.6256,0.0003
2418,4044,1,0.3741,0.6257,0.0002
2419,4044,0,0.3743,0.6257,0.0
2419,4044,1,0.3742,0.6256,0.0002
2419,4045,0,0.3742,0.6258,0.0
2419,4045,1,0.3742,0.6257,0.0002
2419,4045,2,0.3741,0.6256,0.0003
2419,4045,3,0.3741,0.6255,0.0005
2419,4045,4,0.374,0.6254,0.0006
2419,4045,5,0.3739,0.6253,0.0008
2419,4046,4,0.3739,0.6254,0.0006
2419,4047,3,0.3739,0.6256,0.0005
2420,4047,2,0.3741,0.6256,0.0003
2420,4048,1,0.3741,0.6258,0.0002
2421,4048,0,0.3742,0.6258,0.0
2422,4048,0,0.3743,0.6257,0.0
2423,4048,0,0.3744,0.6256,0.0
2423,4048,1,0.3744,0.6255,0.0002
2424,4048,0,0.3745,0.6255,0.0
2424,4048,1,0.3745,0.6254,0.0002
2424,4048,2,0.3744,0.6253,0.0003
2424,4048,3,0.3744,0.6252,0.0005
2424,4048,4,0.3743,0.6251,0.0006
2424,4048,5,0.3742,0.625,0.0008
2424,4048,6,0.3742,0.6249,0.0009
2424,4048,7,0.3741,0.6248,0.0011
2424,4048,8,0.3741,0.6247,0.0012
2425,4048,8,0.3742,0.6246,0.0012
2425,4049,7,0.3742,0.6247,0.0011
2425,4050,6,0.3742,0.6249,0.0009
2426,4050,5,0.3743,0.6249,0.0008
2426,4051,4,0.3743,0.6251,0.0006
2426,4052,3,0.3743,0.6252,0.0005
2427,4052,2,0.3745,0.6252,0.0003
2427,4053,1,0.3745,0.6254,0.0002
2427,4054,0,0.3745,0.6255,0.0
2427,4054,1,0.3744,0.6254,0.0002
2427,4054,2,0.3744,0.6253,0.0003
2428,4054,2,0.3745,0.6252,0.0003
2429,4054,1,0.3746,0.6252,0.0002
2429,4055,0,0.3746,0.6254,0.0
2429,4055,1,0.3746,0.6253,0.0002
2429,4055,2,0.3745,0.6252,0.0003
2429,4055,3,0.3744,0.6251,0.0005
2429,4056,3,0.3744,0.6252,0.0005
2429,4057,2,0.3744,0.6253,0.0003
2430,4057,1,0.3745,0.6253,0.0002
2430,4058,0,0.3745,0.6255,0.0
2430,4058,1,0.3745,0.6254,0.0002
2430,4058,2,0.3744,0.6253,0.0003
2430,4058,3,0.3744,0.6252,0.0005
2430,4058,4,0.3743,0.6251,0.0006
2430,4058,5,0.3742,0.625,0.0008
2430,4058,6,0.3742,0.6249,0.0009
2430,4058,7,0.3741,0.6248,0.0011
2430,4058,8,0.3741,0.6247,0.0012
2430,4058,9,0.374,0.6246,0.0014
2430,4058,10,0.374,0.6245,0.0015
2430,4058,11,0.3739,0.6244,0.0017
2430,4058,12,0.3738,0.6243,0.0018
2430,4058,13,0.3738,0.6242,0.002
2430,4058,14,0.3737,0.6241,0.0022
2430,4058,15,0.3737,0.624,0.0023
2430,4058,16,0.3736,0.6239,0.0025
2430,4058,17,0.3736,0.6238,0.0026
2430,4058,18,0.3735,0.6237,0.0028
2430,4059,18,0.3734,0.6238,0.0028
2430,4059,19,0.3734,0.6237,0.0029
2430,4059,20,0.3733,0.6236,0.0031
2430,4059,21,0.3733,0.6235,0.0032
2430,4060,21,0.3732,0.6236,0.0032
2430,4061,21,0.3732,0.6236,0.0032
2430,4061,22,0.3731,0.6235,0.0034
2430,4061,23,0.373,0.6234,0.0035
2430,4062,22,0.373,0.6236,0.0034
2430,4063,21,0.373,0.6237,0.0032
2430,4064,20,0.373,0.6239,0.0031
2430,4065,19,0.373,0.624,0.0029
2430,4066,18,0.373,0.6242,0.0028
2430,4067,17,0.373,0.6243,0.0026
2430,4068,16,0.373,0.6245,0.0025
2430,4069,15,0.373,0.6247,0.0023
2430,4070,14,0.373,0.6248,0.0021
2430,4071,13,0.373,0.625,0.002
2430,4072,12,0.373,0.6251,0.0018
2430,4073,11,0.373,0.6253,0.0017
2430,4074,10,0.373,0.6254,0.0015
2430,4075,9,0.373,0.6256,0.0014
2431,4075,8,0.3732,0.6256,0.0012
2431,4076,7,0.3732,0.6257,0.0011
2431,4077,6,0.3732,0.6259,0.0009
2431,4078,5,0.3732,0.626,0.0008
2431,4079,4,0.3732,0.6262,0.0006
2431,4080,3,0.3732,0.6263,0.0005
2431,4081,2,0.3732,0.6265,0.0003
2431,4082,1,0.3732,0.6267,0.0002
2431,4083,0,0.3732,0.6268,0.0
2431,4083,1,0.3731,0.6267,0.0002
2431,4083,2,0.3731,0.6266,0.0003
2431,4083,3,0.373,0.6265,0.0005
2431,4083,4,0.373,0.6264,0.0006
2431,4083,5,0.3729,0.6263,0.0008
2431,4083,6,0.3729,0.6262,0.0009
2431,4083,7,0.3728,0.6261,0.0011
2431,4083,8,0.3727,0.626,0.0012
2431,4083,9,0.3727,0.6259,0.0014
2431,4084,9,0.3726,0.626,0.0014
2431,4084,10,0.3726,0.6259,0.0015
2431,4084,11,0.3725,0.6258,0.0017
2431,4084,12,0.3725,0.6257,0.0018
2431,4085,11,0.3725,0.6259,0.0017
2431,4085,12,0.3724,0.6258,0.0018
2431,4086,11,0.3724,0.6259,0.0017
2431,4086,12,0.3723,0.6258,0.0018
2431,4087,11,0.3723,0.626,0.0017
2431,4088,10,0.3723,0.6261,0.0015
2432,4088,9,0.3725,0.6261,0.0014
2433,4088,8,0.3726,0.6261,0.0012
2434,4088,7,0.3728,0.6261,0.0011
2435,4088,6,0.373,0.6261,0.0009
2435,4089,5,0.373,0.6263,0.0008
2435,4090,4,0.373,0.6264,0.0006
2436,4090,3,0.3731,0.6264,0.0005
2436,4091,2,0.3731,0.6266,0.0003
2437,4091,1,0.3733,0.6266,0.0002
2437,4092,0,0.3733,0.6267,0.0
2437,4092,1,0.3732,0.6266,0.0002
2438,4092,0,0.3734,0.6266,0.0
2438,4092,1,0.3733,0.6266,0.0002
2438,4092,2,0.3732,0.6265,0.0003
2439,4092,1,0.3734,0.6265,0.0002
2440,4092,0,0.3735,0.6265,0.0
2440,4092,1,0.3735,0.6264,0.0002
2440,4092,2,0.3734,0.6263,0.0003
2440,4092,3,0.3734,0.6262,0.0005
2440,4092,4,0.3733,0.6261,0.0006
2440,4092,5,0.3733,0.626,0.0008
2440,4092,6,0.3732,0.6259,0.0009
2440,4093,5,0.3732,0.626,0.0008
2440,4094,4,0.3732,0.6262,0.0006
2440,4095,3,0.3732,0.6263,0.0005
2441,4095,2,0.3734,0.6263,0.0003
2441,4096,1,0.3734,0.6265,0.0002
2442,4096,0,0.3735,0.6265,0.0
2442,4096,1,0.3735,0.6264,0.0002
2443,4096,1,0.3735,0.6263,0.0002
2444,4096,0,0.3737,0.6263,0.0
2444,4096,1,0.3736,0.6262,0.0002
2444,4096,2,0.3736,0.6261,0.0003
2444,4096,3,0.3735,0.626,0.0005
2445,4096,2,0.3737,0.626,0.0003
2445,4097,1,0.3737,0.6262,0.0002
2445,4098,0,0.3737,0.6263,0.0
2445,4098,1,0.3736,0.6262,0.0002
2445,4098,2,0.3736,0.6261,0.0003
2445,4098,3,0.3735,0.626,0.0005
2445,4098,4,0.3735,0.6259,0.0006
2445,4098,5,0.3734,0.6258,0.0008
2445,4098,6,0.3733,0.6257,0.0009
2445,4098,7,0.3733,0.6256,0.0011
2445,4099,6,0.3733,0.6258,0.0009
2445,4100,5,0.3733,0.626,0.0008
2446,4100,4,0.3734,0.626,0.0006
2446,4101,3,0.3734,0.6261,0.0005
2446,4102,2,0.3734,0.6263,0.0003
2447,4102,1,0.3736,0.6263,0.0002
2447,4102,2,0.3735,0.6262,0.0003
2447,4102,3,0.3735,0.6261,0.0005
2447,4102,4,0.3734,0.626,0.0006
2447,4103,3,0.3734,0.6261,0.0005
2447,4104,2,0.3734,0.6263,0.0003
2447,4105,1,0.3734,0.6264,0.0002
2448,4105,0,0.3736,0.6264,0.0
2448,4105,1,0.3735,0.6263,0.0002
2448,4105,2,0.3735,0.6262,0.0003
2448,4105,3,0.3734,0.6261,0.0005
2448,4105,4,0.3733,0.626,0.0006
2448,4105,5,0.3733,0.626,0.0008
2448,4105,6,0.3732,0.6259,0.0009
2448,4105,7,0.3732,0.6258,0.0011
2448,4105,8,0.3731,0.6257,0.0012
2448,4105,9,0.3731,0.6256,0.0014
2448,4105,10,0.373,0.6255,0.0015
2448,4105,11,0.3729,0.6254,0.0017
2448,4106,11,0.3729,0.6254,0.0017
2448,4106,12,0.3728,0.6253,0.0018
2448,4106,13,0.3728,0.6252,0.002
2448,4106,14,0.3727,0.6252,0.0021
2448,4106,15,0.3727,0.6251,0.0023
2448,4107,14,0.3727,0.6252,0.0021
2448,4108,13,0.3727,0.6254,0.002
2448,4109,12,0.3727,0.6255,0.0018
2449,4109,11,0.3728,0.6255,0.0017
2449,4110,10,0.3728,0.6257,0.0015
2449,4111,9,0.3728,0.6258,0.0014
2449,4112,8,0.3728,0.626,0.0012
2449,4112,9,0.3728,0.6259,0.0014
2449,4112,10,0.3727,0.6258,0.0015
2449,4112,11,0.3726,0.6257,0.0017
2449,4113,10,0.3726,0.6258,0.0015
2449,4114,9,0.3726,0.626,0.0014
2450,4114,8,0.3728,0.626,0.0012
2450,4115,7,0.3728,0.6261,0.0011
2450,4116,6,0.3728,0.6263,0.0009
2451,4116,5,0.3729,0.6263,0.0008
2451,4117,4,0.3729,0.6264,0.0006
2452,4117,3,0.3731,0.6264,0.0005
2452,4118,2,0.3731,0.6266,0.0003
2452,4119,1,0.3731,0.6267,0.0002
2452,4120,0,0.3731,0.6269,0.0
2452,4120,1,0.373,0.6268,0.0002
2452,4120,2,0.373,0.6267,0.0003
2452,4120,3,0.3729,0.6266,0.0005
2452,4120,4,0.3729,0.6265,0.0006
2452,4120,5,0.3728,0.6264,0.0008
2452,4120,6,0.3728,0.6263,0.0009
2453,4120,6,0.3729,0.6262,0.0009
2453,4120,7,0.3728,0.6261,0.0011
2453,4120,8,0.3727,0.626,0.0012
2453,4120,9,0.3727,0.6259,0.0014
2453,4120,10,0.3726,0.6259,0.0015
2453,4120,11,0.3726,0.6258,0.0017
2453,4120,12,0.3725,0.6257,0.0018
2453,4120,13,0.3725,0.6256,0.002
2453,4120,14,0.3724,0.6255,0.0021
2453,4120,15,0.3723,0.6254,0.0023
2453,4120,16,0.3723,0.6253,0.0024
2453,4120,17,0.3722,0.6252,0.0026
2453,4121,17,0.3722,0.6252,0.0026
2453,4121,18,0.3721,0.6252,0.0027
2453,4121,19,0.3721,0.6251,0.0029
2453,4122,18,0.3721,0.6252,0.0027
2453,4123,17,0.3721,0.6254,0.0026
2453,4124,16,0.3721,0.6255,0.0024
2453,4125,15,0.3721,0.6257,0.0023
2453,4126,14,0.3721,0.6258,0.0021
2453,4127,13,0.3721,0.626,0.002
2453,4128,12,0.3721,0.6261,0.0018
2453,4129,11,0.3721,0.6263,0.0017
2453,4130,10,0.3721,0.6264,0.0015
2453,4131,9,0.3721,0.6266,0.0014
2453,4132,8,0.3721,0.6267,0.0012
2453,4133,7,0.3721,0.6269,0.0011
2453,4134,6,0.3721,0.627,0.0009
2453,4135,5,0.3721,0.6272,0.0008
2453,4136,4,0.3721,0.6273,0.0006
2453,4137,3,0.3721,0.6275,0.0005
2453,4138,2,0.3721,0.6276,0.0003
2453,4139,1,0.3721,0.6278,0.0002
2453,4140,0,0.3721,0.6279,0.0
2453,4140,1,0.372,0.6278,0.0002
2453,4141,1,0.3719,0.6279,0.0002
2453,4141,2,0.3719,0.6278,0.0003
2453,4141,3,0.3718,0.6277,0.0005
2453,4141,4,0.3718,0.6276,0.0006
2453,4141,5,0.3717,0.6275,0.0008
2453,4141,6,0.3717,0.6274,0.0009
2453,4142,5,0.3717,0.6276,0.0008
2453,4142,6,0.3716,0.6275,0.0009
2453,4142,7,0.3716,0.6274,0.0011
2453,4142,8,0.3715,0.6273,0.0012
2453,4142,9,0.3714,0.6272,0.0014
2453,4142,10,0.3714,0.6271,0.0015
2454,4142,10,0.3715,0.627,0.0015
2454,4143,9,0.3715,0.6272,0.0014
2454,4144,8,0.3715,0.6273,0.0012
2454,4145,7,0.3715,0.6275,0.0011
2454,4146,6,0.3715,0.6276,0.0009
2454,4147,5,0.3715,0.6278,0.0008
2454,4147,6,0.3714,0.6277,0.0009
2454,4148,5,0.3714,0.6278,0.0008
2454,4149,4,0.3714,0.628,0.0006
2454,4150,3,0.3714,0.6281,0.0005
2454,4151,2,0.3714,0.6283,0.0003
2455,4151,1,0.3716,0.6283,0.0002
2455,4151,2,0.3715,0.6282,0.0003
2456,4151,1,0.3717,0.6282,0.0002
2457,4151,0,0.3718,0.6282,0.0
2457,4151,1,0.3718,0.6281,0.0002
2458,4151,0,0.3719,0.6281,0.0
2458,4151,1,0.3719,0.628,0.0002
2459,4151,0,0.372,0.628,0.0
2459,4151,1,0.372,0.6279,0.0002
2460,4151,1,0.3721,0.6278,0.0002
2460,4151,2,0.372,0.6277,0.0003
2461,4151,2,0.3721,0.6276,0.0003
2462,4151,1,0.3722,0.6276,0.0002
2463,4151,1,0.3723,0.6275,0.0002
2464,4151,0,0.3725,0.6275,0.0
2464,4151,1,0.3724,0.6274,0.0002
2464,4151,2,0.3724,0.6273,0.0003
2464,4152,2,0.3723,0.6274,0.0003
2464,4153,1,0.3723,0.6275,0.0002
2464,4154,0,0.3723,0.6277,0.0
2464,4154,1,0.3723,0.6276,0.0002
2465,4154,0,0.3724,0.6276,0.0
2465,4154,1,0.3724,0.6275,0.0002
2465,4154,2,0.3723,0.6274,0.0003
2465,4154,3,0.3722,0.6273,0.0005
2466,4154,2,0.3724,0.6273,0.0003
2467,4154,1,0.3725,0.6273,0.0002
2468,4154,0,0.3727,0.6273,0.0
2468,4154,1,0.3726,0.6272,0.0002
2468,4154,2,0.3726,0.6271,0.0003
2468,4154,3,0.3725,0.627,0.0005
2469,4154,2,0.3727,0.627,0.0003
2469,4155,1,0.3727,0.6272,0.0002
2469,4155,2,0.3726,0.6271,0.0003
2469,4155,3,0.3726,0.627,0.0005
2470,4155,3,0.3727,0.6269,0.0005
2470,4156,2,0.3727,0.627,0.0003
2470,4156,3,0.3726,0.6269,0.0005
2470,4156,4,0.3725,0.6268,0.0006
2470,4157,3,0.3725,0.627,0.0005
2471,4157,2,0.3727,0.627,0.0003
2472,4157,1,0.3729,0.627,0.0002
2472,4158,0,0.3729,0.6271,0.0
2472,4158,1,0.3728,0.6271,0.0002
2472,4158,2,0.3727,0.627,0.0003
2473,4158,2,0.3728,0.6269,0.0003
2474,4158,1,0.373,0.6269,0.0002
2475,4158,0,0.3731,0.6269,0.0
2475,4158,1,0.3731,0.6268,0.0002
2476,4158,0,0.3732,0.6268,0.0
2476,4158,1,0.3732,0.6267,0.0002
2477,4158,0,0.3733,0.6267,0.0
2477,4158,1,0.3733,0.6266,0.0002
2477,4158,2,0.3732,0.6265,0.0003
2478,4158,1,0.3734,0.6265,0.0002
2479,4158,0,0.3735,0.6265,0.0
2479,4158,1,0.3735,0.6264,0.0002
2479,4158,2,0.3734,0.6263,0.0003
2479,4159,2,0.3733,0.6264,0.0003
2479,4159,3,0.3733,0.6263,0.0005
2479,4159,4,0.3732,0.6262,0.0006
2479,4159,5,0.3732,0.6261,0.0008
2479,4159,6,0.3731,0.626,0.0009
2479,4160,5,0.3731,0.6261,0.0008
2480,4160,4,0.3733,0.6261,0.0006
2480,4161,3,0.3733,0.6263,0.0005
2481,4161,2,0.3734,0.6263,0.0003
2481,4162,1,0.3734,0.6264,0.0002
2481,4163,0,0.3734,0.6266,0.0
2481,4163,1,0.3734,0.6265,0.0002
2481,4163,2,0.3733,0.6264,0.0003
2481,4163,3,0.3733,0.6263,0.0005
2482,4163,2,0.3734,0.6263,0.0003
2482,4164,1,0.3734,0.6264,0.0002
2482,4165,0,0.3734,0.6266,0.0
2482,4165,1,0.3733,0.6265,0.0002
2482,4166,1,0.3733,0.6266,0.0002
2483,4166,0,0.3734,0.6266,0.0
2483,4166,1,0.3734,0.6265,0.0002
2483,4167,1,0.3733,0.6265,0.0002
2483,4167,2,0.3733,0.6264,0.0003
2483,4167,3,0.3732,0.6263,0.0005
2483,4167,4,0.3732,0.6262,0.0006
2483,4167,5,0.3731,0.6261,0.0008
2483,4167,6,0.373,0.6261,0.0009
2483,4168,5,0.373,0.6262,0.0008
2483,4168,6,0.373,0.6261,0.0009
2483,4168,7,0.3729,0.626,0.0011
2483,4168,8,0.3729,0.6259,0.0012
2483,4168,9,0.3728,0.6258,0.0014
2483,4168,10,0.3728,0.6257,0.0015
2483,4169,9,0.3728,0.6259,0.0014
2483,4170,9,0.3727,0.6259,0.0014
2484,4170,9,0.3728,0.6258,0.0014
2484,4171,9,0.3727,0.6259,0.0014
2484,4172,8,0.3727,0.6261,0.0012
2484,4173,7,0.3727,0.6262,0.0011
2484,4174,6,0.3727,0.6264,0.0009
2484,4175,5,0.3727,0.6265,0.0008
2484,4176,4,0.3727,0.6267,0.0006
2484,4177,3,0.3727,0.6268,0.0005
2484,4178,2,0.3727,0.627,0.0003
2485,4178,1,0.3729,0.627,0.0002
2485,4179,0,0.3729,0.6271,0.0
2485,4179,1,0.3728,0.627,0.0002
2486,4179,0,0.373,0.627,0.0
2486,4179,1,0.3729,0.6269,0.0002
2486,4179,2,0.3729,0.6268,0.0003
2486,4179,3,0.3728,0.6267,0.0004
2486,4179,4,0.3728,0.6266,0.0006
2486,4179,5,0.3727,0.6265,0.0007
2486,4179,6,0.3727,0.6264,0.0009
2486,4179,7,0.3726,0.6263,0.001
2486,4180,7,0.3725,0.6264,0.001
2487,4180,6,0.3727,0.6264,0.0009
2487,4181,5,0.3727,0.6266,0.0007
2488,4181,4,0.3728,0.6266,0.0006
2488,4182,3,0.3728,0.6267,0.0004
2489,4182,2,0.373,0.6267,0.0003
2489,4183,1,0.373,0.6269,0.0001
2489,4184,0,0.373,0.627,0.0
2489,4184,1,0.3729,0.6269,0.0001
2489,4184,2,0.3729,0.6268,0.0003
2489,4185,1,0.3729,0.627,0.0001
2489,4185,2,0.3728,0.6269,0.0003
2489,4185,3,0.3728,0.6268,0.0004
2489,4185,4,0.3727,0.6267,0.0006
2489,4185,5,0.3727,0.6266,0.0007
2489,4185,6,0.3726,0.6265,0.0009
2489,4185,7,0.3725,0.6264,0.001
2489,4185,8,0.3725,0.6263,0.0012
2489,4185,9,0.3724,0.6262,0.0013
2489,4185,10,0.3724,0.6261,0.0015
2489,4185,11,0.3723,0.626,0.0016
2489,4186,10,0.3723,0.6262,0.0015
2489,4187,9,0.3723,0.6263,0.0013
2489,4188,8,0.3723,0.6265,0.0012
2489,4189,7,0.3723,0.6266,0.001
2490,4189,6,0.3725,0.6266,0.0009
2490,4190,5,0.3725,0.6268,0.0007
2490,4191,4,0.3725,0.6269,0.0006
2490,4192,3,0.3725,0.6271,0.0004
2490,4193,2,0.3725,0.6272,0.0003
2490,4194,1,0.3725,0.6274,0.0001
2490,4195,0,0.3725,0.6275,0.0
2490,4195,1,0.3724,0.6274,0.0001
