success,failure,stuck,success_percent,failure_percent,stuck_percent
486,2061,14,0.1898,0.8048,0.0055
486,2062,14,0.1897,0.8048,0.0055
486,2063,14,0.1896,0.8049,0.0055
486,2064,13,0.1896,0.8053,0.0051
486,2065,12,0.1896,0.8057,0.0047
486,2066,11,0.1896,0.8061,0.0043
486,2067,10,0.1896,0.8065,0.0039
486,2068,9,0.1896,0.8069,0.0035
487,2068,8,0.19,0.8069,0.0031
487,2069,7,0.19,0.8073,0.0027
487,2070,6,0.19,0.8076,0.0023
487,2071,5,0.19,0.808,0.002
487,2072,4,0.19,0.8084,0.0016
487,2073,3,0.19,0.8088,0.0012
487,2074,2,0.19,0.8092,0.0008
488,2074,1,0.1904,0.8092,0.0004
489,2074,0,0.1908,0.8092,0.0
489,2074,1,0.1907,0.8089,0.0004
489,2075,1,0.1906,0.809,0.0004
489,2076,1,0.1906,0.809,0.0004
489,2076,2,0.1905,0.8087,0.0008
489,2077,1,0.1905,0.8091,0.0004
489,2078,0,0.1905,0.8095,0.0
489,2078,1,0.1904,0.8092,0.0004
489,2078,2,0.1903,0.8089,0.0008
489,2078,3,0.1903,0.8086,0.0012
489,2078,4,0.1902,0.8082,0.0016
489,2078,5,0.1901,0.8079,0.0019
489,2078,6,0.1901,0.8076,0.0023
489,2079,6,0.19,0.8077,0.0023
489,2080,5,0.19,0.8081,0.0019
489,2081,5,0.1899,0.8082,0.0019
489,2082,4,0.1899,0.8085,0.0016
489,2083,3,0.1899,0.8089,0.0012
489,2084,2,0.1899,0.8093,0.0008
489,2085,1,0.1899,0.8097,0.0004
489,2086,0,0.1899,0.8101,0.0
489,2086,1,0.1898,0.8098,0.0004
489,2086,2,0.1898,0.8095,0.0008
489,2087,2,0.1897,0.8095,0.0008
489,2088,2,0.1896,0.8096,0.0008
489,2089,1,0.1896,0.81,0.0004
489,2090,0,0.1896,0.8104,0.0
490,2090,0,0.1899,0.8101,0.0
490,2090,1,0.1898,0.8098,0.0004
490,2090,2,0.1898,0.8095,0.0008
490,2091,1,0.1898,0.8098,0.0004
491,2091,0,0.1902,0.8098,0.0
491,2091,1,0.1901,0.8095,0.0004
492,2091,0,0.1905,0.8095,0.0
492,2091,1,0.1904,0.8092,0.0004
493,2091,0,0.1908,0.8092,0.0
493,2091,1,0.1907,0.8089,0.0004
493,2091,2,0.1906,0.8086,0.0008
493,2091,3,0.1906,0.8083,0.0012
493,2091,4,0.1905,0.808,0.0015
493,2091,5,0.1904,0.8076,0.0019
493,2091,6,0.1903,0.8073,0.0023
493,2091,7,0.1903,0.807,0.0027
493,2091,8,0.1902,0.8067,0.0031
493,2091,9,0.1901,0.8064,0.0035
493,2091,10,0.1901,0.8061,0.0039
493,2091,11,0.19,0.8058,0.0042
493,2091,12,0.1899,0.8055,0.0046
493,2091,13,0.1898,0.8052,0.005
493,2091,14,0.1898,0.8048,0.0054
493,2092,14,0.1897,0.8049,0.0054
493,2093,13,0.1897,0.8053,0.005
493,2094,12,0.1897,0.8057,0.0046
493,2095,11,0.1897,0.8061,0.0042
493,2096,10,0.1897,0.8065,0.0038
493,2097,9,0.1897,0.8068,0.0035
493,2098,8,0.1897,0.8072,0.0031
493,2099,7,0.1897,0.8076,0.0027
493,2100,6,0.1897,0.808,0.0023
493,2101,5,0.1897,0.8084,0.0019
494,2101,4,0.1901,0.8084,0.0015
495,2101,3,0.1905,0.8084,0.0012
495,2102,2,0.1905,0.8088,0.0008
495,2103,1,0.1905,0.8092,0.0004
495,2104,0,0.1905,0.8095,0.0
495,2104,1,0.1904,0.8092,0.0004
495,2104,2,0.1903,0.8089,0.0008
495,2104,3,0.1902,0.8086,0.0012
495,2104,4,0.1902,0.8083,0.0015
495,2104,5,0.1901,0.808,0.0019
495,2104,6,0.19,0.8077,0.0023
495,2105,6,0.1899,0.8078,0.0023
495,2106,5,0.1899,0.8081,0.0019
495,2107,4,0.1899,0.8085,0.0015
495,2108,3,0.1899,0.8089,0.0012
495,2109,2,0.1899,0.8093,0.0008
495,2110,1,0.1899,0.8097,0.0004
495,2111,0,0.1899,0.8101,0.0
495,2112,0,0.1899,0.8101,0.0
495,2112,1,0.1898,0.8098,0.0004
495,2112,2,0.1897,0.8095,0.0008
495,2112,3,0.1897,0.8092,0.0011
495,2112,4,0.1896,0.8089,0.0015
495,2113,4,0.1895,0.809,0.0015
495,2114,3,0.1895,0.8093,0.0011
495,2115,2,0.1895,0.8097,0.0008
495,2116,1,0.1895,0.8101,0.0004
495,2117,0,0.1895,0.8105,0.0
495,2117,1,0.1894,0.8102,0.0004
495,2117,2,0.1894,0.8099,0.0008
495,2117,3,0.1893,0.8096,0.0011
495,2118,2,0.1893,0.8099,0.0008
495,2119,1,0.1893,0.8103,0.0004
495,2119,2,0.1892,0.81,0.0008
496,2119,1,0.1896,0.81,0.0004
496,2119,2,0.1895,0.8097,0.0008
496,2119,3,0.1895,0.8094,0.0011
496,2119,4,0.1894,0.8091,0.0015
496,2119,5,0.1893,0.8088,0.0019
496,2119,6,0.1892,0.8085,0.0023
496,2119,7,0.1892,0.8082,0.0027
496,2119,8,0.1891,0.8079,0.003
496,2119,9,0.189,0.8075,0.0034
496,2119,10,0.189,0.8072,0.0038
496,2119,11,0.1889,0.8069,0.0042
496,2119,12,0.1888,0.8066,0.0046
496,2119,13,0.1887,0.8063,0.0049
496,2120,13,0.1887,0.8064,0.0049
496,2120,14,0.1886,0.8061,0.0053
496,2120,15,0.1885,0.8058,0.0057
496,2120,16,0.1884,0.8055,0.0061
496,2120,17,0.1884,0.8052,0.0065
497,2120,16,0.1888,0.8052,0.0061
497,2120,17,0.1887,0.8049,0.0065
498,2120,16,0.1891,0.8049,0.0061
498,2120,17,0.189,0.8046,0.0065
498,2120,18,0.1889,0.8042,0.0068
498,2121,17,0.1889,0.8046,0.0064
498,2122,16,0.1889,0.805,0.0061
498,2122,17,0.1889,0.8047,0.0064
498,2122,18,0.1888,0.8044,0.0068
498,2123,17,0.1888,0.8048,0.0064
498,2124,16,0.1888,0.8052,0.0061
498,2124,17,0.1887,0.8049,0.0064
498,2124,18,0.1886,0.8045,0.0068
498,2124,19,0.1886,0.8042,0.0072
499,2124,18,0.1889,0.8042,0.0068
499,2124,19,0.1889,0.8039,0.0072
499,2124,20,0.1888,0.8036,0.0076
499,2124,21,0.1887,0.8033,0.0079
499,2124,22,0.1887,0.803,0.0083
499,2125,21,0.1887,0.8034,0.0079
499,2125,22,0.1886,0.8031,0.0083
499,2125,23,0.1885,0.8028,0.0087
499,2125,24,0.1884,0.8025,0.0091
499,2125,25,0.1884,0.8022,0.0094
499,2125,26,0.1883,0.8019,0.0098
499,2126,25,0.1883,0.8023,0.0094
499,2126,26,0.1882,0.802,0.0098
499,2126,27,0.1882,0.8017,0.0102
499,2126,28,0.1881,0.8014,0.0106
499,2126,29,0.188,0.8011,0.0109
499,2126,30,0.1879,0.8008,0.0113
499,2126,31,0.1879,0.8005,0.0117
499,2126,32,0.1878,0.8002,0.012
499,2127,31,0.1878,0.8005,0.0117
499,2128,30,0.1878,0.8009,0.0113
499,2129,29,0.1878,0.8013,0.0109
499,2130,28,0.1878,0.8017,0.0105
499,2131,27,0.1878,0.802,0.0102
499,2132,26,0.1878,0.8024,0.0098
499,2133,25,0.1878,0.8028,0.0094
499,2134,24,0.1878,0.8032,0.009
499,2135,23,0.1878,0.8035,0.0087
499,2136,22,0.1878,0.8039,0.0083
499,2137,21,0.1878,0.8043,0.0079
499,2138,20,0.1878,0.8047,0.0075
499,2139,19,0.1878,0.805,0.0072
499,2140,18,0.1878,0.8054,0.0068
499,2141,17,0.1878,0.8058,0.0064
499,2142,16,0.1878,0.8062,0.006
499,2143,15,0.1878,0.8065,0.0056
499,2144,14,0.1878,0.8069,0.0053
499,2145,13,0.1878,0.8073,0.0049
499,2146,12,0.1878,0.8077,0.0045
499,2147,11,0.1878,0.8081,0.0041
499,2148,10,0.1878,0.8084,0.0038
499,2149,9,0.1878,0.8088,0.0034
499,2150,8,0.1878,0.8092,0.003
499,2151,7,0.1878,0.8096,0.0026
499,2152,6,0.1878,0.8099,0.0023
499,2153,5,0.1878,0.8103,0.0019
499,2154,4,0.1878,0.8107,0.0015
499,2155,3,0.1878,0.8111,0.0011
499,2156,2,0.1878,0.8114,0.0008
499,2157,1,0.1878,0.8118,0.0004
499,2158,0,0.1878,0.8122,0.0
499,2158,1,0.1877,0.8119,0.0004
499,2158,2,0.1877,0.8116,0.0008
499,2159,1,0.1877,0.812,0.0004
499,2160,0,0.1877,0.8123,0.0
499,2160,1,0.1876,0.812,0.0004
499,2160,2,0.1875,0.8117,0.0008
499,2160,3,0.1875,0.8114,0.0011
499,2160,4,0.1874,0.8111,0.0015
499,2160,5,0.1873,0.8108,0.0019
499,2160,6,0.1872,0.8105,0.0023
499,2160,7,0.1872,0.8102,0.0026
499,2160,8,0.1871,0.8099,0.003
499,2161,8,0.187,0.81,0.003
499,2162,7,0.187,0.8103,0.0026
499,2163,6,0.187,0.8107,0.0022
499,2164,5,0.187,0.8111,0.0019
499,2165,4,0.187,0.8115,0.0015
499,2166,3,0.187,0.8118,0.0011
499,2167,2,0.187,0.8122,0.0007
499,2168,1,0.187,0.8126,0.0004
499,2169,0,0.187,0.813,0.0
499,2169,1,0.187,0.8127,0.0004
499,2169,2,0.1869,0.8124,0.0007
499,2170,1,0.1869,0.8127,0.0004
499,2171,0,0.1869,0.8131,0.0
499,2171,1,0.1868,0.8128,0.0004
499,2171,2,0.1868,0.8125,0.0007
499,2171,3,0.1867,0.8122,0.0011
499,2172,2,0.1867,0.8126,0.0007
499,2172,3,0.1866,0.8123,0.0011
499,2173,2,0.1866,0.8126,0.0007
499,2174,1,0.1866,0.813,0.0004
500,2174,0,0.187,0.813,0.0
500,2174,1,0.1869,0.8127,0.0004
500,2174,2,0.1868,0.8124,0.0007
501,2174,1,0.1872,0.8124,0.0004
501,2174,2,0.1871,0.8121,0.0007
501,2174,3,0.1871,0.8118,0.0011
501,2174,4,0.187,0.8115,0.0015
501,2174,5,0.1869,0.8112,0.0019
501,2174,6,0.1869,0.8109,0.0022
501,2175,6,0.1868,0.811,0.0022
501,2176,6,0.1867,0.811,0.0022
501,2177,5,0.1867,0.8114,0.0019
501,2178,4,0.1867,0.8118,0.0015
501,2179,3,0.1867,0.8122,0.0011
501,2180,2,0.1867,0.8125,0.0007
501,2181,1,0.1867,0.8129,0.0004
502,2181,0,0.1871,0.8129,0.0
502,2181,1,0.187,0.8126,0.0004
502,2181,2,0.187,0.8123,0.0007
502,2181,3,0.1869,0.812,0.0011
502,2181,4,0.1868,0.8117,0.0015
502,2181,5,0.1868,0.8114,0.0019
502,2181,6,0.1867,0.8111,0.0022
502,2181,7,0.1866,0.8108,0.0026
502,2182,7,0.1865,0.8109,0.0026
502,2183,6,0.1865,0.8112,0.0022
502,2184,5,0.1865,0.8116,0.0019
502,2185,4,0.1865,0.812,0.0015
502,2186,3,0.1865,0.8123,0.0011
502,2187,2,0.1865,0.8127,0.0007
502,2187,3,0.1865,0.8124,0.0011
502,2188,2,0.1865,0.8128,0.0007
502,2189,1,0.1865,0.8132,0.0004
503,2189,0,0.1868,0.8132,0.0
503,2189,1,0.1868,0.8128,0.0004
503,2189,2,0.1867,0.8125,0.0007
503,2189,3,0.1866,0.8122,0.0011
503,2189,4,0.1866,0.8119,0.0015
503,2189,5,0.1865,0.8116,0.0019
503,2189,6,0.1864,0.8113,0.0022
503,2190,5,0.1864,0.8117,0.0019
503,2191,4,0.1864,0.8121,0.0015
503,2192,3,0.1864,0.8125,0.0011
503,2193,2,0.1864,0.8128,0.0007
503,2194,1,0.1864,0.8132,0.0004
503,2195,0,0.1864,0.8136,0.0
503,2195,1,0.1864,0.8133,0.0004
503,2195,2,0.1863,0.813,0.0007
503,2196,1,0.1863,0.8133,0.0004
504,2196,0,0.1867,0.8133,0.0
504,2196,1,0.1866,0.813,0.0004
504,2196,2,0.1865,0.8127,0.0007
504,2196,3,0.1865,0.8124,0.0011
504,2196,4,0.1864,0.8121,0.0015
504,2197,3,0.1864,0.8125,0.0011
505,2197,2,0.1868,0.8125,0.0007
505,2197,3,0.1867,0.8122,0.0011
505,2197,4,0.1866,0.8119,0.0015
505,2198,4,0.1866,0.812,0.0015
505,2198,5,0.1865,0.8117,0.0018
505,2198,6,0.1864,0.8114,0.0022
505,2198,7,0.1863,0.8111,0.0026
505,2199,6,0.1863,0.8114,0.0022
505,2200,5,0.1863,0.8118,0.0018
505,2201,5,0.1863,0.8119,0.0018
506,2201,4,0.1866,0.8119,0.0015
506,2202,3,0.1866,0.8122,0.0011
506,2202,4,0.1866,0.8119,0.0015
507,2202,3,0.1869,0.8119,0.0011
507,2203,2,0.1869,0.8123,0.0007
508,2203,1,0.1873,0.8123,0.0004
509,2203,0,0.1877,0.8123,0.0
509,2203,1,0.1876,0.812,0.0004
509,2203,2,0.1875,0.8117,0.0007
509,2203,3,0.1875,0.8114,0.0011
509,2203,4,0.1874,0.8111,0.0015
509,2203,5,0.1873,0.8108,0.0018
509,2203,6,0.1873,0.8105,0.0022
509,2203,7,0.1872,0.8102,0.0026
509,2204,6,0.1872,0.8106,0.0022
509,2205,5,0.1872,0.811,0.0018
509,2206,4,0.1872,0.8113,0.0015
509,2207,3,0.1872,0.8117,0.0011
509,2208,2,0.1872,0.8121,0.0007
509,2209,1,0.1872,0.8124,0.0004
509,2209,2,0.1871,0.8121,0.0007
509,2209,3,0.1871,0.8118,0.0011
509,2209,4,0.187,0.8115,0.0015
509,2209,5,0.1869,0.8112,0.0018
509,2210,4,0.1869,0.8116,0.0015
509,2210,5,0.1869,0.8113,0.0018
509,2210,6,0.1868,0.811,0.0022
509,2210,7,0.1867,0.8107,0.0026
509,2210,8,0.1867,0.8104,0.0029
509,2210,9,0.1866,0.8101,0.0033
509,2210,10,0.1865,0.8098,0.0037
509,2210,11,0.1864,0.8095,0.004
509,2211,11,0.1864,0.8096,0.004
509,2211,12,0.1863,0.8093,0.0044
509,2211,13,0.1862,0.809,0.0048
510,2211,12,0.1866,0.809,0.0044
510,2212,11,0.1866,0.8094,0.004
510,2213,10,0.1866,0.8097,0.0037
511,2213,9,0.187,0.8097,0.0033
511,2214,8,0.187,0.8101,0.0029
511,2215,7,0.187,0.8105,0.0026
511,2216,6,0.187,0.8108,0.0022
511,2217,5,0.187,0.8112,0.0018
511,2218,4,0.187,0.8116,0.0015
511,2219,3,0.187,0.8119,0.0011
511,2220,2,0.187,0.8123,0.0007
511,2221,1,0.187,0.8127,0.0004
511,2222,0,0.187,0.813,0.0
511,2222,1,0.1869,0.8127,0.0004
511,2223,0,0.1869,0.8131,0.0
511,2223,1,0.1868,0.8128,0.0004
511,2223,2,0.1868,0.8125,0.0007
511,2223,3,0.1867,0.8122,0.0011
511,2223,4,0.1866,0.8119,0.0015
511,2223,5,0.1866,0.8116,0.0018
511,2223,6,0.1865,0.8113,0.0022
511,2223,7,0.1864,0.811,0.0026
511,2223,8,0.1864,0.8107,0.0029
511,2223,9,0.1863,0.8104,0.0033
511,2224,8,0.1863,0.8108,0.0029
511,2225,7,0.1863,0.8112,0.0026
511,2226,6,0.1863,0.8115,0.0022
511,2227,5,0.1863,0.8119,0.0018
511,2228,4,0.1863,0.8122,0.0015
511,2229,3,0.1863,0.8126,0.0011
511,2230,2,0.1863,0.813,0.0007
511,2231,1,0.1863,0.8133,0.0004
511,2232,0,0.1863,0.8137,0.0
511,2232,1,0.1862,0.8134,0.0004
511,2232,2,0.1862,0.8131,0.0007
511,2232,3,0.1861,0.8128,0.0011
511,2232,4,0.186,0.8125,0.0015
511,2232,5,0.186,0.8122,0.0018
511,2232,6,0.1859,0.8119,0.0022
511,2233,5,0.1859,0.8123,0.0018
511,2234,4,0.1859,0.8127,0.0015
511,2235,3,0.1859,0.813,0.0011
511,2236,2,0.1859,0.8134,0.0007
511,2237,1,0.1859,0.8138,0.0004
512,2237,0,0.1862,0.8138,0.0
512,2237,1,0.1862,0.8135,0.0004
513,2237,0,0.1865,0.8135,0.0
513,2237,1,0.1865,0.8132,0.0004
513,2237,2,0.1864,0.8129,0.0007
513,2237,3,0.1863,0.8126,0.0011
513,2237,4,0.1863,0.8123,0.0015
513,2237,5,0.1862,0.812,0.0018
513,2237,6,0.1861,0.8117,0.0022
513,2238,5,0.1861,0.812,0.0018
513,2239,4,0.1861,0.8124,0.0015
513,2240,3,0.1861,0.8128,0.0011
513,2241,2,0.1861,0.8131,0.0007
513,2242,1,0.1861,0.8135,0.0004
513,2243,0,0.1861,0.8139,0.0
513,2243,1,0.1861,0.8136,0.0004
513,2243,2,0.186,0.8133,0.0007
513,2243,3,0.1859,0.813,0.0011
513,2243,4,0.1859,0.8127,0.0014
513,2243,5,0.1858,0.8124,0.0018
513,2243,6,0.1857,0.8121,0.0022
513,2243,7,0.1857,0.8118,0.0025
513,2244,6,0.1857,0.8122,0.0022
514,2244,5,0.186,0.8122,0.0018
515,2244,4,0.1864,0.8122,0.0014
515,2245,3,0.1864,0.8125,0.0011
515,2246,2,0.1864,0.8129,0.0007
515,2247,1,0.1864,0.8132,0.0004
515,2248,0,0.1864,0.8136,0.0
515,2248,1,0.1863,0.8133,0.0004
515,2248,2,0.1863,0.813,0.0007
515,2248,3,0.1862,0.8127,0.0011
515,2248,4,0.1861,0.8124,0.0014
515,2248,5,0.1861,0.8121,0.0018
515,2248,6,0.186,0.8118,0.0022
515,2248,7,0.1859,0.8116,0.0025
515,2248,8,0.1859,0.8113,0.0029
515,2248,9,0.1858,0.811,0.0032
515,2248,10,0.1857,0.8107,0.0036
515,2248,11,0.1857,0.8104,0.004
515,2249,10,0.1857,0.8107,0.0036
515,2249,11,0.1856,0.8105,0.004
515,2249,12,0.1855,0.8102,0.0043
516,2249,11,0.1859,0.8102,0.004
516,2250,10,0.1859,0.8105,0.0036
517,2250,9,0.1862,0.8105,0.0032
517,2251,9,0.1862,0.8106,0.0032
517,2252,8,0.1862,0.8109,0.0029
517,2253,7,0.1862,0.8113,0.0025
518,2253,6,0.1865,0.8113,0.0022
518,2254,5,0.1865,0.8117,0.0018
518,2255,4,0.1865,0.812,0.0014
518,2256,3,0.1865,0.8124,0.0011
518,2257,2,0.1865,0.8127,0.0007
518,2258,1,0.1865,0.8131,0.0004
518,2259,0,0.1865,0.8135,0.0
518,2259,1,0.1865,0.8132,0.0004
518,2259,2,0.1864,0.8129,0.0007
518,2260,1,0.1864,0.8132,0.0004
518,2261,0,0.1864,0.8136,0.0
518,2261,1,0.1863,0.8133,0.0004
518,2261,2,0.1863,0.813,0.0007
518,2261,3,0.1862,0.8127,0.0011
518,2261,4,0.1861,0.8124,0.0014
518,2261,5,0.1861,0.8121,0.0018
519,2261,5,0.1864,0.8118,0.0018
519,2262,4,0.1864,0.8122,0.0014
520,2262,3,0.1867,0.8122,0.0011
521,2262,2,0.1871,0.8122,0.0007
521,2263,1,0.1871,0.8126,0.0004
522,2263,0,0.1874,0.8126,0.0
522,2263,1,0.1874,0.8123,0.0004
522,2263,2,0.1873,0.812,0.0007
523,2263,1,0.1877,0.812,0.0004
524,2263,0,0.188,0.812,0.0
524,2263,1,0.1879,0.8117,0.0004
524,2263,2,0.1879,0.8114,0.0007
525,2263,2,0.1882,0.8111,0.0007
525,2264,1,0.1882,0.8115,0.0004
526,2264,0,0.1885,0.8115,0.0
526,2264,1,0.1885,0.8112,0.0004
526,2264,2,0.1884,0.8109,0.0007
526,2264,3,0.1883,0.8106,0.0011
526,2265,2,0.1883,0.811,0.0007
526,2266,1,0.1883,0.8113,0.0004
526,2267,0,0.1883,0.8117,0.0
526,2267,1,0.1883,0.8114,0.0004
526,2267,2,0.1882,0.8111,0.0007
527,2267,1,0.1886,0.8111,0.0004
528,2267,0,0.1889,0.8111,0.0
528,2267,1,0.1888,0.8108,0.0004
529,2267,0,0.1892,0.8108,0.0
529,2267,1,0.1891,0.8105,0.0004
529,2267,2,0.1891,0.8102,0.0007
530,2267,2,0.1894,0.8099,0.0007
531,2267,1,0.1897,0.8099,0.0004
532,2267,0,0.1901,0.8099,0.0
532,2267,1,0.19,0.8096,0.0004
533,2267,1,0.1903,0.8094,0.0004
534,2267,0,0.1906,0.8094,0.0
534,2267,1,0.1906,0.8091,0.0004
534,2267,2,0.1905,0.8088,0.0007
534,2267,3,0.1904,0.8085,0.0011
534,2268,2,0.1904,0.8088,0.0007
534,2269,1,0.1904,0.8092,0.0004
534,2270,0,0.1904,0.8096,0.0
534,2270,1,0.1904,0.8093,0.0004
534,2270,2,0.1903,0.809,0.0007
534,2270,3,0.1902,0.8087,0.0011
534,2270,4,0.1902,0.8084,0.0014
534,2271,3,0.1902,0.8088,0.0011
535,2271,2,0.1905,0.8088,0.0007
536,2271,1,0.1909,0.8088,0.0004
537,2271,0,0.1912,0.8088,0.0
537,2271,1,0.1912,0.8085,0.0004
538,2271,0,0.1915,0.8085,0.0
538,2271,1,0.1915,0.8082,0.0004
539,2271,0,0.1918,0.8082,0.0
539,2271,1,0.1917,0.8079,0.0004
539,2271,2,0.1917,0.8076,0.0007
539,2271,3,0.1916,0.8073,0.0011
539,2271,4,0.1915,0.807,0.0014
539,2271,5,0.1915,0.8067,0.0018
539,2271,6,0.1914,0.8065,0.0021
539,2271,7,0.1913,0.8062,0.0025
539,2271,8,0.1913,0.8059,0.0028
539,2271,9,0.1912,0.8056,0.0032
539,2271,10,0.1911,0.8053,0.0035
539,2271,11,0.1911,0.805,0.0039
539,2271,12,0.191,0.8047,0.0043
539,2271,13,0.1909,0.8045,0.0046
539,2271,14,0.1909,0.8042,0.005
539,2272,13,0.1909,0.8045,0.0046
539,2272,14,0.1908,0.8042,0.005
539,2273,13,0.1908,0.8046,0.0046
539,2273,14,0.1907,0.8043,0.005
539,2273,15,0.1907,0.804,0.0053
539,2273,16,0.1906,0.8037,0.0057
539,2274,15,0.1906,0.8041,0.0053
539,2274,16,0.1905,0.8038,0.0057
539,2274,17,0.1905,0.8035,0.006
539,2275,17,0.1904,0.8036,0.006
539,2275,18,0.1903,0.8033,0.0064
539,2276,18,0.1903,0.8034,0.0064
539,2276,19,0.1902,0.8031,0.0067
539,2277,19,0.1901,0.8032,0.0067
539,2278,18,0.1901,0.8035,0.0063
539,2279,18,0.1901,0.8036,0.0063
540,2279,17,0.1904,0.8036,0.006
540,2280,16,0.1904,0.8039,0.0056
540,2281,15,0.1904,0.8043,0.0053
540,2282,14,0.1904,0.8047,0.0049
540,2283,13,0.1904,0.805,0.0046
540,2284,12,0.1904,0.8054,0.0042
540,2285,11,0.1904,0.8057,0.0039
540,2286,10,0.1904,0.8061,0.0035
541,2286,9,0.1908,0.8061,0.0032
541,2287,8,0.1908,0.8064,0.0028
541,2288,7,0.1908,0.8068,0.0025
541,2289,6,0.1908,0.8071,0.0021
541,2290,5,0.1908,0.8075,0.0018
541,2291,4,0.1908,0.8078,0.0014
541,2292,3,0.1908,0.8082,0.0011
541,2293,2,0.1908,0.8085,0.0007
541,2294,1,0.1908,0.8089,0.0004
541,2295,0,0.1908,0.8092,0.0
541,2295,1,0.1907,0.809,0.0004
541,2296,1,0.1906,0.809,0.0004
541,2297,0,0.1906,0.8094,0.0
541,2298,0,0.1906,0.8094,0.0
541,2298,1,0.1905,0.8092,0.0004
542,2298,0,0.1908,0.8092,0.0
542,2298,1,0.1908,0.8089,0.0004
542,2298,2,0.1907,0.8086,0.0007
543,2298,2,0.191,0.8083,0.0007
543,2299,1,0.191,0.8087,0.0004
544,2299,0,0.1913,0.8087,0.0
545,2299,0,0.1916,0.8084,0.0
545,2299,1,0.1916,0.8081,0.0004
545,2299,2,0.1915,0.8078,0.0007
545,2299,3,0.1914,0.8075,0.0011
545,2299,4,0.1914,0.8072,0.0014
545,2299,5,0.1913,0.8069,0.0018
545,2300,5,0.1912,0.807,0.0018
546,2300,4,0.1916,0.807,0.0014
547,2300,3,0.1919,0.807,0.0011
547,2301,2,0.1919,0.8074,0.0007
547,2302,2,0.1919,0.8074,0.0007
548,2302,1,0.1922,0.8074,0.0004
548,2303,0,0.1922,0.8078,0.0
548,2303,1,0.1921,0.8075,0.0004
548,2303,2,0.1921,0.8072,0.0007
548,2303,3,0.192,0.8069,0.0011
548,2303,4,0.1919,0.8067,0.0014
548,2303,5,0.1919,0.8064,0.0018
548,2303,6,0.1918,0.8061,0.0021
548,2303,7,0.1917,0.8058,0.0024
548,2304,7,0.1917,0.8059,0.0024
548,2304,8,0.1916,0.8056,0.0028
548,2304,9,0.1915,0.8053,0.0031
548,2305,8,0.1915,0.8057,0.0028
548,2306,8,0.1915,0.8057,0.0028
548,2307,7,0.1915,0.8061,0.0024
548,2308,6,0.1915,0.8064,0.0021
548,2309,5,0.1915,0.8068,0.0017
548,2310,4,0.1915,0.8071,0.0014
548,2311,3,0.1915,0.8075,0.001
548,2312,2,0.1915,0.8078,0.0007
548,2313,1,0.1915,0.8082,0.0003
548,2314,0,0.1915,0.8085,0.0
548,2314,1,0.1914,0.8082,0.0003
548,2315,1,0.1913,0.8083,0.0003
548,2316,0,0.1913,0.8087,0.0
548,2316,1,0.1913,0.8084,0.0003
548,2316,2,0.1912,0.8081,0.0007
549,2316,1,0.1916,0.8081,0.0003
550,2316,0,0.1919,0.8081,0.0
550,2316,1,0.1918,0.8078,0.0003
550,2316,2,0.1918,0.8075,0.0007
551,2316,1,0.1921,0.8075,0.0003
552,2316,0,0.1925,0.8075,0.0
552,2316,1,0.1924,0.8072,0.0003
552,2316,2,0.1923,0.807,0.0007
552,2316,3,0.1923,0.8067,0.001
552,2316,4,0.1922,0.8064,0.0014
552,2316,5,0.1921,0.8061,0.0017
552,2316,6,0.1921,0.8058,0.0021
552,2316,7,0.192,0.8056,0.0024
552,2316,8,0.1919,0.8053,0.0028
552,2316,9,0.1919,0.805,0.0031
552,2317,9,0.1918,0.8051,0.0031
552,2317,10,0.1917,0.8048,0.0035
552,2317,11,0.1917,0.8045,0.0038
552,2317,12,0.1916,0.8042,0.0042
552,2317,13,0.1915,0.804,0.0045
552,2317,14,0.1915,0.8037,0.0049
552,2317,15,0.1914,0.8034,0.0052
552,2317,16,0.1913,0.8031,0.0055
552,2317,17,0.1913,0.8028,0.0059
552,2317,18,0.1912,0.8026,0.0062
552,2317,19,0.1911,0.8023,0.0066
552,2317,20,0.1911,0.802,0.0069
552,2317,21,0.191,0.8017,0.0073
552,2318,20,0.191,0.8021,0.0069
552,2318,21,0.1909,0.8018,0.0073
552,2319,20,0.1909,0.8021,0.0069
552,2320,19,0.1909,0.8025,0.0066
552,2321,18,0.1909,0.8028,0.0062
552,2322,17,0.1909,0.8032,0.0059
552,2323,16,0.1909,0.8035,0.0055
553,2323,15,0.1913,0.8035,0.0052
553,2324,14,0.1913,0.8039,0.0048
553,2325,13,0.1913,0.8042,0.0045
553,2326,12,0.1913,0.8046,0.0042
553,2327,11,0.1913,0.8049,0.0038
553,2328,10,0.1913,0.8053,0.0035
553,2329,9,0.1913,0.8056,0.0031
553,2330,8,0.1913,0.8059,0.0028
553,2331,7,0.1913,0.8063,0.0024
553,2332,6,0.1913,0.8066,0.0021
553,2333,5,0.1913,0.807,0.0017
553,2334,4,0.1913,0.8073,0.0014
553,2335,3,0.1913,0.8077,0.001
553,2336,2,0.1913,0.808,0.0007
553,2337,1,0.1913,0.8084,0.0003
553,2338,0,0.1913,0.8087,0.0
553,2338,1,0.1912,0.8084,0.0003
553,2338,2,0.1912,0.8082,0.0007
553,2339,2,0.1911,0.8082,0.0007
553,2340,2,0.191,0.8083,0.0007
553,2341,1,0.191,0.8086,0.0003
553,2342,0,0.191,0.809,0.0
553,2342,1,0.191,0.8087,0.0003
553,2342,2,0.1909,0.8084,0.0007
553,2343,1,0.1909,0.8088,0.0003
