success,failure,stuck,success_percent,failure_percent,stuck_percent
2981,1375,0,0.6843,0.3157,0.0
2981,1375,1,0.6842,0.3156,0.0002
2981,1375,2,0.684,0.3155,0.0005
2981,1375,3,0.6839,0.3154,0.0007
2982,1375,3,0.6839,0.3154,0.0007
2982,1375,4,0.6838,0.3153,0.0009
2982,1375,5,0.6836,0.3152,0.0011
2982,1375,6,0.6835,0.3152,0.0014
2982,1375,7,0.6833,0.3151,0.0016
2982,1375,8,0.6832,0.315,0.0018
2982,1375,9,0.683,0.3149,0.0021
2983,1375,8,0.6832,0.3149,0.0018
2983,1375,9,0.6831,0.3149,0.0021
2983,1375,10,0.6829,0.3148,0.0023
2983,1375,11,0.6828,0.3147,0.0025
2983,1375,12,0.6826,0.3146,0.0027
2983,1375,13,0.6825,0.3146,0.003
2983,1375,14,0.6823,0.3145,0.0032
2984,1375,14,0.6824,0.3144,0.0032
2985,1375,14,0.6824,0.3144,0.0032
2985,1375,15,0.6823,0.3143,0.0034
2985,1375,16,0.6821,0.3142,0.0037
2986,1375,15,0.6824,0.3142,0.0034
2986,1376,15,0.6822,0.3144,0.0034
2987,1376,14,0.6824,0.3144,0.0032
2987,1377,13,0.6824,0.3146,0.003
2988,1377,12,0.6827,0.3146,0.0027
2988,1378,11,0.6827,0.3148,0.0025
2989,1378,10,0.6829,0.3148,0.0023
2989,1379,9,0.6829,0.3151,0.0021
2989,1380,8,0.6829,0.3153,0.0018
2989,1381,7,0.6829,0.3155,0.0016
2990,1381,6,0.6831,0.3155,0.0014
2990,1382,5,0.6831,0.3157,0.0011
2991,1382,4,0.6833,0.3157,0.0009
2991,1383,3,0.6833,0.316,0.0007
2991,1384,2,0.6833,0.3162,0.0005
2991,1385,1,0.6833,0.3164,0.0002
2991,1386,0,0.6833,0.3167,0.0
2991,1386,1,0.6832,0.3166,0.0002
2991,1386,2,0.683,0.3165,0.0005
2991,1386,3,0.6829,0.3164,0.0007
2992,1386,3,0.6829,0.3164,0.0007
2992,1387,2,0.6829,0.3166,0.0005
2993,1387,1,0.6832,0.3166,0.0002
2994,1387,0,0.6834,0.3166,0.0
2994,1387,1,0.6832,0.3165,0.0002
2994,1387,2,0.6831,0.3164,0.0005
2994,1387,3,0.6829,0.3164,0.0007
2994,1387,4,0.6828,0.3163,0.0009
2995,1387,3,0.683,0.3163,0.0007
2995,1387,4,0.6829,0.3162,0.0009
2995,1387,5,0.6827,0.3162,0.0011
2995,1387,6,0.6825,0.3161,0.0014
2995,1387,7,0.6824,0.316,0.0016
2995,1387,8,0.6822,0.3159,0.0018
2995,1387,9,0.6821,0.3159,0.002
2996,1387,8,0.6823,0.3159,0.0018
2997,1387,8,0.6824,0.3158,0.0018
2998,1387,7,0.6826,0.3158,0.0016
2999,1387,6,0.6828,0.3158,0.0014
3000,1387,5,0.6831,0.3158,0.0011
3001,1387,4,0.6833,0.3158,0.0009
3002,1387,3,0.6835,0.3158,0.0007
3002,1388,2,0.6835,0.316,0.0005
3002,1389,1,0.6835,0.3163,0.0002
3002,1390,0,0.6835,0.3165,0.0
3002,1390,1,0.6834,0.3164,0.0002
3003,1390,0,0.6836,0.3164,0.0
3003,1390,1,0.6834,0.3163,0.0002
3004,1390,0,0.6837,0.3163,0.0
3004,1390,1,0.6835,0.3163,0.0002
3005,1390,0,0.6837,0.3163,0.0
3005,1390,1,0.6836,0.3162,0.0002
3005,1390,2,0.6834,0.3161,0.0005
3005,1390,3,0.6833,0.3161,0.0007
3006,1390,2,0.6835,0.3161,0.0005
3007,1390,1,0.6837,0.3161,0.0002
3008,1390,0,0.6839,0.3161,0.0
3008,1390,1,0.6838,0.316,0.0002
3008,1390,2,0.6836,0.3159,0.0005
3008,1390,3,0.6835,0.3158,0.0007
3008,1390,4,0.6833,0.3158,0.0009
3008,1390,5,0.6832,0.3157,0.0011
3009,1390,4,0.6834,0.3157,0.0009
3010,1390,3,0.6836,0.3157,0.0007
3011,1390,2,0.6839,0.3157,0.0005
3012,1390,1,0.6841,0.3157,0.0002
3012,1390,2,0.6839,0.3156,0.0005
3012,1390,3,0.6838,0.3156,0.0007
3013,1390,2,0.684,0.3156,0.0005
3014,1390,1,0.6842,0.3156,0.0002
3015,1390,0,0.6844,0.3156,0.0
3015,1390,1,0.6843,0.3155,0.0002
3015,1390,2,0.6841,0.3154,0.0005
3015,1390,3,0.684,0.3153,0.0007
3016,1390,2,0.6842,0.3153,0.0005
3016,1390,3,0.6841,0.3153,0.0007
3017,1390,3,0.6841,0.3152,0.0007
3018,1390,2,0.6844,0.3152,0.0005
3019,1390,1,0.6846,0.3152,0.0002
3020,1390,1,0.6847,0.3151,0.0002
3020,1390,2,0.6845,0.315,0.0005
3021,1390,1,0.6847,0.315,0.0002
3021,1390,2,0.6846,0.315,0.0005
3021,1390,3,0.6844,0.3149,0.0007
3022,1390,2,0.6846,0.3149,0.0005
3023,1390,1,0.6849,0.3149,0.0002
3024,1390,0,0.6851,0.3149,0.0
3024,1390,1,0.6849,0.3148,0.0002
3024,1390,2,0.6848,0.3148,0.0005
3024,1390,3,0.6846,0.3147,0.0007
3025,1390,2,0.6849,0.3147,0.0005
3026,1390,1,0.6851,0.3147,0.0002
3026,1390,2,0.6849,0.3146,0.0005
3027,1390,1,0.6852,0.3146,0.0002
3027,1390,2,0.685,0.3146,0.0005
3027,1390,3,0.6848,0.3145,0.0007
3027,1390,4,0.6847,0.3144,0.0009
3027,1390,5,0.6845,0.3143,0.0011
3027,1390,6,0.6844,0.3143,0.0014
3027,1390,7,0.6842,0.3142,0.0016
3027,1390,8,0.6841,0.3141,0.0018
3027,1390,9,0.6839,0.3141,0.002
3027,1390,10,0.6838,0.314,0.0023
3028,1390,9,0.684,0.314,0.002
3028,1391,8,0.684,0.3142,0.0018
3029,1391,7,0.6842,0.3142,0.0016
3030,1391,6,0.6844,0.3142,0.0014
3030,1392,5,0.6844,0.3144,0.0011
3030,1393,4,0.6844,0.3147,0.0009
3030,1393,5,0.6843,0.3146,0.0011
3030,1393,6,0.6841,0.3145,0.0014
3030,1394,5,0.6841,0.3147,0.0011
3031,1394,4,0.6844,0.3147,0.0009
3031,1394,5,0.6842,0.3147,0.0011
3031,1395,4,0.6842,0.3149,0.0009
3031,1396,3,0.6842,0.3151,0.0007
3032,1396,2,0.6844,0.3151,0.0005
3033,1396,1,0.6847,0.3151,0.0002
3034,1396,0,0.6849,0.3151,0.0
3034,1396,1,0.6847,0.3151,0.0002
3034,1396,2,0.6846,0.315,0.0005
3034,1396,3,0.6844,0.3149,0.0007
3034,1396,4,0.6843,0.3148,0.0009
3034,1396,5,0.6841,0.3148,0.0011
3034,1396,6,0.6839,0.3147,0.0014
3034,1396,7,0.6838,0.3146,0.0016
3034,1396,8,0.6836,0.3146,0.0018
3034,1396,9,0.6835,0.3145,0.002
3034,1396,10,0.6833,0.3144,0.0023
3034,1396,11,0.6832,0.3143,0.0025
3034,1396,12,0.683,0.3143,0.0027
3034,1396,13,0.6829,0.3142,0.0029
3034,1396,14,0.6827,0.3141,0.0032
3034,1396,15,0.6826,0.3141,0.0034
3034,1396,16,0.6824,0.314,0.0036
3034,1396,17,0.6823,0.3139,0.0038
3034,1396,18,0.6821,0.3138,0.004
3034,1397,17,0.6821,0.3141,0.0038
3034,1398,16,0.6821,0.3143,0.0036
3035,1398,15,0.6823,0.3143,0.0034
3036,1398,14,0.6826,0.3143,0.0031
3036,1398,15,0.6824,0.3142,0.0034
3036,1398,16,0.6822,0.3142,0.0036
3037,1398,15,0.6825,0.3142,0.0034
3037,1399,14,0.6825,0.3144,0.0031
3037,1400,13,0.6825,0.3146,0.0029
3037,1401,12,0.6825,0.3148,0.0027
3037,1402,11,0.6825,0.3151,0.0025
3037,1403,10,0.6825,0.3153,0.0022
3037,1404,9,0.6825,0.3155,0.002
3037,1405,8,0.6825,0.3157,0.0018
3037,1406,7,0.6825,0.316,0.0016
3037,1407,6,0.6825,0.3162,0.0013
3038,1407,5,0.6827,0.3162,0.0011
3039,1407,4,0.6829,0.3162,0.0009
3039,1408,3,0.6829,0.3164,0.0007
3039,1409,2,0.6829,0.3166,0.0004
3039,1410,1,0.6829,0.3169,0.0002
3039,1410,2,0.6828,0.3168,0.0004
3039,1410,3,0.6826,0.3167,0.0007
3039,1411,2,0.6826,0.3169,0.0004
3039,1411,3,0.6825,0.3169,0.0007
3040,1411,2,0.6827,0.3169,0.0004
3041,1411,1,0.6829,0.3169,0.0002
3042,1411,0,0.6831,0.3169,0.0
3042,1411,1,0.683,0.3168,0.0002
3043,1411,0,0.6832,0.3168,0.0
3043,1411,1,0.6831,0.3167,0.0002
3043,1411,2,0.6829,0.3167,0.0004
3043,1411,3,0.6827,0.3166,0.0007
3043,1411,4,0.6826,0.3165,0.0009
3043,1411,5,0.6824,0.3164,0.0011
3043,1411,6,0.6823,0.3164,0.0013
3044,1411,6,0.6824,0.3163,0.0013
3045,1411,5,0.6826,0.3163,0.0011
3045,1411,6,0.6824,0.3162,0.0013
3045,1411,7,0.6823,0.3162,0.0016
3045,1411,8,0.6821,0.3161,0.0018
3045,1412,7,0.6821,0.3163,0.0016
3046,1412,6,0.6823,0.3163,0.0013
3046,1412,7,0.6822,0.3162,0.0016
3046,1412,8,0.682,0.3162,0.0018
3046,1412,9,0.6819,0.3161,0.002
3047,1412,8,0.6821,0.3161,0.0018
3048,1412,7,0.6823,0.3161,0.0016
3048,1412,8,0.6822,0.316,0.0018
3049,1412,7,0.6824,0.316,0.0016
3050,1412,6,0.6826,0.316,0.0013
3051,1412,5,0.6829,0.316,0.0011
3052,1412,4,0.6831,0.316,0.0009
3053,1412,3,0.6833,0.316,0.0007
3054,1412,2,0.6835,0.316,0.0004
3055,1412,1,0.6838,0.316,0.0002
3056,1412,0,0.684,0.316,0.0
3056,1412,1,0.6838,0.316,0.0002
3057,1412,0,0.684,0.316,0.0
3057,1412,1,0.6839,0.3159,0.0002
3058,1412,0,0.6841,0.3159,0.0
3058,1412,1,0.684,0.3158,0.0002
3058,1412,2,0.6838,0.3157,0.0004
3058,1412,3,0.6837,0.3157,0.0007
3058,1412,4,0.6835,0.3156,0.0009
3058,1412,5,0.6834,0.3155,0.0011
3058,1412,6,0.6832,0.3155,0.0013
3058,1412,7,0.683,0.3154,0.0016
3058,1412,8,0.6829,0.3153,0.0018
3059,1412,8,0.683,0.3152,0.0018
3059,1412,9,0.6828,0.3152,0.002
3059,1412,10,0.6827,0.3151,0.0022
3059,1412,11,0.6825,0.315,0.0025
3059,1412,12,0.6824,0.315,0.0027
3059,1412,13,0.6822,0.3149,0.0029
3059,1412,14,0.6821,0.3148,0.0031
3059,1412,15,0.6819,0.3148,0.0033
3059,1412,16,0.6817,0.3147,0.0036
3060,1412,15,0.682,0.3147,0.0033
3060,1413,14,0.682,0.3149,0.0031
3060,1413,15,0.6818,0.3148,0.0033
3060,1414,15,0.6817,0.315,0.0033
3060,1415,14,0.6817,0.3152,0.0031
3061,1415,13,0.6819,0.3152,0.0029
3061,1416,12,0.6819,0.3154,0.0027
3061,1417,11,0.6819,0.3157,0.0025
3062,1417,10,0.6821,0.3157,0.0022
3062,1418,9,0.6821,0.3159,0.002
3062,1419,8,0.6821,0.3161,0.0018
3063,1419,7,0.6823,0.3161,0.0016
3064,1419,6,0.6826,0.3161,0.0013
3064,1420,5,0.6826,0.3163,0.0011
3064,1421,4,0.6826,0.3166,0.0009
3064,1422,3,0.6826,0.3168,0.0007
3064,1423,2,0.6826,0.317,0.0004
3064,1424,1,0.6826,0.3172,0.0002
3065,1424,0,0.6828,0.3172,0.0
3065,1424,1,0.6826,0.3171,0.0002
3065,1424,2,0.6825,0.3171,0.0004
3065,1424,3,0.6823,0.317,0.0007
3066,1424,2,0.6825,0.317,0.0004
3067,1424,1,0.6828,0.317,0.0002
3068,1424,0,0.683,0.317,0.0
3068,1424,1,0.6828,0.3169,0.0002
3068,1424,2,0.6827,0.3169,0.0004
3069,1424,1,0.6829,0.3169,0.0002
3070,1424,0,0.6831,0.3169,0.0
3071,1424,0,0.6832,0.3168,0.0
3071,1424,1,0.6831,0.3167,0.0002
3072,1424,0,0.6833,0.3167,0.0
3072,1424,1,0.6831,0.3167,0.0002
3072,1424,2,0.683,0.3166,0.0004
3072,1424,3,0.6828,0.3165,0.0007
3072,1424,4,0.6827,0.3164,0.0009
3073,1424,3,0.6829,0.3164,0.0007
3073,1424,4,0.6827,0.3164,0.0009
3074,1424,4,0.6828,0.3163,0.0009
3075,1424,4,0.6829,0.3162,0.0009
3076,1424,3,0.6831,0.3162,0.0007
3076,1424,4,0.6829,0.3162,0.0009
3076,1424,5,0.6828,0.3161,0.0011
3076,1424,6,0.6826,0.316,0.0013
3077,1424,5,0.6829,0.316,0.0011
3078,1424,4,0.6831,0.316,0.0009
3079,1424,3,0.6833,0.316,0.0007
3080,1424,2,0.6835,0.316,0.0004
3080,1424,3,0.6834,0.316,0.0007
3081,1424,2,0.6836,0.316,0.0004
3082,1424,1,0.6838,0.316,0.0002
3082,1424,2,0.6837,0.3159,0.0004
3083,1424,1,0.6839,0.3159,0.0002
3083,1424,2,0.6837,0.3158,0.0004
3084,1424,1,0.684,0.3158,0.0002
3084,1424,2,0.6838,0.3157,0.0004
3084,1424,3,0.6837,0.3157,0.0007
3085,1424,2,0.6839,0.3157,0.0004
3085,1424,3,0.6837,0.3156,0.0007
3086,1424,3,0.6838,0.3155,0.0007
3086,1424,4,0.6837,0.3155,0.0009
3087,1424,3,0.6839,0.3155,0.0007
3088,1424,2,0.6841,0.3155,0.0004
3089,1424,1,0.6843,0.3155,0.0002
3090,1424,0,0.6845,0.3155,0.0
3090,1424,1,0.6844,0.3154,0.0002
3090,1424,2,0.6842,0.3153,0.0004
3090,1424,3,0.6841,0.3153,0.0007
3090,1424,4,0.6839,0.3152,0.0009
3090,1424,5,0.6838,0.3151,0.0011
3090,1424,6,0.6836,0.315,0.0013
3090,1424,7,0.6835,0.315,0.0015
3090,1424,8,0.6833,0.3149,0.0018
3090,1424,9,0.6832,0.3148,0.002
3090,1424,10,0.683,0.3148,0.0022
3090,1424,11,0.6829,0.3147,0.0024
3090,1425,10,0.6829,0.3149,0.0022
3090,1426,9,0.6829,0.3151,0.002
3090,1427,8,0.6829,0.3154,0.0018
3091,1427,7,0.6831,0.3154,0.0015
3092,1427,6,0.6833,0.3154,0.0013
3093,1427,5,0.6835,0.3154,0.0011
3093,1428,4,0.6835,0.3156,0.0009
3093,1429,3,0.6835,0.3158,0.0007
3093,1430,2,0.6835,0.316,0.0004
3094,1430,1,0.6838,0.316,0.0002
3094,1431,0,0.6838,0.3162,0.0
3094,1431,1,0.6836,0.3162,0.0002
3094,1431,2,0.6835,0.3161,0.0004
3094,1431,3,0.6833,0.316,0.0007
3094,1431,4,0.6832,0.316,0.0009
3094,1431,5,0.683,0.3159,0.0011
3094,1431,6,0.6829,0.3158,0.0013
3094,1431,7,0.6827,0.3158,0.0015
3095,1431,6,0.6829,0.3158,0.0013
3096,1431,5,0.6831,0.3158,0.0011
3097,1431,4,0.6834,0.3158,0.0009
3098,1431,3,0.6836,0.3158,0.0007
3099,1431,2,0.6838,0.3158,0.0004
3100,1431,1,0.684,0.3158,0.0002
3101,1431,0,0.6842,0.3158,0.0
3101,1431,1,0.6841,0.3157,0.0002
3101,1431,2,0.6839,0.3156,0.0004
3101,1431,3,0.6838,0.3155,0.0007
3101,1431,4,0.6836,0.3155,0.0009
3101,1431,5,0.6835,0.3154,0.0011
3102,1431,4,0.6837,0.3154,0.0009
3102,1431,5,0.6836,0.3153,0.0011
3102,1431,6,0.6834,0.3153,0.0013
3102,1431,7,0.6833,0.3152,0.0015
3103,1431,6,0.6835,0.3152,0.0013
3103,1431,7,0.6833,0.3151,0.0015
3103,1432,7,0.6832,0.3153,0.0015
3104,1432,7,0.6832,0.3152,0.0015
3104,1432,8,0.6831,0.3151,0.0018
3105,1432,7,0.6833,0.3151,0.0015
3106,1432,6,0.6835,0.3151,0.0013
3107,1432,5,0.6838,0.3151,0.0011
3107,1433,4,0.6838,0.3154,0.0009
3107,1433,5,0.6836,0.3153,0.0011
3108,1433,4,0.6838,0.3153,0.0009
3109,1433,3,0.684,0.3153,0.0007
3110,1433,2,0.6843,0.3153,0.0004
3111,1433,1,0.6845,0.3153,0.0002
3111,1433,2,0.6843,0.3152,0.0004
3112,1433,1,0.6846,0.3152,0.0002
3113,1433,0,0.6848,0.3152,0.0
3113,1433,1,0.6846,0.3152,0.0002
3114,1433,0,0.6848,0.3152,0.0
3114,1433,1,0.6847,0.3151,0.0002
3115,1433,0,0.6849,0.3151,0.0
3115,1433,1,0.6848,0.315,0.0002
3116,1433,0,0.685,0.315,0.0
3116,1433,1,0.6848,0.3149,0.0002
3117,1433,0,0.6851,0.3149,0.0
3118,1433,0,0.6851,0.3149,0.0
3118,1433,1,0.685,0.3148,0.0002
3118,1433,2,0.6848,0.3147,0.0004
3118,1433,3,0.6847,0.3147,0.0007
3118,1433,4,0.6845,0.3146,0.0009
3118,1433,5,0.6844,0.3145,0.0011
3118,1433,6,0.6842,0.3145,0.0013
3119,1433,5,0.6844,0.3145,0.0011
3120,1433,4,0.6847,0.3145,0.0009
3121,1433,3,0.6849,0.3145,0.0007
3122,1433,2,0.6851,0.3145,0.0004
3123,1433,1,0.6853,0.3145,0.0002
3123,1434,0,0.6853,0.3147,0.0
3123,1434,1,0.6852,0.3146,0.0002
3124,1434,1,0.6852,0.3145,0.0002
3125,1434,1,0.6853,0.3145,0.0002
3126,1434,0,0.6855,0.3145,0.0
3126,1434,1,0.6854,0.3144,0.0002
3127,1434,1,0.6854,0.3143,0.0002
3128,1434,0,0.6857,0.3143,0.0
3128,1434,1,0.6855,0.3143,0.0002
3129,1434,0,0.6857,0.3143,0.0
3129,1434,1,0.6856,0.3142,0.0002
3129,1434,2,0.6854,0.3141,0.0004
3129,1434,3,0.6853,0.3141,0.0007
3130,1434,2,0.6855,0.3141,0.0004
3130,1434,3,0.6854,0.314,0.0007
3131,1434,2,0.6856,0.314,0.0004
3132,1434,1,0.6858,0.314,0.0002
3133,1434,0,0.686,0.314,0.0
3133,1434,1,0.6859,0.3139,0.0002
3133,1434,2,0.6857,0.3139,0.0004
3133,1434,3,0.6856,0.3138,0.0007
3134,1434,2,0.6858,0.3138,0.0004
3135,1434,1,0.686,0.3138,0.0002
3136,1434,0,0.6862,0.3138,0.0
3136,1434,1,0.6861,0.3137,0.0002
3136,1434,2,0.6859,0.3136,0.0004
3136,1434,3,0.6858,0.3136,0.0007
3136,1434,4,0.6856,0.3135,0.0009
3136,1435,3,0.6856,0.3137,0.0007
3137,1435,2,0.6858,0.3137,0.0004
3138,1435,1,0.6861,0.3137,0.0002
3139,1435,0,0.6863,0.3137,0.0
3139,1435,1,0.6861,0.3137,0.0002
3140,1435,0,0.6863,0.3137,0.0
3140,1435,1,0.6862,0.3136,0.0002
3141,1435,0,0.6864,0.3136,0.0
3141,1435,1,0.6863,0.3135,0.0002
3141,1435,2,0.6861,0.3135,0.0004
3142,1435,1,0.6863,0.3135,0.0002
3143,1435,0,0.6865,0.3135,0.0
3144,1435,0,0.6866,0.3134,0.0
3144,1435,1,0.6865,0.3133,0.0002
3144,1435,2,0.6863,0.3133,0.0004
3145,1435,1,0.6865,0.3133,0.0002
3145,1435,2,0.6864,0.3132,0.0004
3145,1435,3,0.6862,0.3131,0.0007
3146,1435,2,0.6864,0.3131,0.0004
3147,1435,1,0.6867,0.3131,0.0002
3147,1435,2,0.6865,0.313,0.0004
3148,1435,1,0.6867,0.313,0.0002
3149,1435,1,0.6868,0.313,0.0002
3150,1435,0,0.687,0.313,0.0
3150,1435,1,0.6869,0.3129,0.0002
3151,1435,1,0.6869,0.3128,0.0002
3152,1435,1,0.687,0.3128,0.0002
3153,1435,1,0.6871,0.3127,0.0002
3154,1435,0,0.6873,0.3127,0.0
3154,1435,1,0.6871,0.3126,0.0002
3154,1435,2,0.687,0.3126,0.0004
3154,1435,3,0.6868,0.3125,0.0007
3155,1435,2,0.6871,0.3125,0.0004
3155,1436,1,0.6871,0.3127,0.0002
3156,1436,1,0.6871,0.3126,0.0002
3156,1436,2,0.687,0.3126,0.0004
3156,1436,3,0.6868,0.3125,0.0007
3157,1436,2,0.6871,0.3125,0.0004
3158,1436,1,0.6873,0.3125,0.0002
3159,1436,0,0.6875,0.3125,0.0
3159,1436,1,0.6873,0.3124,0.0002
3159,1436,2,0.6872,0.3124,0.0004
3160,1436,1,0.6874,0.3124,0.0002
3161,1436,0,0.6876,0.3124,0.0
3161,1436,1,0.6875,0.3123,0.0002
3161,1436,2,0.6873,0.3122,0.0004
3162,1436,1,0.6875,0.3122,0.0002
3163,1436,0,0.6878,0.3122,0.0
3163,1436,1,0.6876,0.3122,0.0002
3163,1436,2,0.6875,0.3121,0.0004
3163,1436,3,0.6873,0.312,0.0007
3164,1436,2,0.6875,0.312,0.0004
3165,1436,1,0.6877,0.312,0.0002
3165,1436,2,0.6876,0.312,0.0004
3165,1436,3,0.6874,0.3119,0.0007
3165,1436,4,0.6873,0.3118,0.0009
3165,1436,5,0.6871,0.3118,0.0011
3166,1436,4,0.6874,0.3118,0.0009
3167,1436,3,0.6876,0.3118,0.0007
3168,1436,2,0.6878,0.3118,0.0004
3168,1436,3,0.6876,0.3117,0.0007
3169,1436,2,0.6879,0.3117,0.0004
3170,1436,1,0.6881,0.3117,0.0002
3171,1436,0,0.6883,0.3117,0.0
3171,1436,1,0.6882,0.3116,0.0002
3171,1436,2,0.688,0.3116,0.0004
3171,1436,3,0.6879,0.3115,0.0007
3171,1436,4,0.6877,0.3114,0.0009
3171,1436,5,0.6876,0.3114,0.0011
3171,1436,6,0.6874,0.3113,0.0013
3171,1436,7,0.6873,0.3112,0.0015
3171,1437,6,0.6873,0.3114,0.0013
3171,1438,6,0.6871,0.3116,0.0013
3172,1438,5,0.6873,0.3116,0.0011
3172,1439,4,0.6873,0.3118,0.0009
3172,1440,3,0.6873,0.312,0.0007
3173,1440,2,0.6875,0.312,0.0004
3174,1440,1,0.6878,0.312,0.0002
3174,1440,2,0.6876,0.312,0.0004
3174,1441,1,0.6876,0.3122,0.0002
3174,1441,2,0.6875,0.3121,0.0004
3174,1441,3,0.6873,0.312,0.0006
3175,1441,2,0.6875,0.312,0.0004
3176,1441,1,0.6877,0.312,0.0002
3177,1441,0,0.688,0.312,0.0
3177,1441,1,0.6878,0.312,0.0002
3177,1441,2,0.6877,0.3119,0.0004
3177,1441,3,0.6875,0.3118,0.0006
3177,1441,4,0.6874,0.3118,0.0009
3177,1441,5,0.6872,0.3117,0.0011
3178,1441,4,0.6874,0.3117,0.0009
3178,1441,5,0.6873,0.3116,0.0011
3178,1441,6,0.6871,0.3116,0.0013
3178,1441,7,0.687,0.3115,0.0015
3178,1441,8,0.6868,0.3114,0.0017
3178,1441,9,0.6867,0.3114,0.0019
3178,1441,10,0.6865,0.3113,0.0022
3178,1441,11,0.6864,0.3112,0.0024
3178,1441,12,0.6862,0.3112,0.0026
3178,1441,13,0.6861,0.3111,0.0028
3178,1441,14,0.6859,0.311,0.003
3178,1441,15,0.6858,0.311,0.0032
3178,1441,16,0.6857,0.3109,0.0035
3178,1441,17,0.6855,0.3108,0.0037
3178,1441,18,0.6854,0.3108,0.0039
3178,1442,17,0.6854,0.311,0.0037
3178,1442,18,0.6852,0.3109,0.0039
3178,1442,19,0.6851,0.3108,0.0041
3178,1442,20,0.6849,0.3108,0.0043
3178,1442,21,0.6848,0.3107,0.0045
3178,1442,22,0.6846,0.3106,0.0047
3178,1442,23,0.6845,0.3106,0.005
3178,1442,24,0.6843,0.3105,0.0052
3178,1442,25,0.6842,0.3104,0.0054
3178,1443,24,0.6842,0.3107,0.0052
3178,1444,24,0.684,0.3108,0.0052
3179,1444,23,0.6842,0.3108,0.005
3179,1445,22,0.6842,0.311,0.0047
3180,1445,21,0.6845,0.311,0.0045
3180,1446,20,0.6845,0.3112,0.0043
3180,1447,19,0.6845,0.3115,0.0041
3181,1447,18,0.6847,0.3115,0.0039
3181,1448,17,0.6847,0.3117,0.0037
3182,1448,16,0.6849,0.3117,0.0034
3183,1448,15,0.6851,0.3117,0.0032
3183,1449,14,0.6851,0.3119,0.003
3183,1450,13,0.6851,0.3121,0.0028
3183,1451,12,0.6851,0.3123,0.0026
3183,1452,12,0.685,0.3125,0.0026
3183,1453,11,0.685,0.3127,0.0024
3183,1454,10,0.685,0.3129,0.0022
3183,1455,9,0.685,0.3131,0.0019
3183,1456,8,0.685,0.3133,0.0017
3183,1457,7,0.685,0.3135,0.0015
3183,1458,6,0.685,0.3138,0.0013
3183,1459,5,0.685,0.314,0.0011
3183,1460,4,0.685,0.3142,0.0009
3183,1461,3,0.685,0.3144,0.0006
3183,1462,2,0.685,0.3146,0.0004
3183,1463,1,0.685,0.3148,0.0002
3183,1464,0,0.685,0.315,0.0
3183,1464,1,0.6848,0.315,0.0002
3183,1464,2,0.6847,0.3149,0.0004
3184,1464,2,0.6847,0.3148,0.0004
3185,1464,1,0.6849,0.3148,0.0002
3186,1464,0,0.6852,0.3148,0.0
3186,1464,1,0.685,0.3148,0.0002
3186,1464,2,0.6849,0.3147,0.0004
3186,1464,3,0.6847,0.3146,0.0006
3187,1464,2,0.6849,0.3146,0.0004
3188,1464,1,0.6851,0.3146,0.0002
3189,1464,0,0.6854,0.3146,0.0
3189,1464,1,0.6852,0.3146,0.0002
3189,1464,2,0.6851,0.3145,0.0004
3189,1464,3,0.6849,0.3144,0.0006
3189,1464,4,0.6848,0.3144,0.0009
3189,1464,5,0.6846,0.3143,0.0011
3189,1464,6,0.6845,0.3142,0.0013
3189,1464,7,0.6843,0.3142,0.0015
3190,1464,6,0.6845,0.3142,0.0013
3190,1465,6,0.6844,0.3143,0.0013
3190,1466,5,0.6844,0.3145,0.0011
3191,1466,4,0.6846,0.3145,0.0009
3191,1467,3,0.6846,0.3147,0.0006
3191,1468,2,0.6846,0.315,0.0004
3191,1469,1,0.6846,0.3152,0.0002
3192,1469,0,0.6848,0.3152,0.0
3192,1469,1,0.6847,0.3151,0.0002
3193,1469,0,0.6849,0.3151,0.0
3193,1469,1,0.6848,0.315,0.0002
3194,1469,0,0.685,0.315,0.0
3195,1469,0,0.685,0.315,0.0
3195,1469,1,0.6849,0.3149,0.0002
3195,1469,2,0.6847,0.3148,0.0004
3195,1469,3,0.6846,0.3148,0.0006
3196,1469,3,0.6847,0.3147,0.0006
3197,1469,2,0.6849,0.3147,0.0004
3198,1469,1,0.6851,0.3147,0.0002
3198,1469,2,0.6849,0.3146,0.0004
3199,1469,1,0.6852,0.3146,0.0002
3199,1469,2,0.685,0.3146,0.0004
3199,1469,3,0.6849,0.3145,0.0006
3200,1469,2,0.6851,0.3145,0.0004
3201,1469,1,0.6853,0.3145,0.0002
3202,1469,0,0.6855,0.3145,0.0
3203,1469,0,0.6856,0.3144,0.0
3203,1469,1,0.6854,0.3144,0.0002
3203,1469,2,0.6853,0.3143,0.0004
3204,1469,2,0.6853,0.3142,0.0004
3205,1469,2,0.6854,0.3142,0.0004
3205,1469,3,0.6853,0.3141,0.0006
3206,1469,3,0.6853,0.314,0.0006
3207,1469,2,0.6855,0.314,0.0004
3208,1469,1,0.6858,0.314,0.0002
3209,1469,0,0.686,0.314,0.0
3209,1469,1,0.6858,0.314,0.0002
3210,1469,1,0.6859,0.3139,0.0002
3211,1469,0,0.6861,0.3139,0.0
3211,1469,1,0.686,0.3138,0.0002
3211,1469,2,0.6858,0.3138,0.0004
3212,1469,1,0.686,0.3138,0.0002
3213,1469,0,0.6862,0.3138,0.0
3213,1469,1,0.6861,0.3137,0.0002
3213,1469,2,0.686,0.3136,0.0004
3214,1469,1,0.6862,0.3136,0.0002
